interval_start,interval_end,bikes_in_use,bikes_total,bikes_percentage
2019-07-04 15:15:00,2019-07-04 15:30:00,427,1909,0.22367731796752227
2019-07-04 15:30:00,2019-07-04 15:45:00,443,1909,0.2320586694604505
2019-07-04 15:45:00,2019-07-04 16:00:00,466,1909,0.24410686223153483
2019-07-04 16:00:00,2019-07-04 16:15:00,525,1909,0.2750130958617077
2019-07-04 16:15:00,2019-07-04 16:30:00,545,1909,0.285489785227868
2019-07-04 16:30:00,2019-07-04 16:45:00,526,1909,0.2755369303300157
2019-07-04 16:45:00,2019-07-04 17:00:00,452,1909,0.23677317967522263
2019-07-04 17:00:00,2019-07-04 17:15:00,470,1909,0.2462022001047669
2019-07-04 17:15:00,2019-07-04 17:30:00,478,1909,0.250392875851231
2019-07-04 17:30:00,2019-07-04 17:45:00,492,1909,0.2577265584075432
2019-07-04 17:45:00,2019-07-04 18:00:00,467,1909,0.24463069669984286
2019-07-04 18:00:00,2019-07-04 18:15:00,483,1909,0.25301204819277107
2019-07-04 18:15:00,2019-07-04 18:30:00,473,1909,0.24777370350969094
2019-07-04 18:30:00,2019-07-04 18:45:00,498,1909,0.2608695652173913
2019-07-04 18:45:00,2019-07-04 19:00:00,491,1909,0.2572027239392352
2019-07-04 19:00:00,2019-07-04 19:15:00,466,1909,0.24410686223153483
2019-07-04 19:15:00,2019-07-04 19:30:00,447,1909,0.23415400733368255
2019-07-04 19:30:00,2019-07-04 19:45:00,465,1909,0.24358302776322682
2019-07-04 19:45:00,2019-07-04 20:00:00,483,1909,0.25301204819277107
2019-07-04 20:00:00,2019-07-04 20:15:00,472,1909,0.24724986904138294
2019-07-04 20:15:00,2019-07-04 20:30:00,441,1909,0.23101100052383447
2019-07-04 20:30:00,2019-07-04 20:45:00,450,1909,0.2357255107386066
2019-07-04 20:45:00,2019-07-04 21:00:00,438,1909,0.22943949711891043
2019-07-04 21:00:00,2019-07-04 21:15:00,419,1909,0.21948664222105815
2019-07-04 21:15:00,2019-07-04 21:30:00,397,1909,0.2079622839182818
2019-07-04 21:30:00,2019-07-04 21:45:00,355,1909,0.1859612362493452
2019-07-04 21:45:00,2019-07-04 22:00:00,293,1909,0.1534834992142483
2019-07-04 22:00:00,2019-07-04 22:15:00,277,1909,0.14510214772132007
2019-07-04 22:15:00,2019-07-04 22:30:00,279,1909,0.14614981665793608
2019-07-04 22:30:00,2019-07-04 22:45:00,231,1909,0.12100576217915139
2019-07-04 22:45:00,2019-07-04 23:00:00,187,1909,0.09795704557359874
2019-07-04 23:00:00,2019-07-04 23:15:00,155,1909,0.08119434258774227
2019-07-04 23:15:00,2019-07-04 23:30:00,135,1909,0.07071765322158198
2019-07-04 23:30:00,2019-07-04 23:45:00,135,1909,0.07071765322158198
2019-07-04 23:45:00,2019-07-05 00:00:00,112,1909,0.058669460450497646
2019-07-05 00:00:00,2019-07-05 00:15:00,104,1909,0.05447878470403353
2019-07-05 00:15:00,2019-07-05 00:30:00,92,1909,0.04819277108433735
2019-07-05 00:30:00,2019-07-05 00:45:00,79,1909,0.04138292299633316
2019-07-05 00:45:00,2019-07-05 01:00:00,79,1909,0.04138292299633316
2019-07-05 01:00:00,2019-07-05 01:15:00,71,1909,0.03719224724986904
2019-07-05 01:15:00,2019-07-05 01:30:00,62,1909,0.03247773703509691
2019-07-05 01:30:00,2019-07-05 01:45:00,54,1909,0.028287061288632794
2019-07-05 01:45:00,2019-07-05 02:00:00,49,1909,0.02566788894709272
2019-07-05 02:00:00,2019-07-05 02:15:00,45,1909,0.02357255107386066
2019-07-05 02:15:00,2019-07-05 02:30:00,45,1909,0.02357255107386066
2019-07-05 02:30:00,2019-07-05 02:45:00,44,1909,0.023048716605552647
2019-07-05 02:45:00,2019-07-05 03:00:00,41,1909,0.021477213200628602
2019-07-05 03:00:00,2019-07-05 03:15:00,39,1909,0.020429544264012573
2019-07-05 03:15:00,2019-07-05 03:30:00,45,1909,0.02357255107386066
2019-07-05 03:30:00,2019-07-05 03:45:00,42,1909,0.022001047668936617
2019-07-05 03:45:00,2019-07-05 04:00:00,34,1909,0.0178103719224725
2019-07-05 04:00:00,2019-07-05 04:15:00,26,1909,0.013619696176008382
2019-07-05 04:15:00,2019-07-05 04:30:00,23,1909,0.012048192771084338
2019-07-05 04:30:00,2019-07-05 04:45:00,32,1909,0.01676270298585647
2019-07-05 04:45:00,2019-07-05 05:00:00,41,1909,0.021477213200628602
2019-07-05 05:00:00,2019-07-05 05:15:00,52,1909,0.027239392352016764
2019-07-05 05:15:00,2019-07-05 05:30:00,57,1909,0.029858564693556838
2019-07-05 05:30:00,2019-07-05 05:45:00,69,1909,0.03614457831325301
2019-07-05 05:45:00,2019-07-05 06:00:00,66,1909,0.03457307490832897
2019-07-05 06:00:00,2019-07-05 06:15:00,90,1909,0.04714510214772132
2019-07-05 06:15:00,2019-07-05 06:30:00,98,1909,0.05133577789418544
2019-07-05 06:30:00,2019-07-05 06:45:00,138,1909,0.07228915662650602
2019-07-05 06:45:00,2019-07-05 07:00:00,178,1909,0.09324253535882661
2019-07-05 07:00:00,2019-07-05 07:15:00,183,1909,0.09586170770036669
2019-07-05 07:15:00,2019-07-05 07:30:00,235,1909,0.12310110005238345
2019-07-05 07:30:00,2019-07-05 07:45:00,274,1909,0.143530644316396
2019-07-05 07:45:00,2019-07-05 08:00:00,292,1909,0.15295966474594028
2019-07-05 08:00:00,2019-07-05 08:15:00,243,1909,0.12729177579884757
2019-07-05 08:15:00,2019-07-05 08:30:00,216,1909,0.11314824515453117
2019-07-05 08:30:00,2019-07-05 08:45:00,216,1909,0.11314824515453117
2019-07-05 08:45:00,2019-07-05 09:00:00,230,1909,0.12048192771084337
2019-07-05 09:00:00,2019-07-05 09:15:00,193,1909,0.10110005238344683
2019-07-05 09:15:00,2019-07-05 09:30:00,173,1909,0.09062336301728653
2019-07-05 09:30:00,2019-07-05 09:45:00,162,1909,0.08486118386589837
2019-07-05 09:45:00,2019-07-05 10:00:00,159,1909,0.08328968046097433
2019-07-05 10:00:00,2019-07-05 10:15:00,138,1909,0.07228915662650602
2019-07-05 10:15:00,2019-07-05 10:30:00,133,1909,0.06966998428496594
2019-07-05 10:30:00,2019-07-05 10:45:00,135,1909,0.07071765322158198
2019-07-05 10:45:00,2019-07-05 11:00:00,131,1909,0.06862231534834992
2019-07-05 11:00:00,2019-07-05 11:15:00,125,1909,0.06547930853850184
2019-07-05 11:15:00,2019-07-05 11:30:00,139,1909,0.07281299109481404
2019-07-05 11:30:00,2019-07-05 11:45:00,138,1909,0.07228915662650602
2019-07-05 11:45:00,2019-07-05 12:00:00,140,1909,0.07333682556312206
2019-07-05 12:00:00,2019-07-05 12:15:00,150,1909,0.0785751702462022
2019-07-05 12:15:00,2019-07-05 12:30:00,177,1909,0.09271870089051859
2019-07-05 12:30:00,2019-07-05 12:45:00,168,1909,0.08800419067574647
2019-07-05 12:45:00,2019-07-05 13:00:00,173,1909,0.09062336301728653
2019-07-05 13:00:00,2019-07-05 13:15:00,170,1909,0.08905185961236249
2019-07-05 13:15:00,2019-07-05 13:30:00,189,1909,0.09900471451021477
2019-07-05 13:30:00,2019-07-05 13:45:00,217,1909,0.11367207962283918
2019-07-05 13:45:00,2019-07-05 14:00:00,214,1909,0.11210057621791514
2019-07-05 14:00:00,2019-07-05 14:15:00,220,1909,0.11524358302776323
2019-07-05 14:15:00,2019-07-05 14:30:00,264,1909,0.13829229963331588
2019-07-05 14:30:00,2019-07-05 14:45:00,260,1909,0.1361969617600838
2019-07-05 14:45:00,2019-07-05 15:00:00,241,1909,0.12624410686223153
2019-07-05 15:00:00,2019-07-05 15:15:00,295,1909,0.15453116815086432
2019-07-05 15:15:00,2019-07-05 15:30:00,361,1909,0.1891042430591933
2019-07-05 15:30:00,2019-07-05 15:45:00,388,1909,0.2032477737035097
2019-07-05 15:45:00,2019-07-05 16:00:00,360,1909,0.1885804085908853
2019-07-05 16:00:00,2019-07-05 16:15:00,409,1909,0.214248297537978
2019-07-05 16:15:00,2019-07-05 16:30:00,454,1909,0.23782084861183866
2019-07-05 16:30:00,2019-07-05 16:45:00,400,1909,0.20953378732320588
2019-07-05 16:45:00,2019-07-05 17:00:00,345,1909,0.18072289156626506
2019-07-05 17:00:00,2019-07-05 17:15:00,364,1909,0.19067574646411733
2019-07-05 17:15:00,2019-07-05 17:30:00,385,1909,0.20167627029858565
2019-07-05 17:30:00,2019-07-05 17:45:00,361,1909,0.1891042430591933
2019-07-05 17:45:00,2019-07-05 18:00:00,344,1909,0.18019905709795705
2019-07-05 18:00:00,2019-07-05 18:15:00,338,1909,0.17705605028810895
2019-07-05 18:15:00,2019-07-05 18:30:00,328,1909,0.17181770560502882
2019-07-05 18:30:00,2019-07-05 18:45:00,316,1909,0.16553169198533263
2019-07-05 18:45:00,2019-07-05 19:00:00,314,1909,0.1644840230487166
2019-07-05 19:00:00,2019-07-05 19:15:00,320,1909,0.1676270298585647
2019-07-05 19:15:00,2019-07-05 19:30:00,294,1909,0.1540073336825563
2019-07-05 19:30:00,2019-07-05 19:45:00,295,1909,0.15453116815086432
2019-07-05 19:45:00,2019-07-05 20:00:00,303,1909,0.15872184389732844
2019-07-05 20:00:00,2019-07-05 20:15:00,309,1909,0.16186485070717654
2019-07-05 20:15:00,2019-07-05 20:30:00,314,1909,0.1644840230487166
2019-07-05 20:30:00,2019-07-05 20:45:00,313,1909,0.1639601885804086
2019-07-05 20:45:00,2019-07-05 21:00:00,308,1909,0.1613410162388685
2019-07-05 21:00:00,2019-07-05 21:15:00,310,1909,0.16238868517548455
2019-07-05 21:15:00,2019-07-05 21:30:00,284,1909,0.14876898899947616
2019-07-05 21:30:00,2019-07-05 21:45:00,233,1909,0.12205343111576741
2019-07-05 21:45:00,2019-07-05 22:00:00,212,1909,0.11105290728129912
2019-07-05 22:00:00,2019-07-05 22:15:00,215,1909,0.11262441068622316
2019-07-05 22:15:00,2019-07-05 22:30:00,228,1909,0.11943425877422735
2019-07-05 22:30:00,2019-07-05 22:45:00,191,1909,0.1000523834468308
2019-07-05 22:45:00,2019-07-05 23:00:00,160,1909,0.08381351492928235
2019-07-05 23:00:00,2019-07-05 23:15:00,158,1909,0.08276584599266631
2019-07-05 23:15:00,2019-07-05 23:30:00,161,1909,0.08433734939759036
2019-07-05 23:30:00,2019-07-05 23:45:00,168,1909,0.08800419067574647
2019-07-05 23:45:00,2019-07-06 00:00:00,168,1909,0.08800419067574647
2019-07-06 00:00:00,2019-07-06 00:15:00,172,1909,0.09009952854897853
2019-07-06 00:15:00,2019-07-06 00:30:00,148,1909,0.07752750130958617
2019-07-06 00:30:00,2019-07-06 00:45:00,114,1909,0.059717129387113675
2019-07-06 00:45:00,2019-07-06 01:00:00,105,1909,0.05500261917234154
2019-07-06 01:00:00,2019-07-06 01:15:00,93,1909,0.04871660555264536
2019-07-06 01:15:00,2019-07-06 01:30:00,74,1909,0.03876375065479309
2019-07-06 01:30:00,2019-07-06 01:45:00,62,1909,0.03247773703509691
2019-07-06 01:45:00,2019-07-06 02:00:00,60,1909,0.03143006809848088
2019-07-06 02:00:00,2019-07-06 02:15:00,59,1909,0.030906233630172867
2019-07-06 02:15:00,2019-07-06 02:30:00,50,1909,0.026191723415400735
2019-07-06 02:30:00,2019-07-06 02:45:00,53,1909,0.02776322682032478
2019-07-06 02:45:00,2019-07-06 03:00:00,61,1909,0.03195390256678889
2019-07-06 03:00:00,2019-07-06 03:15:00,55,1909,0.028810895756940808
2019-07-06 03:15:00,2019-07-06 03:30:00,48,1909,0.025144054478784705
2019-07-06 03:30:00,2019-07-06 03:45:00,40,1909,0.020953378732320588
2019-07-06 03:45:00,2019-07-06 04:00:00,39,1909,0.020429544264012573
2019-07-06 04:00:00,2019-07-06 04:15:00,34,1909,0.0178103719224725
2019-07-06 04:15:00,2019-07-06 04:30:00,44,1909,0.023048716605552647
2019-07-06 04:30:00,2019-07-06 04:45:00,45,1909,0.02357255107386066
2019-07-06 04:45:00,2019-07-06 05:00:00,47,1909,0.02462022001047669
2019-07-06 05:00:00,2019-07-06 05:15:00,45,1909,0.02357255107386066
2019-07-06 05:15:00,2019-07-06 05:30:00,39,1909,0.020429544264012573
2019-07-06 05:30:00,2019-07-06 05:45:00,43,1909,0.022524882137244632
2019-07-06 05:45:00,2019-07-06 06:00:00,42,1909,0.022001047668936617
2019-07-06 06:00:00,2019-07-06 06:15:00,45,1909,0.02357255107386066
2019-07-06 06:15:00,2019-07-06 06:30:00,49,1909,0.02566788894709272
2019-07-06 06:30:00,2019-07-06 06:45:00,41,1909,0.021477213200628602
2019-07-06 06:45:00,2019-07-06 07:00:00,43,1909,0.022524882137244632
2019-07-06 07:00:00,2019-07-06 07:15:00,47,1909,0.02462022001047669
2019-07-06 07:15:00,2019-07-06 07:30:00,57,1909,0.029858564693556838
2019-07-06 07:30:00,2019-07-06 07:45:00,62,1909,0.03247773703509691
2019-07-06 07:45:00,2019-07-06 08:00:00,64,1909,0.03352540597171294
2019-07-06 08:00:00,2019-07-06 08:15:00,68,1909,0.035620743844945
2019-07-06 08:15:00,2019-07-06 08:30:00,83,1909,0.043478260869565216
2019-07-06 08:30:00,2019-07-06 08:45:00,105,1909,0.05500261917234154
2019-07-06 08:45:00,2019-07-06 09:00:00,111,1909,0.05814562598218963
2019-07-06 09:00:00,2019-07-06 09:15:00,106,1909,0.05552645364064956
2019-07-06 09:15:00,2019-07-06 09:30:00,95,1909,0.04976427448926139
2019-07-06 09:30:00,2019-07-06 09:45:00,102,1909,0.0534311157674175
2019-07-06 09:45:00,2019-07-06 10:00:00,118,1909,0.061812467260345734
2019-07-06 10:00:00,2019-07-06 10:15:00,124,1909,0.06495547407019382
2019-07-06 10:15:00,2019-07-06 10:30:00,129,1909,0.06757464641173389
2019-07-06 10:30:00,2019-07-06 10:45:00,151,1909,0.07909900471451022
2019-07-06 10:45:00,2019-07-06 11:00:00,183,1909,0.09586170770036669
2019-07-06 11:00:00,2019-07-06 11:15:00,193,1909,0.10110005238344683
2019-07-06 11:15:00,2019-07-06 11:30:00,211,1909,0.1105290728129911
2019-07-06 11:30:00,2019-07-06 11:45:00,222,1909,0.11629125196437926
2019-07-06 11:45:00,2019-07-06 12:00:00,230,1909,0.12048192771084337
2019-07-06 12:00:00,2019-07-06 12:15:00,259,1909,0.1356731272917758
2019-07-06 12:15:00,2019-07-06 12:30:00,292,1909,0.15295966474594028
2019-07-06 12:30:00,2019-07-06 12:45:00,314,1909,0.1644840230487166
2019-07-06 12:45:00,2019-07-06 13:00:00,333,1909,0.1744368779465689
2019-07-06 13:00:00,2019-07-06 13:15:00,340,1909,0.17810371922472498
2019-07-06 13:15:00,2019-07-06 13:30:00,362,1909,0.1896280775275013
2019-07-06 13:30:00,2019-07-06 13:45:00,336,1909,0.17600838135149294
2019-07-06 13:45:00,2019-07-06 14:00:00,315,1909,0.16500785751702463
2019-07-06 14:00:00,2019-07-06 14:15:00,373,1909,0.19539025667888948
2019-07-06 14:15:00,2019-07-06 14:30:00,387,1909,0.20272393923520168
2019-07-06 14:30:00,2019-07-06 14:45:00,398,1909,0.20848611838658984
2019-07-06 14:45:00,2019-07-06 15:00:00,406,1909,0.21267679413305396
2019-07-06 15:00:00,2019-07-06 15:15:00,396,1909,0.2074384494499738
2019-07-06 15:15:00,2019-07-06 15:30:00,422,1909,0.2210581456259822
2019-07-06 15:30:00,2019-07-06 15:45:00,424,1909,0.22210581456259823
2019-07-06 15:45:00,2019-07-06 16:00:00,408,1909,0.21372446306967
2019-07-06 16:00:00,2019-07-06 16:15:00,438,1909,0.22943949711891043
2019-07-06 16:15:00,2019-07-06 16:30:00,407,1909,0.21320062860136196
2019-07-06 16:30:00,2019-07-06 16:45:00,414,1909,0.21686746987951808
2019-07-06 16:45:00,2019-07-06 17:00:00,412,1909,0.21581980094290204
2019-07-06 17:00:00,2019-07-06 17:15:00,347,1909,0.1817705605028811
2019-07-06 17:15:00,2019-07-06 17:30:00,389,1909,0.2037716081718177
2019-07-06 17:30:00,2019-07-06 17:45:00,443,1909,0.2320586694604505
2019-07-06 17:45:00,2019-07-06 18:00:00,407,1909,0.21320062860136196
2019-07-06 18:00:00,2019-07-06 18:15:00,397,1909,0.2079622839182818
2019-07-06 18:15:00,2019-07-06 18:30:00,418,1909,0.21896280775275012
2019-07-06 18:30:00,2019-07-06 18:45:00,427,1909,0.22367731796752227
2019-07-06 18:45:00,2019-07-06 19:00:00,429,1909,0.22472498690413828
2019-07-06 19:00:00,2019-07-06 19:15:00,407,1909,0.21320062860136196
2019-07-06 19:15:00,2019-07-06 19:30:00,410,1909,0.214772132006286
2019-07-06 19:30:00,2019-07-06 19:45:00,410,1909,0.214772132006286
2019-07-06 19:45:00,2019-07-06 20:00:00,370,1909,0.19381875327396542
2019-07-06 20:00:00,2019-07-06 20:15:00,342,1909,0.17915138816134102
2019-07-06 20:15:00,2019-07-06 20:30:00,400,1909,0.20953378732320588
2019-07-06 20:30:00,2019-07-06 20:45:00,445,1909,0.23310633839706651
2019-07-06 20:45:00,2019-07-06 21:00:00,403,1909,0.21110529072812992
2019-07-06 21:00:00,2019-07-06 21:15:00,360,1909,0.1885804085908853
2019-07-06 21:15:00,2019-07-06 21:30:00,323,1909,0.16919853326348874
2019-07-06 21:30:00,2019-07-06 21:45:00,302,1909,0.15819800942902043
2019-07-06 21:45:00,2019-07-06 22:00:00,292,1909,0.15295966474594028
2019-07-06 22:00:00,2019-07-06 22:15:00,254,1909,0.13305395495023573
2019-07-06 22:15:00,2019-07-06 22:30:00,264,1909,0.13829229963331588
2019-07-06 22:30:00,2019-07-06 22:45:00,277,1909,0.14510214772132007
2019-07-06 22:45:00,2019-07-06 23:00:00,238,1909,0.12467260345730749
2019-07-06 23:00:00,2019-07-06 23:15:00,200,1909,0.10476689366160294
2019-07-06 23:15:00,2019-07-06 23:30:00,198,1909,0.1037192247249869
2019-07-06 23:30:00,2019-07-06 23:45:00,174,1909,0.09114719748559455
2019-07-06 23:45:00,2019-07-07 00:00:00,156,1909,0.08171817705605029
2019-07-07 00:00:00,2019-07-07 00:15:00,160,1909,0.08381351492928235
2019-07-07 00:15:00,2019-07-07 00:30:00,133,1909,0.06966998428496594
2019-07-07 00:30:00,2019-07-07 00:45:00,127,1909,0.06652697747511786
2019-07-07 00:45:00,2019-07-07 01:00:00,132,1909,0.06914614981665794
2019-07-07 01:00:00,2019-07-07 01:15:00,127,1909,0.06652697747511786
2019-07-07 01:15:00,2019-07-07 01:30:00,109,1909,0.0570979570455736
2019-07-07 01:30:00,2019-07-07 01:45:00,103,1909,0.05395495023572551
2019-07-07 01:45:00,2019-07-07 02:00:00,77,1909,0.04033525405971713
2019-07-07 02:00:00,2019-07-07 02:15:00,98,1909,0.05133577789418544
2019-07-07 02:15:00,2019-07-07 02:30:00,107,1909,0.05605028810895757
2019-07-07 02:30:00,2019-07-07 02:45:00,92,1909,0.04819277108433735
2019-07-07 02:45:00,2019-07-07 03:00:00,79,1909,0.04138292299633316
2019-07-07 03:00:00,2019-07-07 03:15:00,81,1909,0.04243059193294919
2019-07-07 03:15:00,2019-07-07 03:30:00,73,1909,0.03823991618648507
2019-07-07 03:30:00,2019-07-07 03:45:00,53,1909,0.02776322682032478
2019-07-07 03:45:00,2019-07-07 04:00:00,53,1909,0.02776322682032478
2019-07-07 04:00:00,2019-07-07 04:15:00,48,1909,0.025144054478784705
2019-07-07 04:15:00,2019-07-07 04:30:00,43,1909,0.022524882137244632
2019-07-07 04:30:00,2019-07-07 04:45:00,42,1909,0.022001047668936617
2019-07-07 04:45:00,2019-07-07 05:00:00,36,1909,0.01885804085908853
2019-07-07 05:00:00,2019-07-07 05:15:00,37,1909,0.019381875327396544
2019-07-07 05:15:00,2019-07-07 05:30:00,46,1909,0.024096385542168676
2019-07-07 05:30:00,2019-07-07 05:45:00,48,1909,0.025144054478784705
2019-07-07 05:45:00,2019-07-07 06:00:00,39,1909,0.020429544264012573
2019-07-07 06:00:00,2019-07-07 06:15:00,44,1909,0.023048716605552647
2019-07-07 06:15:00,2019-07-07 06:30:00,39,1909,0.020429544264012573
2019-07-07 06:30:00,2019-07-07 06:45:00,43,1909,0.022524882137244632
2019-07-07 06:45:00,2019-07-07 07:00:00,50,1909,0.026191723415400735
2019-07-07 07:00:00,2019-07-07 07:15:00,36,1909,0.01885804085908853
2019-07-07 07:15:00,2019-07-07 07:30:00,38,1909,0.01990570979570456
2019-07-07 07:30:00,2019-07-07 07:45:00,40,1909,0.020953378732320588
2019-07-07 07:45:00,2019-07-07 08:00:00,42,1909,0.022001047668936617
2019-07-07 08:00:00,2019-07-07 08:15:00,38,1909,0.01990570979570456
2019-07-07 08:15:00,2019-07-07 08:30:00,37,1909,0.019381875327396544
2019-07-07 08:30:00,2019-07-07 08:45:00,44,1909,0.023048716605552647
2019-07-07 08:45:00,2019-07-07 09:00:00,50,1909,0.026191723415400735
2019-07-07 09:00:00,2019-07-07 09:15:00,65,1909,0.03404924044002095
2019-07-07 09:15:00,2019-07-07 09:30:00,76,1909,0.03981141959140912
2019-07-07 09:30:00,2019-07-07 09:45:00,87,1909,0.045573598742797275
2019-07-07 09:45:00,2019-07-07 10:00:00,84,1909,0.044002095337873234
2019-07-07 10:00:00,2019-07-07 10:15:00,77,1909,0.04033525405971713
2019-07-07 10:15:00,2019-07-07 10:30:00,78,1909,0.040859088528025146
2019-07-07 10:30:00,2019-07-07 10:45:00,106,1909,0.05552645364064956
2019-07-07 10:45:00,2019-07-07 11:00:00,117,1909,0.061288632792037716
2019-07-07 11:00:00,2019-07-07 11:15:00,151,1909,0.07909900471451022
2019-07-07 11:15:00,2019-07-07 11:30:00,161,1909,0.08433734939759036
2019-07-07 11:30:00,2019-07-07 11:45:00,190,1909,0.09952854897852279
2019-07-07 11:45:00,2019-07-07 12:00:00,229,1909,0.11995809324253535
2019-07-07 12:00:00,2019-07-07 12:15:00,251,1909,0.13148245154531168
2019-07-07 12:15:00,2019-07-07 12:30:00,265,1909,0.13881613410162388
2019-07-07 12:30:00,2019-07-07 12:45:00,288,1909,0.15086432687270823
2019-07-07 12:45:00,2019-07-07 13:00:00,317,1909,0.16605552645364066
2019-07-07 13:00:00,2019-07-07 13:15:00,328,1909,0.17181770560502882
2019-07-07 13:15:00,2019-07-07 13:30:00,339,1909,0.17757988475641698
2019-07-07 13:30:00,2019-07-07 13:45:00,337,1909,0.17653221581980094
2019-07-07 13:45:00,2019-07-07 14:00:00,353,1909,0.18491356731272918
2019-07-07 14:00:00,2019-07-07 14:15:00,389,1909,0.2037716081718177
2019-07-07 14:15:00,2019-07-07 14:30:00,424,1909,0.22210581456259823
2019-07-07 14:30:00,2019-07-07 14:45:00,434,1909,0.22734415924567836
2019-07-07 14:45:00,2019-07-07 15:00:00,446,1909,0.23363017286537455
2019-07-07 15:00:00,2019-07-07 15:15:00,418,1909,0.21896280775275012
2019-07-07 15:15:00,2019-07-07 15:30:00,433,1909,0.22682032477737035
2019-07-07 15:30:00,2019-07-07 15:45:00,470,1909,0.2462022001047669
2019-07-07 15:45:00,2019-07-07 16:00:00,500,1909,0.26191723415400736
2019-07-07 16:00:00,2019-07-07 16:15:00,520,1909,0.2723939235201676
2019-07-07 16:15:00,2019-07-07 16:30:00,516,1909,0.27029858564693554
2019-07-07 16:30:00,2019-07-07 16:45:00,534,1909,0.27972760607647984
2019-07-07 16:45:00,2019-07-07 17:00:00,545,1909,0.285489785227868
2019-07-07 17:00:00,2019-07-07 17:15:00,505,1909,0.2645364064955474
2019-07-07 17:15:00,2019-07-07 17:30:00,497,1909,0.2603457307490833
2019-07-07 17:30:00,2019-07-07 17:45:00,497,1909,0.2603457307490833
2019-07-07 17:45:00,2019-07-07 18:00:00,497,1909,0.2603457307490833
2019-07-07 18:00:00,2019-07-07 18:15:00,482,1909,0.25248821372446306
2019-07-07 18:15:00,2019-07-07 18:30:00,479,1909,0.25091671031953905
2019-07-07 18:30:00,2019-07-07 18:45:00,459,1909,0.24044002095337874
2019-07-07 18:45:00,2019-07-07 19:00:00,445,1909,0.23310633839706651
2019-07-07 19:00:00,2019-07-07 19:15:00,404,1909,0.21162912519643792
2019-07-07 19:15:00,2019-07-07 19:30:00,422,1909,0.2210581456259822
2019-07-07 19:30:00,2019-07-07 19:45:00,444,1909,0.2325825039287585
