interval_start,interval_end,bikes_in_use,bikes_total,bikes_percentage
2019-04-04 15:00:00,2019-04-04 15:15:00,328,1027,0.3193768257059396
2019-04-04 15:15:00,2019-04-04 15:30:00,341,1027,0.3320350535540409
2019-04-04 15:30:00,2019-04-04 15:45:00,326,1027,0.317429406037001
2019-04-04 15:45:00,2019-04-04 16:00:00,301,1027,0.29308666017526774
2019-04-04 16:00:00,2019-04-04 16:15:00,339,1027,0.33008763388510226
2019-04-04 16:15:00,2019-04-04 16:30:00,357,1027,0.3476144109055501
2019-04-04 16:30:00,2019-04-04 16:45:00,394,1027,0.38364167478091526
2019-04-04 16:45:00,2019-04-04 17:00:00,406,1027,0.3953261927945472
2019-04-04 17:00:00,2019-04-04 17:15:00,364,1027,0.35443037974683544
2019-04-04 17:15:00,2019-04-04 17:30:00,416,1027,0.4050632911392405
2019-04-04 17:30:00,2019-04-04 17:45:00,376,1027,0.3661148977604674
2019-04-04 17:45:00,2019-04-04 18:00:00,368,1027,0.35832521908471276
2019-04-04 18:00:00,2019-04-04 18:15:00,381,1027,0.37098344693281404
2019-04-04 18:15:00,2019-04-04 18:30:00,403,1027,0.3924050632911392
2019-04-04 18:30:00,2019-04-04 18:45:00,426,1027,0.4148003894839338
2019-04-04 18:45:00,2019-04-04 19:00:00,392,1027,0.38169425511197663
2019-04-04 19:00:00,2019-04-04 19:15:00,367,1027,0.35735150925024345
2019-04-04 19:15:00,2019-04-04 19:30:00,333,1027,0.32424537487828625
2019-04-04 19:30:00,2019-04-04 19:45:00,292,1027,0.28432327166504384
2019-04-04 19:45:00,2019-04-04 20:00:00,306,1027,0.29795520934761444
2019-04-04 20:00:00,2019-04-04 20:15:00,272,1027,0.26484907497565724
2019-04-04 20:15:00,2019-04-04 20:30:00,243,1027,0.23661148977604674
2019-04-04 20:30:00,2019-04-04 20:45:00,222,1027,0.21616358325219084
2019-04-04 20:45:00,2019-04-04 21:00:00,198,1027,0.19279454722492698
2019-04-04 21:00:00,2019-04-04 21:15:00,180,1027,0.17526777020447906
2019-04-04 21:15:00,2019-04-04 21:30:00,170,1027,0.1655306718597858
2019-04-04 21:30:00,2019-04-04 21:45:00,149,1027,0.1450827653359299
2019-04-04 21:45:00,2019-04-04 22:00:00,116,1027,0.11295034079844206
2019-04-04 22:00:00,2019-04-04 22:15:00,118,1027,0.11489776046738072
2019-04-04 22:15:00,2019-04-04 22:30:00,113,1027,0.11002921129503408
2019-04-04 22:30:00,2019-04-04 22:45:00,90,1027,0.08763388510223953
2019-04-04 22:45:00,2019-04-04 23:00:00,91,1027,0.08860759493670886
2019-04-04 23:00:00,2019-04-04 23:15:00,93,1027,0.09055501460564752
2019-04-04 23:15:00,2019-04-04 23:30:00,86,1027,0.08373904576436222
2019-04-04 23:30:00,2019-04-04 23:45:00,84,1027,0.08179162609542356
2019-04-04 23:45:00,2019-04-05 00:00:00,77,1027,0.07497565725413827
2019-04-05 00:00:00,2019-04-05 00:15:00,78,1027,0.0759493670886076
2019-04-05 00:15:00,2019-04-05 00:30:00,64,1027,0.062317429406037
2019-04-05 00:30:00,2019-04-05 00:45:00,52,1027,0.05063291139240506
2019-04-05 00:45:00,2019-04-05 01:00:00,57,1027,0.055501460564751706
2019-04-05 01:00:00,2019-04-05 01:15:00,44,1027,0.042843232716650435
2019-04-05 01:15:00,2019-04-05 01:30:00,54,1027,0.05258033106134372
2019-04-05 01:30:00,2019-04-05 01:45:00,47,1027,0.045764362220058426
2019-04-05 01:45:00,2019-04-05 02:00:00,38,1027,0.03700097370983447
2019-04-05 02:00:00,2019-04-05 02:15:00,37,1027,0.03602726387536514
2019-04-05 02:15:00,2019-04-05 02:30:00,43,1027,0.04186952288218111
2019-04-05 02:30:00,2019-04-05 02:45:00,40,1027,0.03894839337877313
2019-04-05 02:45:00,2019-04-05 03:00:00,36,1027,0.035053554040895815
2019-04-05 03:00:00,2019-04-05 03:15:00,21,1027,0.02044790652385589
2019-04-05 03:15:00,2019-04-05 03:30:00,21,1027,0.02044790652385589
2019-04-05 03:30:00,2019-04-05 03:45:00,20,1027,0.019474196689386564
2019-04-05 03:45:00,2019-04-05 04:00:00,19,1027,0.018500486854917234
2019-04-05 04:00:00,2019-04-05 04:15:00,24,1027,0.023369036027263874
2019-04-05 04:15:00,2019-04-05 04:30:00,29,1027,0.028237585199610515
2019-04-05 04:30:00,2019-04-05 04:45:00,22,1027,0.021421616358325218
2019-04-05 04:45:00,2019-04-05 05:00:00,22,1027,0.021421616358325218
2019-04-05 05:00:00,2019-04-05 05:15:00,21,1027,0.02044790652385589
2019-04-05 05:15:00,2019-04-05 05:30:00,28,1027,0.027263875365141188
2019-04-05 05:30:00,2019-04-05 05:45:00,31,1027,0.03018500486854917
2019-04-05 05:45:00,2019-04-05 06:00:00,30,1027,0.029211295034079845
2019-04-05 06:00:00,2019-04-05 06:15:00,31,1027,0.03018500486854917
2019-04-05 06:15:00,2019-04-05 06:30:00,46,1027,0.044790652385589096
2019-04-05 06:30:00,2019-04-05 06:45:00,68,1027,0.06621226874391431
2019-04-05 06:45:00,2019-04-05 07:00:00,83,1027,0.08081791626095423
2019-04-05 07:00:00,2019-04-05 07:15:00,94,1027,0.09152872444011685
2019-04-05 07:15:00,2019-04-05 07:30:00,124,1027,0.12074001947419669
2019-04-05 07:30:00,2019-04-05 07:45:00,156,1027,0.1518987341772152
2019-04-05 07:45:00,2019-04-05 08:00:00,191,1027,0.18597857838364168
2019-04-05 08:00:00,2019-04-05 08:15:00,151,1027,0.14703018500486856
2019-04-05 08:15:00,2019-04-05 08:30:00,133,1027,0.12950340798442064
2019-04-05 08:30:00,2019-04-05 08:45:00,147,1027,0.14313534566699124
2019-04-05 08:45:00,2019-04-05 09:00:00,150,1027,0.1460564751703992
2019-04-05 09:00:00,2019-04-05 09:15:00,151,1027,0.14703018500486856
2019-04-05 09:15:00,2019-04-05 09:30:00,116,1027,0.11295034079844206
2019-04-05 09:30:00,2019-04-05 09:45:00,99,1027,0.09639727361246349
2019-04-05 09:45:00,2019-04-05 10:00:00,121,1027,0.11781888997078871
2019-04-05 10:00:00,2019-04-05 10:15:00,111,1027,0.10808179162609542
2019-04-05 10:15:00,2019-04-05 10:30:00,92,1027,0.08958130477117819
2019-04-05 10:30:00,2019-04-05 10:45:00,103,1027,0.1002921129503408
2019-04-05 10:45:00,2019-04-05 11:00:00,140,1027,0.13631937682570594
2019-04-05 11:00:00,2019-04-05 11:15:00,157,1027,0.1528724440116845
2019-04-05 11:15:00,2019-04-05 11:30:00,169,1027,0.16455696202531644
2019-04-05 11:30:00,2019-04-05 11:45:00,152,1027,0.14800389483933787
2019-04-05 11:45:00,2019-04-05 12:00:00,145,1027,0.14118792599805258
2019-04-05 12:00:00,2019-04-05 12:15:00,173,1027,0.16845180136319376
2019-04-05 12:15:00,2019-04-05 12:30:00,176,1027,0.17137293086660174
2019-04-05 12:30:00,2019-04-05 12:45:00,174,1027,0.1694255111976631
2019-04-05 12:45:00,2019-04-05 13:00:00,220,1027,0.21421616358325218
2019-04-05 13:00:00,2019-04-05 13:15:00,215,1027,0.20934761441090555
2019-04-05 13:15:00,2019-04-05 13:30:00,226,1027,0.22005842259006816
2019-04-05 13:30:00,2019-04-05 13:45:00,221,1027,0.21518987341772153
2019-04-05 13:45:00,2019-04-05 14:00:00,214,1027,0.20837390457643623
2019-04-05 14:00:00,2019-04-05 14:15:00,223,1027,0.2171372930866602
2019-04-05 14:15:00,2019-04-05 14:30:00,221,1027,0.21518987341772153
2019-04-05 14:30:00,2019-04-05 14:45:00,248,1027,0.24148003894839337
2019-04-05 14:45:00,2019-04-05 15:00:00,281,1027,0.2736124634858812
2019-04-05 15:00:00,2019-04-05 15:15:00,330,1027,0.3213242453748783
2019-04-05 15:15:00,2019-04-05 15:30:00,308,1027,0.29990262901655307
2019-04-05 15:30:00,2019-04-05 15:45:00,330,1027,0.3213242453748783
2019-04-05 15:45:00,2019-04-05 16:00:00,370,1027,0.3602726387536514
2019-04-05 16:00:00,2019-04-05 16:15:00,433,1027,0.4216163583252191
2019-04-05 16:15:00,2019-04-05 16:30:00,445,1027,0.433300876338851
2019-04-05 16:30:00,2019-04-05 16:45:00,425,1027,0.41382667964946446
2019-04-05 16:45:00,2019-04-05 17:00:00,434,1027,0.4225900681596884
2019-04-05 17:00:00,2019-04-05 17:15:00,424,1027,0.41285296981499514
2019-04-05 17:15:00,2019-04-05 17:30:00,394,1027,0.38364167478091526
2019-04-05 17:30:00,2019-04-05 17:45:00,395,1027,0.38461538461538464
2019-04-05 17:45:00,2019-04-05 18:00:00,376,1027,0.3661148977604674
2019-04-05 18:00:00,2019-04-05 18:15:00,353,1027,0.34371957156767285
2019-04-05 18:15:00,2019-04-05 18:30:00,357,1027,0.3476144109055501
2019-04-05 18:30:00,2019-04-05 18:45:00,348,1027,0.3388510223953262
2019-04-05 18:45:00,2019-04-05 19:00:00,339,1027,0.33008763388510226
2019-04-05 19:00:00,2019-04-05 19:15:00,334,1027,0.3252190847127556
2019-04-05 19:15:00,2019-04-05 19:30:00,337,1027,0.3281402142161636
2019-04-05 19:30:00,2019-04-05 19:45:00,299,1027,0.2911392405063291
2019-04-05 19:45:00,2019-04-05 20:00:00,272,1027,0.26484907497565724
2019-04-05 20:00:00,2019-04-05 20:15:00,260,1027,0.25316455696202533
2019-04-05 20:15:00,2019-04-05 20:30:00,238,1027,0.2317429406037001
2019-04-05 20:30:00,2019-04-05 20:45:00,237,1027,0.23076923076923078
2019-04-05 20:45:00,2019-04-05 21:00:00,216,1027,0.2103213242453749
2019-04-05 21:00:00,2019-04-05 21:15:00,212,1027,0.20642648490749757
2019-04-05 21:15:00,2019-04-05 21:30:00,159,1027,0.15481986368062317
2019-04-05 21:30:00,2019-04-05 21:45:00,150,1027,0.1460564751703992
2019-04-05 21:45:00,2019-04-05 22:00:00,144,1027,0.14021421616358326
2019-04-05 22:00:00,2019-04-05 22:15:00,154,1027,0.14995131450827653
2019-04-05 22:15:00,2019-04-05 22:30:00,156,1027,0.1518987341772152
2019-04-05 22:30:00,2019-04-05 22:45:00,141,1027,0.13729308666017526
2019-04-05 22:45:00,2019-04-05 23:00:00,128,1027,0.124634858812074
2019-04-05 23:00:00,2019-04-05 23:15:00,117,1027,0.11392405063291139
2019-04-05 23:15:00,2019-04-05 23:30:00,111,1027,0.10808179162609542
2019-04-05 23:30:00,2019-04-05 23:45:00,114,1027,0.11100292112950341
2019-04-05 23:45:00,2019-04-06 00:00:00,124,1027,0.12074001947419669
2019-04-06 00:00:00,2019-04-06 00:15:00,118,1027,0.11489776046738072
2019-04-06 00:15:00,2019-04-06 00:30:00,107,1027,0.10418695228821812
2019-04-06 00:30:00,2019-04-06 00:45:00,104,1027,0.10126582278481013
2019-04-06 00:45:00,2019-04-06 01:00:00,84,1027,0.08179162609542356
2019-04-06 01:00:00,2019-04-06 01:15:00,78,1027,0.0759493670886076
2019-04-06 01:15:00,2019-04-06 01:30:00,76,1027,0.07400194741966894
2019-04-06 01:30:00,2019-04-06 01:45:00,77,1027,0.07497565725413827
2019-04-06 01:45:00,2019-04-06 02:00:00,68,1027,0.06621226874391431
2019-04-06 02:00:00,2019-04-06 02:15:00,64,1027,0.062317429406037
2019-04-06 02:15:00,2019-04-06 02:30:00,44,1027,0.042843232716650435
2019-04-06 02:30:00,2019-04-06 02:45:00,37,1027,0.03602726387536514
2019-04-06 02:45:00,2019-04-06 03:00:00,47,1027,0.045764362220058426
2019-04-06 03:00:00,2019-04-06 03:15:00,39,1027,0.0379746835443038
2019-04-06 03:15:00,2019-04-06 03:30:00,27,1027,0.02629016553067186
2019-04-06 03:30:00,2019-04-06 03:45:00,24,1027,0.023369036027263874
2019-04-06 03:45:00,2019-04-06 04:00:00,24,1027,0.023369036027263874
2019-04-06 04:00:00,2019-04-06 04:15:00,27,1027,0.02629016553067186
2019-04-06 04:15:00,2019-04-06 04:30:00,29,1027,0.028237585199610515
2019-04-06 04:30:00,2019-04-06 04:45:00,30,1027,0.029211295034079845
2019-04-06 04:45:00,2019-04-06 05:00:00,26,1027,0.02531645569620253
2019-04-06 05:00:00,2019-04-06 05:15:00,30,1027,0.029211295034079845
2019-04-06 05:15:00,2019-04-06 05:30:00,34,1027,0.033106134371957155
2019-04-06 05:30:00,2019-04-06 05:45:00,40,1027,0.03894839337877313
2019-04-06 05:45:00,2019-04-06 06:00:00,24,1027,0.023369036027263874
2019-04-06 06:00:00,2019-04-06 06:15:00,27,1027,0.02629016553067186
2019-04-06 06:15:00,2019-04-06 06:30:00,29,1027,0.028237585199610515
2019-04-06 06:30:00,2019-04-06 06:45:00,38,1027,0.03700097370983447
2019-04-06 06:45:00,2019-04-06 07:00:00,34,1027,0.033106134371957155
2019-04-06 07:00:00,2019-04-06 07:15:00,32,1027,0.0311587147030185
2019-04-06 07:15:00,2019-04-06 07:30:00,33,1027,0.03213242453748783
2019-04-06 07:30:00,2019-04-06 07:45:00,39,1027,0.0379746835443038
2019-04-06 07:45:00,2019-04-06 08:00:00,45,1027,0.043816942551119765
2019-04-06 08:00:00,2019-04-06 08:15:00,53,1027,0.05160662122687439
2019-04-06 08:15:00,2019-04-06 08:30:00,77,1027,0.07497565725413827
2019-04-06 08:30:00,2019-04-06 08:45:00,88,1027,0.08568646543330087
2019-04-06 08:45:00,2019-04-06 09:00:00,93,1027,0.09055501460564752
2019-04-06 09:00:00,2019-04-06 09:15:00,80,1027,0.07789678675754626
2019-04-06 09:15:00,2019-04-06 09:30:00,86,1027,0.08373904576436222
2019-04-06 09:30:00,2019-04-06 09:45:00,102,1027,0.09931840311587146
2019-04-06 09:45:00,2019-04-06 10:00:00,110,1027,0.10710808179162609
2019-04-06 10:00:00,2019-04-06 10:15:00,116,1027,0.11295034079844206
2019-04-06 10:15:00,2019-04-06 10:30:00,122,1027,0.11879259980525804
2019-04-06 10:30:00,2019-04-06 10:45:00,131,1027,0.12755598831548198
2019-04-06 10:45:00,2019-04-06 11:00:00,179,1027,0.17429406037000975
2019-04-06 11:00:00,2019-04-06 11:15:00,194,1027,0.18889970788704966
2019-04-06 11:15:00,2019-04-06 11:30:00,211,1027,0.20545277507302823
2019-04-06 11:30:00,2019-04-06 11:45:00,234,1027,0.22784810126582278
2019-04-06 11:45:00,2019-04-06 12:00:00,231,1027,0.2249269717624148
2019-04-06 12:00:00,2019-04-06 12:15:00,250,1027,0.24342745861733203
2019-04-06 12:15:00,2019-04-06 12:30:00,266,1027,0.2590068159688413
2019-04-06 12:30:00,2019-04-06 12:45:00,293,1027,0.28529698149951316
2019-04-06 12:45:00,2019-04-06 13:00:00,346,1027,0.33690360272638753
2019-04-06 13:00:00,2019-04-06 13:15:00,346,1027,0.33690360272638753
2019-04-06 13:15:00,2019-04-06 13:30:00,393,1027,0.38266796494644595
2019-04-06 13:30:00,2019-04-06 13:45:00,383,1027,0.3729308666017527
2019-04-06 13:45:00,2019-04-06 14:00:00,372,1027,0.3622200584225901
2019-04-06 14:00:00,2019-04-06 14:15:00,381,1027,0.37098344693281404
2019-04-06 14:15:00,2019-04-06 14:30:00,406,1027,0.3953261927945472
2019-04-06 14:30:00,2019-04-06 14:45:00,429,1027,0.4177215189873418
2019-04-06 14:45:00,2019-04-06 15:00:00,433,1027,0.4216163583252191
2019-04-06 15:00:00,2019-04-06 15:15:00,424,1027,0.41285296981499514
2019-04-06 15:15:00,2019-04-06 15:30:00,443,1027,0.43135345666991237
2019-04-06 15:30:00,2019-04-06 15:45:00,436,1027,0.42453748782862705
2019-04-06 15:45:00,2019-04-06 16:00:00,423,1027,0.4118792599805258
2019-04-06 16:00:00,2019-04-06 16:15:00,407,1027,0.39629990262901654
2019-04-06 16:15:00,2019-04-06 16:30:00,417,1027,0.4060370009737098
2019-04-06 16:30:00,2019-04-06 16:45:00,447,1027,0.4352482960077897
2019-04-06 16:45:00,2019-04-06 17:00:00,468,1027,0.45569620253164556
2019-04-06 17:00:00,2019-04-06 17:15:00,458,1027,0.4459591041869523
2019-04-06 17:15:00,2019-04-06 17:30:00,471,1027,0.45861733203505356
2019-04-06 17:30:00,2019-04-06 17:45:00,456,1027,0.44401168451801365
2019-04-06 17:45:00,2019-04-06 18:00:00,456,1027,0.44401168451801365
2019-04-06 18:00:00,2019-04-06 18:15:00,441,1027,0.4294060370009737
2019-04-06 18:15:00,2019-04-06 18:30:00,455,1027,0.4430379746835443
2019-04-06 18:30:00,2019-04-06 18:45:00,451,1027,0.439143135345667
2019-04-06 18:45:00,2019-04-06 19:00:00,444,1027,0.4323271665043817
2019-04-06 19:00:00,2019-04-06 19:15:00,408,1027,0.39727361246348586
2019-04-06 19:15:00,2019-04-06 19:30:00,375,1027,0.36514118792599803
2019-04-06 19:30:00,2019-04-06 19:45:00,349,1027,0.33982473222979553
2019-04-06 19:45:00,2019-04-06 20:00:00,276,1027,0.26874391431353456
2019-04-06 20:00:00,2019-04-06 20:15:00,236,1027,0.22979552093476144
2019-04-06 20:15:00,2019-04-06 20:30:00,199,1027,0.1937682570593963
2019-04-06 20:30:00,2019-04-06 20:45:00,174,1027,0.1694255111976631
2019-04-06 20:45:00,2019-04-06 21:00:00,160,1027,0.15579357351509251
2019-04-06 21:00:00,2019-04-06 21:15:00,157,1027,0.1528724440116845
2019-04-06 21:15:00,2019-04-06 21:30:00,152,1027,0.14800389483933787
2019-04-06 21:30:00,2019-04-06 21:45:00,134,1027,0.13047711781888996
2019-04-06 21:45:00,2019-04-06 22:00:00,113,1027,0.11002921129503408
2019-04-06 22:00:00,2019-04-06 22:15:00,106,1027,0.10321324245374879
2019-04-06 22:15:00,2019-04-06 22:30:00,99,1027,0.09639727361246349
2019-04-06 22:30:00,2019-04-06 22:45:00,76,1027,0.07400194741966894
2019-04-06 22:45:00,2019-04-06 23:00:00,82,1027,0.0798442064264849
2019-04-06 23:00:00,2019-04-06 23:15:00,99,1027,0.09639727361246349
2019-04-06 23:15:00,2019-04-06 23:30:00,84,1027,0.08179162609542356
2019-04-06 23:30:00,2019-04-06 23:45:00,98,1027,0.09542356377799416
2019-04-06 23:45:00,2019-04-07 00:00:00,86,1027,0.08373904576436222
2019-04-07 00:00:00,2019-04-07 00:15:00,73,1027,0.07108081791626096
2019-04-07 00:15:00,2019-04-07 00:30:00,90,1027,0.08763388510223953
2019-04-07 00:30:00,2019-04-07 00:45:00,83,1027,0.08081791626095423
2019-04-07 00:45:00,2019-04-07 01:00:00,71,1027,0.0691333982473223
2019-04-07 01:00:00,2019-04-07 01:15:00,70,1027,0.06815968841285297
2019-04-07 01:15:00,2019-04-07 01:30:00,54,1027,0.05258033106134372
2019-04-07 01:30:00,2019-04-07 01:45:00,42,1027,0.04089581304771178
2019-04-07 01:45:00,2019-04-07 02:00:00,47,1027,0.045764362220058426
2019-04-07 02:00:00,2019-04-07 02:15:00,35,1027,0.034079844206426485
2019-04-07 02:15:00,2019-04-07 02:30:00,22,1027,0.021421616358325218
2019-04-07 02:30:00,2019-04-07 02:45:00,20,1027,0.019474196689386564
2019-04-07 02:45:00,2019-04-07 03:00:00,37,1027,0.03602726387536514
2019-04-07 03:00:00,2019-04-07 03:15:00,32,1027,0.0311587147030185
2019-04-07 03:15:00,2019-04-07 03:30:00,29,1027,0.028237585199610515
2019-04-07 03:30:00,2019-04-07 03:45:00,16,1027,0.01557935735150925
2019-04-07 03:45:00,2019-04-07 04:00:00,14,1027,0.013631937682570594
2019-04-07 04:00:00,2019-04-07 04:15:00,13,1027,0.012658227848101266
2019-04-07 04:15:00,2019-04-07 04:30:00,13,1027,0.012658227848101266
2019-04-07 04:30:00,2019-04-07 04:45:00,12,1027,0.011684518013631937
2019-04-07 04:45:00,2019-04-07 05:00:00,12,1027,0.011684518013631937
2019-04-07 05:00:00,2019-04-07 05:15:00,13,1027,0.012658227848101266
2019-04-07 05:15:00,2019-04-07 05:30:00,15,1027,0.014605647517039922
2019-04-07 05:30:00,2019-04-07 05:45:00,11,1027,0.010710808179162609
2019-04-07 05:45:00,2019-04-07 06:00:00,7,1027,0.006815968841285297
2019-04-07 06:00:00,2019-04-07 06:15:00,8,1027,0.007789678675754625
2019-04-07 06:15:00,2019-04-07 06:30:00,12,1027,0.011684518013631937
2019-04-07 06:30:00,2019-04-07 06:45:00,12,1027,0.011684518013631937
2019-04-07 06:45:00,2019-04-07 07:00:00,11,1027,0.010710808179162609
2019-04-07 07:00:00,2019-04-07 07:15:00,12,1027,0.011684518013631937
2019-04-07 07:15:00,2019-04-07 07:30:00,19,1027,0.018500486854917234
2019-04-07 07:30:00,2019-04-07 07:45:00,32,1027,0.0311587147030185
2019-04-07 07:45:00,2019-04-07 08:00:00,40,1027,0.03894839337877313
2019-04-07 08:00:00,2019-04-07 08:15:00,34,1027,0.033106134371957155
2019-04-07 08:15:00,2019-04-07 08:30:00,29,1027,0.028237585199610515
2019-04-07 08:30:00,2019-04-07 08:45:00,43,1027,0.04186952288218111
2019-04-07 08:45:00,2019-04-07 09:00:00,59,1027,0.05744888023369036
2019-04-07 09:00:00,2019-04-07 09:15:00,57,1027,0.055501460564751706
2019-04-07 09:15:00,2019-04-07 09:30:00,53,1027,0.05160662122687439
2019-04-07 09:30:00,2019-04-07 09:45:00,85,1027,0.0827653359298929
2019-04-07 09:45:00,2019-04-07 10:00:00,100,1027,0.09737098344693282
2019-04-07 10:00:00,2019-04-07 10:15:00,106,1027,0.10321324245374879
2019-04-07 10:15:00,2019-04-07 10:30:00,111,1027,0.10808179162609542
2019-04-07 10:30:00,2019-04-07 10:45:00,131,1027,0.12755598831548198
2019-04-07 10:45:00,2019-04-07 11:00:00,174,1027,0.1694255111976631
2019-04-07 11:00:00,2019-04-07 11:15:00,196,1027,0.19084712755598832
2019-04-07 11:15:00,2019-04-07 11:30:00,235,1027,0.22882181110029212
2019-04-07 11:30:00,2019-04-07 11:45:00,280,1027,0.2726387536514119
2019-04-07 11:45:00,2019-04-07 12:00:00,286,1027,0.27848101265822783
2019-04-07 12:00:00,2019-04-07 12:15:00,301,1027,0.29308666017526774
2019-04-07 12:15:00,2019-04-07 12:30:00,321,1027,0.31256085686465435
2019-04-07 12:30:00,2019-04-07 12:45:00,346,1027,0.33690360272638753
2019-04-07 12:45:00,2019-04-07 13:00:00,397,1027,0.38656280428432327
2019-04-07 13:00:00,2019-04-07 13:15:00,469,1027,0.45666991236611487
2019-04-07 13:15:00,2019-04-07 13:30:00,515,1027,0.501460564751704
2019-04-07 13:30:00,2019-04-07 13:45:00,540,1027,0.5258033106134372
2019-04-07 13:45:00,2019-04-07 14:00:00,561,1027,0.5462512171372931
2019-04-07 14:00:00,2019-04-07 14:15:00,549,1027,0.5345666991236612
2019-04-07 14:15:00,2019-04-07 14:30:00,558,1027,0.5433300876338851
2019-04-07 14:30:00,2019-04-07 14:45:00,578,1027,0.5628042843232717
2019-04-07 14:45:00,2019-04-07 15:00:00,545,1027,0.5306718597857838
2019-04-07 15:00:00,2019-04-07 15:15:00,581,1027,0.5657254138266796
2019-04-07 15:15:00,2019-04-07 15:30:00,600,1027,0.5842259006815969
2019-04-07 15:30:00,2019-04-07 15:45:00,577,1027,0.5618305744888024
2019-04-07 15:45:00,2019-04-07 16:00:00,588,1027,0.572541382667965
2019-04-07 16:00:00,2019-04-07 16:15:00,597,1027,0.5813047711781889
2019-04-07 16:15:00,2019-04-07 16:30:00,574,1027,0.5589094449853943
2019-04-07 16:30:00,2019-04-07 16:45:00,579,1027,0.563777994157741
2019-04-07 16:45:00,2019-04-07 17:00:00,579,1027,0.563777994157741
2019-04-07 17:00:00,2019-04-07 17:15:00,566,1027,0.5511197663096398
2019-04-07 17:15:00,2019-04-07 17:30:00,599,1027,0.5832521908471275
2019-04-07 17:30:00,2019-04-07 17:45:00,578,1027,0.5628042843232717
2019-04-07 17:45:00,2019-04-07 18:00:00,599,1027,0.5832521908471275
2019-04-07 18:00:00,2019-04-07 18:15:00,580,1027,0.5647517039922103
2019-04-07 18:15:00,2019-04-07 18:30:00,565,1027,0.5501460564751705
2019-04-07 18:30:00,2019-04-07 18:45:00,539,1027,0.5248296007789679
2019-04-07 18:45:00,2019-04-07 19:00:00,521,1027,0.50730282375852
2019-04-07 19:00:00,2019-04-07 19:15:00,493,1027,0.4800389483933788
2019-04-07 19:15:00,2019-04-07 19:30:00,473,1027,0.4605647517039922
2019-04-07 19:30:00,2019-04-07 19:45:00,419,1027,0.4079844206426485
2019-04-07 19:45:00,2019-04-07 20:00:00,401,1027,0.3904576436222006
2019-04-07 20:00:00,2019-04-07 20:15:00,365,1027,0.35540408958130476
