interval_start,interval_end,bikes_in_use,bikes_total,bikes_percentage
2019-08-04 15:00:00,2019-08-04 15:15:00,465,1914,0.24294670846394983
2019-08-04 15:15:00,2019-08-04 15:30:00,481,1914,0.25130616509926856
2019-08-04 15:30:00,2019-08-04 15:45:00,479,1914,0.2502612330198537
2019-08-04 15:45:00,2019-08-04 16:00:00,484,1914,0.25287356321839083
2019-08-04 16:00:00,2019-08-04 16:15:00,479,1914,0.2502612330198537
2019-08-04 16:15:00,2019-08-04 16:30:00,490,1914,0.2560083594566353
2019-08-04 16:30:00,2019-08-04 16:45:00,515,1914,0.2690700104493208
2019-08-04 16:45:00,2019-08-04 17:00:00,515,1914,0.2690700104493208
2019-08-04 17:00:00,2019-08-04 17:15:00,488,1914,0.2549634273772205
2019-08-04 17:15:00,2019-08-04 17:30:00,479,1914,0.2502612330198537
2019-08-04 17:30:00,2019-08-04 17:45:00,459,1914,0.23981191222570533
2019-08-04 17:45:00,2019-08-04 18:00:00,455,1914,0.23772204806687566
2019-08-04 18:00:00,2019-08-04 18:15:00,464,1914,0.24242424242424243
2019-08-04 18:15:00,2019-08-04 18:30:00,491,1914,0.25653082549634276
2019-08-04 18:30:00,2019-08-04 18:45:00,509,1914,0.2659352142110763
2019-08-04 18:45:00,2019-08-04 19:00:00,472,1914,0.24660397074190177
2019-08-04 19:00:00,2019-08-04 19:15:00,467,1914,0.24399164054336467
2019-08-04 19:15:00,2019-08-04 19:30:00,448,1914,0.23406478578892373
2019-08-04 19:30:00,2019-08-04 19:45:00,440,1914,0.22988505747126436
2019-08-04 19:45:00,2019-08-04 20:00:00,407,1914,0.21264367816091953
2019-08-04 20:00:00,2019-08-04 20:15:00,360,1914,0.18808777429467086
2019-08-04 20:15:00,2019-08-04 20:30:00,271,1914,0.14158829676071055
2019-08-04 20:30:00,2019-08-04 20:45:00,247,1914,0.1290491118077325
2019-08-04 20:45:00,2019-08-04 21:00:00,249,1914,0.13009404388714735
2019-08-04 21:00:00,2019-08-04 21:15:00,231,1914,0.1206896551724138
2019-08-04 21:15:00,2019-08-04 21:30:00,210,1914,0.109717868338558
2019-08-04 21:30:00,2019-08-04 21:45:00,204,1914,0.10658307210031348
2019-08-04 21:45:00,2019-08-04 22:00:00,213,1914,0.11128526645768025
2019-08-04 22:00:00,2019-08-04 22:15:00,191,1914,0.09979101358411703
2019-08-04 22:15:00,2019-08-04 22:30:00,151,1914,0.07889237199582028
2019-08-04 22:30:00,2019-08-04 22:45:00,134,1914,0.07001044932079414
2019-08-04 22:45:00,2019-08-04 23:00:00,121,1914,0.06321839080459771
2019-08-04 23:00:00,2019-08-04 23:15:00,112,1914,0.05851619644723093
2019-08-04 23:15:00,2019-08-04 23:30:00,73,1914,0.03814002089864159
2019-08-04 23:30:00,2019-08-04 23:45:00,82,1914,0.042842215256008356
2019-08-04 23:45:00,2019-08-05 00:00:00,78,1914,0.04075235109717868
2019-08-05 00:00:00,2019-08-05 00:15:00,59,1914,0.03082549634273772
2019-08-05 00:15:00,2019-08-05 00:30:00,61,1914,0.03187042842215256
2019-08-05 00:30:00,2019-08-05 00:45:00,66,1914,0.034482758620689655
2019-08-05 00:45:00,2019-08-05 01:00:00,65,1914,0.03396029258098224
2019-08-05 01:00:00,2019-08-05 01:15:00,51,1914,0.02664576802507837
2019-08-05 01:15:00,2019-08-05 01:30:00,32,1914,0.01671891327063741
2019-08-05 01:30:00,2019-08-05 01:45:00,31,1914,0.01619644723092999
2019-08-05 01:45:00,2019-08-05 02:00:00,25,1914,0.013061650992685475
2019-08-05 02:00:00,2019-08-05 02:15:00,23,1914,0.012016718913270637
2019-08-05 02:15:00,2019-08-05 02:30:00,26,1914,0.013584117032392894
2019-08-05 02:30:00,2019-08-05 02:45:00,28,1914,0.014629049111807733
2019-08-05 02:45:00,2019-08-05 03:00:00,22,1914,0.011494252873563218
2019-08-05 03:00:00,2019-08-05 03:15:00,20,1914,0.01044932079414838
2019-08-05 03:15:00,2019-08-05 03:30:00,16,1914,0.008359456635318705
2019-08-05 03:30:00,2019-08-05 03:45:00,21,1914,0.0109717868338558
2019-08-05 03:45:00,2019-08-05 04:00:00,18,1914,0.009404388714733543
2019-08-05 04:00:00,2019-08-05 04:15:00,22,1914,0.011494252873563218
2019-08-05 04:15:00,2019-08-05 04:30:00,28,1914,0.014629049111807733
2019-08-05 04:30:00,2019-08-05 04:45:00,36,1914,0.018808777429467086
2019-08-05 04:45:00,2019-08-05 05:00:00,42,1914,0.0219435736677116
2019-08-05 05:00:00,2019-08-05 05:15:00,48,1914,0.025078369905956112
2019-08-05 05:15:00,2019-08-05 05:30:00,52,1914,0.027168234064785787
2019-08-05 05:30:00,2019-08-05 05:45:00,48,1914,0.025078369905956112
2019-08-05 05:45:00,2019-08-05 06:00:00,43,1914,0.02246603970741902
2019-08-05 06:00:00,2019-08-05 06:15:00,60,1914,0.03134796238244514
2019-08-05 06:15:00,2019-08-05 06:30:00,98,1914,0.051201671891327065
2019-08-05 06:30:00,2019-08-05 06:45:00,130,1914,0.06792058516196448
2019-08-05 06:45:00,2019-08-05 07:00:00,168,1914,0.0877742946708464
2019-08-05 07:00:00,2019-08-05 07:15:00,177,1914,0.09247648902821316
2019-08-05 07:15:00,2019-08-05 07:30:00,204,1914,0.10658307210031348
2019-08-05 07:30:00,2019-08-05 07:45:00,291,1914,0.15203761755485892
2019-08-05 07:45:00,2019-08-05 08:00:00,291,1914,0.15203761755485892
2019-08-05 08:00:00,2019-08-05 08:15:00,252,1914,0.13166144200626959
2019-08-05 08:15:00,2019-08-05 08:30:00,212,1914,0.11076280041797283
2019-08-05 08:30:00,2019-08-05 08:45:00,210,1914,0.109717868338558
2019-08-05 08:45:00,2019-08-05 09:00:00,215,1914,0.11233019853709508
2019-08-05 09:00:00,2019-08-05 09:15:00,161,1914,0.08411703239289446
2019-08-05 09:15:00,2019-08-05 09:30:00,141,1914,0.07366771159874608
2019-08-05 09:30:00,2019-08-05 09:45:00,142,1914,0.0741901776384535
2019-08-05 09:45:00,2019-08-05 10:00:00,146,1914,0.07628004179728318
2019-08-05 10:00:00,2019-08-05 10:15:00,128,1914,0.06687565308254964
2019-08-05 10:15:00,2019-08-05 10:30:00,122,1914,0.06374085684430512
2019-08-05 10:30:00,2019-08-05 10:45:00,115,1914,0.060083594566353184
2019-08-05 10:45:00,2019-08-05 11:00:00,112,1914,0.05851619644723093
2019-08-05 11:00:00,2019-08-05 11:15:00,126,1914,0.06583072100313479
2019-08-05 11:15:00,2019-08-05 11:30:00,116,1914,0.06060606060606061
2019-08-05 11:30:00,2019-08-05 11:45:00,130,1914,0.06792058516196448
2019-08-05 11:45:00,2019-08-05 12:00:00,133,1914,0.06948798328108673
2019-08-05 12:00:00,2019-08-05 12:15:00,160,1914,0.08359456635318704
2019-08-05 12:15:00,2019-08-05 12:30:00,164,1914,0.08568443051201671
2019-08-05 12:30:00,2019-08-05 12:45:00,171,1914,0.08934169278996865
2019-08-05 12:45:00,2019-08-05 13:00:00,177,1914,0.09247648902821316
2019-08-05 13:00:00,2019-08-05 13:15:00,177,1914,0.09247648902821316
2019-08-05 13:15:00,2019-08-05 13:30:00,171,1914,0.08934169278996865
2019-08-05 13:30:00,2019-08-05 13:45:00,202,1914,0.10553814002089865
2019-08-05 13:45:00,2019-08-05 14:00:00,196,1914,0.10240334378265413
2019-08-05 14:00:00,2019-08-05 14:15:00,214,1914,0.11180773249738767
2019-08-05 14:15:00,2019-08-05 14:30:00,236,1914,0.12330198537095088
2019-08-05 14:30:00,2019-08-05 14:45:00,267,1914,0.13949843260188088
2019-08-05 14:45:00,2019-08-05 15:00:00,260,1914,0.13584117032392895
2019-08-05 15:00:00,2019-08-05 15:15:00,344,1914,0.17972831765935215
2019-08-05 15:15:00,2019-08-05 15:30:00,394,1914,0.2058516196447231
2019-08-05 15:30:00,2019-08-05 15:45:00,372,1914,0.19435736677115986
2019-08-05 15:45:00,2019-08-05 16:00:00,368,1914,0.1922675026123302
2019-08-05 16:00:00,2019-08-05 16:15:00,502,1914,0.26227795193312436
2019-08-05 16:15:00,2019-08-05 16:30:00,570,1914,0.29780564263322884
2019-08-05 16:30:00,2019-08-05 16:45:00,517,1914,0.27011494252873564
2019-08-05 16:45:00,2019-08-05 17:00:00,470,1914,0.24555903866248693
2019-08-05 17:00:00,2019-08-05 17:15:00,448,1914,0.23406478578892373
2019-08-05 17:15:00,2019-08-05 17:30:00,439,1914,0.22936259143155696
2019-08-05 17:30:00,2019-08-05 17:45:00,410,1914,0.2142110762800418
2019-08-05 17:45:00,2019-08-05 18:00:00,262,1914,0.13688610240334378
2019-08-05 18:00:00,2019-08-05 18:15:00,98,1914,0.051201671891327065
2019-08-05 18:15:00,2019-08-05 18:30:00,76,1914,0.03970741901776385
2019-08-05 18:30:00,2019-08-05 18:45:00,63,1914,0.032915360501567396
2019-08-05 18:45:00,2019-08-05 19:00:00,51,1914,0.02664576802507837
2019-08-05 19:00:00,2019-08-05 19:15:00,46,1914,0.024033437826541274
2019-08-05 19:15:00,2019-08-05 19:30:00,79,1914,0.041274817136886105
2019-08-05 19:30:00,2019-08-05 19:45:00,102,1914,0.05329153605015674
2019-08-05 19:45:00,2019-08-05 20:00:00,120,1914,0.06269592476489028
2019-08-05 20:00:00,2019-08-05 20:15:00,143,1914,0.07471264367816093
2019-08-05 20:15:00,2019-08-05 20:30:00,163,1914,0.0851619644723093
2019-08-05 20:30:00,2019-08-05 20:45:00,167,1914,0.08725182863113898
2019-08-05 20:45:00,2019-08-05 21:00:00,155,1914,0.08098223615464994
2019-08-05 21:00:00,2019-08-05 21:15:00,146,1914,0.07628004179728318
2019-08-05 21:15:00,2019-08-05 21:30:00,134,1914,0.07001044932079414
2019-08-05 21:30:00,2019-08-05 21:45:00,115,1914,0.060083594566353184
2019-08-05 21:45:00,2019-08-05 22:00:00,106,1914,0.055381400208986416
2019-08-05 22:00:00,2019-08-05 22:15:00,110,1914,0.05747126436781609
2019-08-05 22:15:00,2019-08-05 22:30:00,101,1914,0.05276907001044932
2019-08-05 22:30:00,2019-08-05 22:45:00,94,1914,0.04911180773249739
2019-08-05 22:45:00,2019-08-05 23:00:00,89,1914,0.04649947753396029
2019-08-05 23:00:00,2019-08-05 23:15:00,90,1914,0.047021943573667714
2019-08-05 23:15:00,2019-08-05 23:30:00,91,1914,0.04754440961337513
2019-08-05 23:30:00,2019-08-05 23:45:00,78,1914,0.04075235109717868
2019-08-05 23:45:00,2019-08-06 00:00:00,67,1914,0.03500522466039707
2019-08-06 00:00:00,2019-08-06 00:15:00,67,1914,0.03500522466039707
2019-08-06 00:15:00,2019-08-06 00:30:00,47,1914,0.024555903866248695
2019-08-06 00:30:00,2019-08-06 00:45:00,36,1914,0.018808777429467086
2019-08-06 00:45:00,2019-08-06 01:00:00,43,1914,0.02246603970741902
2019-08-06 01:00:00,2019-08-06 01:15:00,30,1914,0.01567398119122257
2019-08-06 01:15:00,2019-08-06 01:30:00,25,1914,0.013061650992685475
2019-08-06 01:30:00,2019-08-06 01:45:00,24,1914,0.012539184952978056
2019-08-06 01:45:00,2019-08-06 02:00:00,24,1914,0.012539184952978056
2019-08-06 02:00:00,2019-08-06 02:15:00,17,1914,0.008881922675026124
2019-08-06 02:15:00,2019-08-06 02:30:00,23,1914,0.012016718913270637
2019-08-06 02:30:00,2019-08-06 02:45:00,20,1914,0.01044932079414838
2019-08-06 02:45:00,2019-08-06 03:00:00,21,1914,0.0109717868338558
2019-08-06 03:00:00,2019-08-06 03:15:00,22,1914,0.011494252873563218
2019-08-06 03:15:00,2019-08-06 03:30:00,23,1914,0.012016718913270637
2019-08-06 03:30:00,2019-08-06 03:45:00,18,1914,0.009404388714733543
2019-08-06 03:45:00,2019-08-06 04:00:00,18,1914,0.009404388714733543
2019-08-06 04:00:00,2019-08-06 04:15:00,18,1914,0.009404388714733543
2019-08-06 04:15:00,2019-08-06 04:30:00,24,1914,0.012539184952978056
2019-08-06 04:30:00,2019-08-06 04:45:00,36,1914,0.018808777429467086
2019-08-06 04:45:00,2019-08-06 05:00:00,35,1914,0.018286311389759665
2019-08-06 05:00:00,2019-08-06 05:15:00,41,1914,0.021421107628004178
2019-08-06 05:15:00,2019-08-06 05:30:00,54,1914,0.02821316614420063
2019-08-06 05:30:00,2019-08-06 05:45:00,54,1914,0.02821316614420063
2019-08-06 05:45:00,2019-08-06 06:00:00,50,1914,0.02612330198537095
2019-08-06 06:00:00,2019-08-06 06:15:00,69,1914,0.03605015673981191
2019-08-06 06:15:00,2019-08-06 06:30:00,84,1914,0.0438871473354232
2019-08-06 06:30:00,2019-08-06 06:45:00,123,1914,0.06426332288401254
2019-08-06 06:45:00,2019-08-06 07:00:00,167,1914,0.08725182863113898
2019-08-06 07:00:00,2019-08-06 07:15:00,206,1914,0.10762800417972831
2019-08-06 07:15:00,2019-08-06 07:30:00,237,1914,0.1238244514106583
2019-08-06 07:30:00,2019-08-06 07:45:00,284,1914,0.148380355276907
2019-08-06 07:45:00,2019-08-06 08:00:00,300,1914,0.15673981191222572
2019-08-06 08:00:00,2019-08-06 08:15:00,231,1914,0.1206896551724138
2019-08-06 08:15:00,2019-08-06 08:30:00,239,1914,0.12486938349007315
2019-08-06 08:30:00,2019-08-06 08:45:00,222,1914,0.11598746081504702
2019-08-06 08:45:00,2019-08-06 09:00:00,207,1914,0.10815047021943573
2019-08-06 09:00:00,2019-08-06 09:15:00,187,1914,0.09770114942528736
2019-08-06 09:15:00,2019-08-06 09:30:00,162,1914,0.08463949843260188
2019-08-06 09:30:00,2019-08-06 09:45:00,145,1914,0.07575757575757576
2019-08-06 09:45:00,2019-08-06 10:00:00,138,1914,0.07210031347962383
2019-08-06 10:00:00,2019-08-06 10:15:00,134,1914,0.07001044932079414
2019-08-06 10:15:00,2019-08-06 10:30:00,140,1914,0.07314524555903866
2019-08-06 10:30:00,2019-08-06 10:45:00,146,1914,0.07628004179728318
2019-08-06 10:45:00,2019-08-06 11:00:00,139,1914,0.07262277951933124
2019-08-06 11:00:00,2019-08-06 11:15:00,133,1914,0.06948798328108673
2019-08-06 11:15:00,2019-08-06 11:30:00,125,1914,0.06530825496342738
2019-08-06 11:30:00,2019-08-06 11:45:00,138,1914,0.07210031347962383
2019-08-06 11:45:00,2019-08-06 12:00:00,141,1914,0.07366771159874608
2019-08-06 12:00:00,2019-08-06 12:15:00,148,1914,0.07732497387669801
2019-08-06 12:15:00,2019-08-06 12:30:00,163,1914,0.0851619644723093
2019-08-06 12:30:00,2019-08-06 12:45:00,196,1914,0.10240334378265413
2019-08-06 12:45:00,2019-08-06 13:00:00,175,1914,0.09143155694879833
2019-08-06 13:00:00,2019-08-06 13:15:00,188,1914,0.09822361546499478
2019-08-06 13:15:00,2019-08-06 13:30:00,207,1914,0.10815047021943573
2019-08-06 13:30:00,2019-08-06 13:45:00,202,1914,0.10553814002089865
2019-08-06 13:45:00,2019-08-06 14:00:00,243,1914,0.12695924764890282
2019-08-06 14:00:00,2019-08-06 14:15:00,257,1914,0.13427377220480669
2019-08-06 14:15:00,2019-08-06 14:30:00,264,1914,0.13793103448275862
2019-08-06 14:30:00,2019-08-06 14:45:00,321,1914,0.1677115987460815
2019-08-06 14:45:00,2019-08-06 15:00:00,236,1914,0.12330198537095088
2019-08-06 15:00:00,2019-08-06 15:15:00,284,1914,0.148380355276907
2019-08-06 15:15:00,2019-08-06 15:30:00,320,1914,0.1671891327063741
2019-08-06 15:30:00,2019-08-06 15:45:00,365,1914,0.19070010449320793
2019-08-06 15:45:00,2019-08-06 16:00:00,358,1914,0.18704284221525602
2019-08-06 16:00:00,2019-08-06 16:15:00,462,1914,0.2413793103448276
2019-08-06 16:15:00,2019-08-06 16:30:00,550,1914,0.28735632183908044
2019-08-06 16:30:00,2019-08-06 16:45:00,480,1914,0.2507836990595611
2019-08-06 16:45:00,2019-08-06 17:00:00,452,1914,0.2361546499477534
2019-08-06 17:00:00,2019-08-06 17:15:00,458,1914,0.2392894461859979
2019-08-06 17:15:00,2019-08-06 17:30:00,510,1914,0.2664576802507837
2019-08-06 17:30:00,2019-08-06 17:45:00,487,1914,0.25444096133751304
2019-08-06 17:45:00,2019-08-06 18:00:00,464,1914,0.24242424242424243
2019-08-06 18:00:00,2019-08-06 18:15:00,447,1914,0.2335423197492163
2019-08-06 18:15:00,2019-08-06 18:30:00,450,1914,0.23510971786833856
2019-08-06 18:30:00,2019-08-06 18:45:00,437,1914,0.2283176593521421
2019-08-06 18:45:00,2019-08-06 19:00:00,430,1914,0.22466039707419017
2019-08-06 19:00:00,2019-08-06 19:15:00,447,1914,0.2335423197492163
2019-08-06 19:15:00,2019-08-06 19:30:00,428,1914,0.22361546499477533
2019-08-06 19:30:00,2019-08-06 19:45:00,430,1914,0.22466039707419017
2019-08-06 19:45:00,2019-08-06 20:00:00,438,1914,0.22884012539184953
2019-08-06 20:00:00,2019-08-06 20:15:00,422,1914,0.22048066875653083
2019-08-06 20:15:00,2019-08-06 20:30:00,441,1914,0.2304075235109718
2019-08-06 20:30:00,2019-08-06 20:45:00,411,1914,0.21473354231974923
2019-08-06 20:45:00,2019-08-06 21:00:00,370,1914,0.19331243469174503
2019-08-06 21:00:00,2019-08-06 21:15:00,325,1914,0.1698014629049112
2019-08-06 21:15:00,2019-08-06 21:30:00,269,1914,0.14054336468129572
2019-08-06 21:30:00,2019-08-06 21:45:00,233,1914,0.12173458725182863
2019-08-06 21:45:00,2019-08-06 22:00:00,191,1914,0.09979101358411703
2019-08-06 22:00:00,2019-08-06 22:15:00,172,1914,0.08986415882967608
2019-08-06 22:15:00,2019-08-06 22:30:00,159,1914,0.08307210031347963
2019-08-06 22:30:00,2019-08-06 22:45:00,137,1914,0.07157784743991641
2019-08-06 22:45:00,2019-08-06 23:00:00,142,1914,0.0741901776384535
2019-08-06 23:00:00,2019-08-06 23:15:00,134,1914,0.07001044932079414
2019-08-06 23:15:00,2019-08-06 23:30:00,115,1914,0.060083594566353184
2019-08-06 23:30:00,2019-08-06 23:45:00,97,1914,0.05067920585161965
2019-08-06 23:45:00,2019-08-07 00:00:00,90,1914,0.047021943573667714
2019-08-07 00:00:00,2019-08-07 00:15:00,81,1914,0.04231974921630094
2019-08-07 00:15:00,2019-08-07 00:30:00,67,1914,0.03500522466039707
2019-08-07 00:30:00,2019-08-07 00:45:00,65,1914,0.03396029258098224
2019-08-07 00:45:00,2019-08-07 01:00:00,61,1914,0.03187042842215256
2019-08-07 01:00:00,2019-08-07 01:15:00,58,1914,0.030303030303030304
2019-08-07 01:15:00,2019-08-07 01:30:00,41,1914,0.021421107628004178
2019-08-07 01:30:00,2019-08-07 01:45:00,38,1914,0.019853709508881923
2019-08-07 01:45:00,2019-08-07 02:00:00,40,1914,0.02089864158829676
2019-08-07 02:00:00,2019-08-07 02:15:00,45,1914,0.023510971786833857
2019-08-07 02:15:00,2019-08-07 02:30:00,39,1914,0.02037617554858934
2019-08-07 02:30:00,2019-08-07 02:45:00,35,1914,0.018286311389759665
2019-08-07 02:45:00,2019-08-07 03:00:00,32,1914,0.01671891327063741
2019-08-07 03:00:00,2019-08-07 03:15:00,28,1914,0.014629049111807733
2019-08-07 03:15:00,2019-08-07 03:30:00,24,1914,0.012539184952978056
2019-08-07 03:30:00,2019-08-07 03:45:00,32,1914,0.01671891327063741
2019-08-07 03:45:00,2019-08-07 04:00:00,33,1914,0.017241379310344827
2019-08-07 04:00:00,2019-08-07 04:15:00,31,1914,0.01619644723092999
2019-08-07 04:15:00,2019-08-07 04:30:00,31,1914,0.01619644723092999
2019-08-07 04:30:00,2019-08-07 04:45:00,40,1914,0.02089864158829676
2019-08-07 04:45:00,2019-08-07 05:00:00,39,1914,0.02037617554858934
2019-08-07 05:00:00,2019-08-07 05:15:00,47,1914,0.024555903866248695
2019-08-07 05:15:00,2019-08-07 05:30:00,55,1914,0.028735632183908046
2019-08-07 05:30:00,2019-08-07 05:45:00,58,1914,0.030303030303030304
2019-08-07 05:45:00,2019-08-07 06:00:00,71,1914,0.03709508881922675
2019-08-07 06:00:00,2019-08-07 06:15:00,81,1914,0.04231974921630094
2019-08-07 06:15:00,2019-08-07 06:30:00,100,1914,0.0522466039707419
2019-08-07 06:30:00,2019-08-07 06:45:00,147,1914,0.0768025078369906
2019-08-07 06:45:00,2019-08-07 07:00:00,182,1914,0.09508881922675026
2019-08-07 07:00:00,2019-08-07 07:15:00,183,1914,0.09561128526645768
2019-08-07 07:15:00,2019-08-07 07:30:00,201,1914,0.10501567398119123
2019-08-07 07:30:00,2019-08-07 07:45:00,225,1914,0.11755485893416928
2019-08-07 07:45:00,2019-08-07 08:00:00,235,1914,0.12277951933124347
2019-08-07 08:00:00,2019-08-07 08:15:00,211,1914,0.11024033437826541
2019-08-07 08:15:00,2019-08-07 08:30:00,199,1914,0.10397074190177638
2019-08-07 08:30:00,2019-08-07 08:45:00,232,1914,0.12121212121212122
2019-08-07 08:45:00,2019-08-07 09:00:00,222,1914,0.11598746081504702
2019-08-07 09:00:00,2019-08-07 09:15:00,178,1914,0.09299895506792058
2019-08-07 09:15:00,2019-08-07 09:30:00,149,1914,0.07784743991640543
2019-08-07 09:30:00,2019-08-07 09:45:00,143,1914,0.07471264367816093
2019-08-07 09:45:00,2019-08-07 10:00:00,124,1914,0.06478578892371996
2019-08-07 10:00:00,2019-08-07 10:15:00,112,1914,0.05851619644723093
2019-08-07 10:15:00,2019-08-07 10:30:00,116,1914,0.06060606060606061
2019-08-07 10:30:00,2019-08-07 10:45:00,111,1914,0.05799373040752351
2019-08-07 10:45:00,2019-08-07 11:00:00,124,1914,0.06478578892371996
2019-08-07 11:00:00,2019-08-07 11:15:00,139,1914,0.07262277951933124
2019-08-07 11:15:00,2019-08-07 11:30:00,156,1914,0.08150470219435736
2019-08-07 11:30:00,2019-08-07 11:45:00,144,1914,0.07523510971786834
2019-08-07 11:45:00,2019-08-07 12:00:00,145,1914,0.07575757575757576
2019-08-07 12:00:00,2019-08-07 12:15:00,175,1914,0.09143155694879833
2019-08-07 12:15:00,2019-08-07 12:30:00,184,1914,0.0961337513061651
2019-08-07 12:30:00,2019-08-07 12:45:00,174,1914,0.09090909090909091
2019-08-07 12:45:00,2019-08-07 13:00:00,169,1914,0.08829676071055381
2019-08-07 13:00:00,2019-08-07 13:15:00,167,1914,0.08725182863113898
2019-08-07 13:15:00,2019-08-07 13:30:00,184,1914,0.0961337513061651
2019-08-07 13:30:00,2019-08-07 13:45:00,193,1914,0.10083594566353186
2019-08-07 13:45:00,2019-08-07 14:00:00,195,1914,0.10188087774294671
2019-08-07 14:00:00,2019-08-07 14:15:00,214,1914,0.11180773249738767
2019-08-07 14:15:00,2019-08-07 14:30:00,214,1914,0.11180773249738767
2019-08-07 14:30:00,2019-08-07 14:45:00,217,1914,0.11337513061650993
2019-08-07 14:45:00,2019-08-07 15:00:00,255,1914,0.13322884012539185
2019-08-07 15:00:00,2019-08-07 15:15:00,311,1914,0.16248693834900732
2019-08-07 15:15:00,2019-08-07 15:30:00,351,1914,0.1833855799373041
2019-08-07 15:30:00,2019-08-07 15:45:00,386,1914,0.20167189132706373
2019-08-07 15:45:00,2019-08-07 16:00:00,394,1914,0.2058516196447231
2019-08-07 16:00:00,2019-08-07 16:15:00,469,1914,0.24503657262277953
2019-08-07 16:15:00,2019-08-07 16:30:00,524,1914,0.27377220480668757
2019-08-07 16:30:00,2019-08-07 16:45:00,509,1914,0.2659352142110763
2019-08-07 16:45:00,2019-08-07 17:00:00,469,1914,0.24503657262277953
2019-08-07 17:00:00,2019-08-07 17:15:00,471,1914,0.24608150470219436
2019-08-07 17:15:00,2019-08-07 17:30:00,464,1914,0.24242424242424243
2019-08-07 17:30:00,2019-08-07 17:45:00,446,1914,0.2330198537095089
2019-08-07 17:45:00,2019-08-07 18:00:00,451,1914,0.23563218390804597
2019-08-07 18:00:00,2019-08-07 18:15:00,421,1914,0.2199582027168234
2019-08-07 18:15:00,2019-08-07 18:30:00,428,1914,0.22361546499477533
2019-08-07 18:30:00,2019-08-07 18:45:00,392,1914,0.20480668756530826
2019-08-07 18:45:00,2019-08-07 19:00:00,377,1914,0.19696969696969696
2019-08-07 19:00:00,2019-08-07 19:15:00,305,1914,0.1593521421107628
2019-08-07 19:15:00,2019-08-07 19:30:00,208,1914,0.10867293625914315
