interval_start,interval_end,bikes_in_use,bikes_total,bikes_percentage
2019-03-30 12:45:00,2019-03-30 13:00:00,402,1027,0.3914313534566699
2019-03-30 13:00:00,2019-03-30 13:15:00,436,1027,0.42453748782862705
2019-03-30 13:15:00,2019-03-30 13:30:00,437,1027,0.4255111976630964
2019-03-30 13:30:00,2019-03-30 13:45:00,482,1027,0.46932814021421615
2019-03-30 13:45:00,2019-03-30 14:00:00,527,1027,0.5131450827653359
2019-03-30 14:00:00,2019-03-30 14:15:00,496,1027,0.48296007789678674
2019-03-30 14:15:00,2019-03-30 14:30:00,505,1027,0.4917234664070107
2019-03-30 14:30:00,2019-03-30 14:45:00,529,1027,0.5150925024342746
2019-03-30 14:45:00,2019-03-30 15:00:00,555,1027,0.5404089581304771
2019-03-30 15:00:00,2019-03-30 15:15:00,549,1027,0.5345666991236612
2019-03-30 15:15:00,2019-03-30 15:30:00,574,1027,0.5589094449853943
2019-03-30 15:30:00,2019-03-30 15:45:00,555,1027,0.5404089581304771
2019-03-30 15:45:00,2019-03-30 16:00:00,536,1027,0.5219084712755598
2019-03-30 16:00:00,2019-03-30 16:15:00,533,1027,0.5189873417721519
2019-03-30 16:15:00,2019-03-30 16:30:00,556,1027,0.5413826679649465
2019-03-30 16:30:00,2019-03-30 16:45:00,544,1027,0.5296981499513145
2019-03-30 16:45:00,2019-03-30 17:00:00,556,1027,0.5413826679649465
2019-03-30 17:00:00,2019-03-30 17:15:00,559,1027,0.5443037974683544
2019-03-30 17:15:00,2019-03-30 17:30:00,583,1027,0.5676728334956183
2019-03-30 17:30:00,2019-03-30 17:45:00,546,1027,0.5316455696202531
2019-03-30 17:45:00,2019-03-30 18:00:00,524,1027,0.5102239532619279
2019-03-30 18:00:00,2019-03-30 18:15:00,482,1027,0.46932814021421615
2019-03-30 18:15:00,2019-03-30 18:30:00,433,1027,0.4216163583252191
2019-03-30 18:30:00,2019-03-30 18:45:00,393,1027,0.38266796494644595
2019-03-30 18:45:00,2019-03-30 19:00:00,366,1027,0.3563777994157741
2019-03-30 19:00:00,2019-03-30 19:15:00,277,1027,0.2697176241480039
2019-03-30 19:15:00,2019-03-30 19:30:00,208,1027,0.20253164556962025
2019-03-30 19:30:00,2019-03-30 19:45:00,189,1027,0.18403115871470302
2019-03-30 19:45:00,2019-03-30 20:00:00,182,1027,0.17721518987341772
2019-03-30 20:00:00,2019-03-30 20:15:00,164,1027,0.1596884128529698
2019-03-30 20:15:00,2019-03-30 20:30:00,169,1027,0.16455696202531644
2019-03-30 20:30:00,2019-03-30 20:45:00,166,1027,0.16163583252190847
2019-03-30 20:45:00,2019-03-30 21:00:00,142,1027,0.1382667964946446
2019-03-30 21:00:00,2019-03-30 21:15:00,123,1027,0.11976630963972736
2019-03-30 21:15:00,2019-03-30 21:30:00,112,1027,0.10905550146056475
2019-03-30 21:30:00,2019-03-30 21:45:00,98,1027,0.09542356377799416
2019-03-30 21:45:00,2019-03-30 22:00:00,105,1027,0.10223953261927946
2019-03-30 22:00:00,2019-03-30 22:15:00,103,1027,0.1002921129503408
2019-03-30 22:15:00,2019-03-30 22:30:00,93,1027,0.09055501460564752
2019-03-30 22:30:00,2019-03-30 22:45:00,67,1027,0.06523855890944498
2019-03-30 22:45:00,2019-03-30 23:00:00,83,1027,0.08081791626095423
2019-03-30 23:00:00,2019-03-30 23:15:00,79,1027,0.07692307692307693
2019-03-30 23:15:00,2019-03-30 23:30:00,70,1027,0.06815968841285297
2019-03-30 23:30:00,2019-03-30 23:45:00,83,1027,0.08081791626095423
2019-03-30 23:45:00,2019-03-31 00:00:00,72,1027,0.07010710808179163
