Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
50,91.0,8,Directed,51.094594,17.026839000000002,51.087218,17.051367000000006
50,105.0,1,Directed,51.094594,17.026839000000002,51.113134,17.03947
50,108.0,1,Directed,51.094594,17.026839000000002,51.132354,16.973354999999998
50,109.0,4,Directed,51.094594,17.026839000000002,51.108014,17.040789999999998
50,111.0,3,Directed,51.094594,17.026839000000002,51.112337,17.062745
50,112.0,2,Directed,51.094594,17.026839000000002,51.111023,17.021313
50,113.0,5,Directed,51.094594,17.026839000000002,51.103544,17.031901
50,114.0,10,Directed,51.094594,17.026839000000002,51.104405,17.02338
50,116.0,13,Directed,51.094594,17.026839000000002,51.08949000000001,17.015583
50,119.0,8,Directed,51.094594,17.026839000000002,51.114005,17.034463
50,122.0,1,Directed,51.094594,17.026839000000002,51.121321,17.043397
50,126.0,14,Directed,51.094594,17.026839000000002,51.08620300000001,17.012163
50,127.0,19,Directed,51.094594,17.026839000000002,51.099443,17.028921
50,137.0,2,Directed,51.094594,17.026839000000002,51.11185,17.060064
50,138.0,13,Directed,51.094594,17.026839000000002,51.110699,17.032366
50,142.0,1,Directed,51.094594,17.026839000000002,51.073293,16.994730999999998
50,144.0,2,Directed,51.094594,17.026839000000002,51.149044,17.075579
50,153.0,21,Directed,51.094594,17.026839000000002,51.094481,17.019594
50,154.0,21,Directed,51.094594,17.026839000000002,51.107273,17.033485
50,155.0,4,Directed,51.094594,17.026839000000002,51.080412,17.06235
50,157.0,1,Directed,51.094594,17.026839000000002,51.09718400000001,17.056022
50,158.0,1,Directed,51.094594,17.026839000000002,51.104557,17.048582
50,164.0,8,Directed,51.094594,17.026839000000002,51.110252,17.034712
50,170.0,2,Directed,51.094594,17.026839000000002,51.113927,17.050524
50,172.0,24,Directed,51.094594,17.026839000000002,51.097288,17.014321
50,173.0,15,Directed,51.094594,17.026839000000002,51.102221,17.013382999999994
50,174.0,16,Directed,51.094594,17.026839000000002,51.09659600000001,17.014872
50,176.0,1,Directed,51.094594,17.026839000000002,51.05844,17.014397
50,178.0,5,Directed,51.094594,17.026839000000002,51.083118,17.049067
50,179.0,10,Directed,51.094594,17.026839000000002,51.083106,17.035009
50,180.0,2,Directed,51.094594,17.026839000000002,51.083747,17.06116
50,187.0,1,Directed,51.094594,17.026839000000002,51.108894,17.01941
50,190.0,12,Directed,51.094594,17.026839000000002,51.083806,17.025047
50,191.0,11,Directed,51.094594,17.026839000000002,51.090458,17.024462
50,192.0,4,Directed,51.094594,17.026839000000002,51.076778,17.018105
50,193.0,1,Directed,51.094594,17.026839000000002,51.089266,17.02968
50,196.0,3,Directed,51.094594,17.026839000000002,51.101353,17.027948000000002
50,197.0,2,Directed,51.094594,17.026839000000002,51.076315,17.042002
50,198.0,1,Directed,51.094594,17.026839000000002,51.076985,17.047129
50,199.0,3,Directed,51.094594,17.026839000000002,51.098058,17.007049
51,0.0,2,Directed,51.064879,17.065862,51.048332,16.960160000000002
51,5.0,2,Directed,51.064879,17.065862,51.085218,17.048482999999994
51,10.0,1,Directed,51.064879,17.065862,51.074422,17.030970999999994
51,11.0,16,Directed,51.064879,17.065862,51.056171,17.057259
51,18.0,1,Directed,51.064879,17.065862,51.098761,17.036521
51,19.0,5,Directed,51.064879,17.065862,51.098761,17.036521
51,24.0,1,Directed,51.064879,17.065862,51.091722,17.04042
51,31.0,1,Directed,51.064879,17.065862,51.06633400000001,17.033278
51,34.0,3,Directed,51.064879,17.065862,51.089545,17.044906
51,35.0,1,Directed,51.064879,17.065862,51.116806,17.024476999999994
51,36.0,12,Directed,51.064879,17.065862,51.058368,17.057318
51,41.0,3,Directed,51.064879,17.065862,51.091066,17.032278
51,58.0,2,Directed,51.064879,17.065862,51.099811,17.045436
51,59.0,1,Directed,51.064879,17.065862,51.089776,17.062561
51,80.0,23,Directed,51.064879,17.065862,51.064335,17.08426
51,81.0,6,Directed,51.064879,17.065862,51.058911,17.087216
51,105.0,2,Directed,51.064879,17.065862,51.113134,17.03947
51,114.0,1,Directed,51.064879,17.065862,51.104405,17.02338
51,126.0,2,Directed,51.064879,17.065862,51.08620300000001,17.012163
51,130.0,1,Directed,51.064879,17.065862,51.06704600000001,16.99616
51,134.0,1,Directed,51.064879,17.065862,51.127008,17.027783
51,139.0,19,Directed,51.064879,17.065862,51.061315,17.079764
51,153.0,2,Directed,51.064879,17.065862,51.094481,17.019594
51,155.0,6,Directed,51.064879,17.065862,51.080412,17.06235
51,176.0,2,Directed,51.064879,17.065862,51.05844,17.014397
51,177.0,9,Directed,51.064879,17.065862,51.060148,17.004175
51,178.0,21,Directed,51.064879,17.065862,51.083118,17.049067
51,179.0,10,Directed,51.064879,17.065862,51.083106,17.035009
51,180.0,7,Directed,51.064879,17.065862,51.083747,17.06116
51,183.0,1,Directed,51.064879,17.065862,51.061445,16.996538
51,189.0,1,Directed,51.064879,17.065862,51.107342,17.061795999999998
51,191.0,1,Directed,51.064879,17.065862,51.090458,17.024462
51,196.0,1,Directed,51.064879,17.065862,51.101353,17.027948000000002
51,197.0,5,Directed,51.064879,17.065862,51.076315,17.042002
51,198.0,6,Directed,51.064879,17.065862,51.076985,17.047129
52,9.0,4,Directed,51.144154,16.907595999999998,51.143921,16.889872
52,17.0,1,Directed,51.144154,16.907595999999998,51.126044,16.9685
52,23.0,1,Directed,51.144154,16.907595999999998,51.108142,17.042089
52,53.0,8,Directed,51.144154,16.907595999999998,51.139671,16.933343
52,67.0,1,Directed,51.144154,16.907595999999998,51.119167,16.988611
52,68.0,1,Directed,51.144154,16.907595999999998,51.11298,17.011774
52,71.0,3,Directed,51.144154,16.907595999999998,51.145517,16.87183
52,72.0,1,Directed,51.144154,16.907595999999998,51.130706,16.96637
52,73.0,7,Directed,51.144154,16.907595999999998,51.132785,16.956791
52,74.0,2,Directed,51.144154,16.907595999999998,51.126694,16.979678
52,76.0,1,Directed,51.144154,16.907595999999998,51.157633,16.928037
52,105.0,2,Directed,51.144154,16.907595999999998,51.113134,17.03947
52,110.0,1,Directed,51.144154,16.907595999999998,51.114099,17.067557
52,120.0,1,Directed,51.144154,16.907595999999998,51.12065,17.036509
52,146.0,9,Directed,51.144154,16.907595999999998,51.163349,16.896297
52,147.0,1,Directed,51.144154,16.907595999999998,51.115243,16.998519
52,165.0,255,Directed,51.144154,16.907595999999998,51.154378,16.898641
52,167.0,3,Directed,51.144154,16.907595999999998,51.137161,16.940623000000002
52,194.0,1,Directed,51.144154,16.907595999999998,51.145829,16.867231
52,200.0,1,Directed,51.144154,16.907595999999998,51.122551,16.930101999999998
52,204.0,2,Directed,51.144154,16.907595999999998,51.151616,17.027542999999998
53,9.0,5,Directed,51.139671,16.933343,51.143921,16.889872
53,29.0,1,Directed,51.139671,16.933343,51.10879600000001,16.915927
53,32.0,1,Directed,51.139671,16.933343,51.091669,16.986062
53,52.0,8,Directed,51.139671,16.933343,51.144154,16.907595999999998
53,55.0,1,Directed,51.139671,16.933343,51.132354,16.973354999999998
53,67.0,1,Directed,51.139671,16.933343,51.119167,16.988611
53,69.0,6,Directed,51.139671,16.933343,51.12522,16.984048
53,70.0,1,Directed,51.139671,16.933343,51.116938,17.000218
53,71.0,2,Directed,51.139671,16.933343,51.145517,16.87183
53,72.0,9,Directed,51.139671,16.933343,51.130706,16.96637
53,73.0,6,Directed,51.139671,16.933343,51.132785,16.956791
53,74.0,7,Directed,51.139671,16.933343,51.126694,16.979678
53,76.0,2,Directed,51.139671,16.933343,51.157633,16.928037
53,82.0,4,Directed,51.139671,16.933343,51.149606,16.938213
53,105.0,1,Directed,51.139671,16.933343,51.113134,17.03947
53,106.0,6,Directed,51.139671,16.933343,51.141217,16.943794
53,108.0,2,Directed,51.139671,16.933343,51.132354,16.973354999999998
53,128.0,1,Directed,51.139671,16.933343,51.151165,16.865420999999998
53,136.0,1,Directed,51.139671,16.933343,51.11578,16.947179000000002
53,141.0,1,Directed,51.139671,16.933343,51.116799,17.051385
53,143.0,1,Directed,51.139671,16.933343,51.077248,16.963286
53,146.0,5,Directed,51.139671,16.933343,51.163349,16.896297
53,165.0,12,Directed,51.139671,16.933343,51.154378,16.898641
53,167.0,6,Directed,51.139671,16.933343,51.137161,16.940623000000002
53,171.0,2,Directed,51.139671,16.933343,51.117381,17.007184
53,194.0,2,Directed,51.139671,16.933343,51.145829,16.867231
53,195.0,1,Directed,51.139671,16.933343,51.113086,17.001197
53,200.0,1,Directed,51.139671,16.933343,51.122551,16.930101999999998
53,204.0,1,Directed,51.139671,16.933343,51.151616,17.027542999999998
54,2.0,65,Directed,51.140942,17.069172000000002,51.13283300000001,17.065654000000002
54,3.0,3,Directed,51.140942,17.069172000000002,51.10351,17.114487
54,6.0,1,Directed,51.140942,17.069172000000002,51.139829,17.032705
54,7.0,16,Directed,51.140942,17.069172000000002,51.138691,17.059815
54,8.0,4,Directed,51.140942,17.069172000000002,51.141671,17.026285
54,10.0,1,Directed,51.140942,17.069172000000002,51.074422,17.030970999999994
54,15.0,2,Directed,51.140942,17.069172000000002,51.116737,17.033555
54,16.0,10,Directed,51.140942,17.069172000000002,51.117021,17.042163000000002
54,18.0,6,Directed,51.140942,17.069172000000002,51.098761,17.036521
54,19.0,1,Directed,51.140942,17.069172000000002,51.098761,17.036521
54,33.0,1,Directed,51.140942,17.069172000000002,51.12367,16.950611
54,34.0,2,Directed,51.140942,17.069172000000002,51.089545,17.044906
54,35.0,1,Directed,51.140942,17.069172000000002,51.116806,17.024476999999994
54,37.0,2,Directed,51.140942,17.069172000000002,51.109153000000006,17.060364
54,38.0,40,Directed,51.140942,17.069172000000002,51.128383,17.055035999999998
54,43.0,6,Directed,51.140942,17.069172000000002,51.147,17.042177
54,45.0,15,Directed,51.140942,17.069172000000002,51.137259,17.048281
54,46.0,1,Directed,51.140942,17.069172000000002,51.10944600000001,17.026367
54,58.0,3,Directed,51.140942,17.069172000000002,51.099811,17.045436
54,60.0,4,Directed,51.140942,17.069172000000002,51.128375,17.036675
54,63.0,71,Directed,51.140942,17.069172000000002,51.14225,17.087622
54,64.0,11,Directed,51.140942,17.069172000000002,51.14589,17.112374
54,66.0,2,Directed,51.140942,17.069172000000002,51.117883,17.027992
54,67.0,2,Directed,51.140942,17.069172000000002,51.119167,16.988611
54,68.0,1,Directed,51.140942,17.069172000000002,51.11298,17.011774
54,72.0,1,Directed,51.140942,17.069172000000002,51.130706,16.96637
54,74.0,1,Directed,51.140942,17.069172000000002,51.126694,16.979678
54,77.0,1,Directed,51.140942,17.069172000000002,51.113969,17.103862
54,88.0,7,Directed,51.140942,17.069172000000002,51.118728,17.058332
54,89.0,9,Directed,51.140942,17.069172000000002,51.124738,17.045497
54,90.0,6,Directed,51.140942,17.069172000000002,51.12218,17.052391
54,91.0,1,Directed,51.140942,17.069172000000002,51.087218,17.051367000000006
54,93.0,7,Directed,51.140942,17.069172000000002,51.137485,17.02981
54,100.0,1,Directed,51.140942,17.069172000000002,51.14397,16.987623000000006
54,101.0,1,Directed,51.140942,17.069172000000002,51.13756,16.994193
54,104.0,1,Directed,51.140942,17.069172000000002,51.101199,17.008541
54,105.0,4,Directed,51.140942,17.069172000000002,51.113134,17.03947
54,109.0,3,Directed,51.140942,17.069172000000002,51.108014,17.040789999999998
54,110.0,6,Directed,51.140942,17.069172000000002,51.114099,17.067557
54,114.0,1,Directed,51.140942,17.069172000000002,51.104405,17.02338
54,117.0,2,Directed,51.140942,17.069172000000002,51.123727,17.029633
54,120.0,4,Directed,51.140942,17.069172000000002,51.12065,17.036509
54,122.0,7,Directed,51.140942,17.069172000000002,51.121321,17.043397
54,124.0,2,Directed,51.140942,17.069172000000002,51.128329,16.989946
54,133.0,2,Directed,51.140942,17.069172000000002,51.111781,17.06875
54,134.0,7,Directed,51.140942,17.069172000000002,51.127008,17.027783
54,137.0,9,Directed,51.140942,17.069172000000002,51.11185,17.060064
54,138.0,3,Directed,51.140942,17.069172000000002,51.110699,17.032366
54,140.0,13,Directed,51.140942,17.069172000000002,51.11580900000001,17.060865
54,141.0,6,Directed,51.140942,17.069172000000002,51.116799,17.051385
54,144.0,15,Directed,51.140942,17.069172000000002,51.149044,17.075579
54,154.0,1,Directed,51.140942,17.069172000000002,51.107273,17.033485
54,157.0,1,Directed,51.140942,17.069172000000002,51.09718400000001,17.056022
54,158.0,1,Directed,51.140942,17.069172000000002,51.104557,17.048582
54,161.0,1,Directed,51.140942,17.069172000000002,51.175968,16.998719
54,164.0,4,Directed,51.140942,17.069172000000002,51.110252,17.034712
54,168.0,5,Directed,51.140942,17.069172000000002,51.10353900000001,17.085639
54,170.0,6,Directed,51.140942,17.069172000000002,51.113927,17.050524
54,171.0,1,Directed,51.140942,17.069172000000002,51.117381,17.007184
54,173.0,1,Directed,51.140942,17.069172000000002,51.102221,17.013382999999994
54,175.0,4,Directed,51.140942,17.069172000000002,51.16035,17.133834
54,181.0,11,Directed,51.140942,17.069172000000002,51.131659,17.078879
54,184.0,1,Directed,51.140942,17.069172000000002,51.12018,17.077047
54,185.0,6,Directed,51.140942,17.069172000000002,51.120166,17.077492000000003
54,186.0,37,Directed,51.140942,17.069172000000002,51.1422,17.083
54,188.0,9,Directed,51.140942,17.069172000000002,51.12479,17.034810999999998
54,189.0,3,Directed,51.140942,17.069172000000002,51.107342,17.061795999999998
54,190.0,1,Directed,51.140942,17.069172000000002,51.083806,17.025047
54,197.0,1,Directed,51.140942,17.069172000000002,51.076315,17.042002
54,201.0,1,Directed,51.140942,17.069172000000002,51.125443,17.050309
54,202.0,1,Directed,51.140942,17.069172000000002,51.12246,17.047759
54,203.0,18,Directed,51.140942,17.069172000000002,51.135851,17.036645999999998
54,204.0,1,Directed,51.140942,17.069172000000002,51.151616,17.027542999999998
55,2.0,2,Directed,51.132354,16.973354999999998,51.13283300000001,17.065654000000002
55,12.0,5,Directed,51.132354,16.973354999999998,51.126526,16.954624
55,13.0,1,Directed,51.132354,16.973354999999998,51.053396,16.971785
55,16.0,1,Directed,51.132354,16.973354999999998,51.117021,17.042163000000002
55,17.0,15,Directed,51.132354,16.973354999999998,51.126044,16.9685
55,18.0,1,Directed,51.132354,16.973354999999998,51.098761,17.036521
55,26.0,1,Directed,51.132354,16.973354999999998,51.094516,16.980204
55,29.0,1,Directed,51.132354,16.973354999999998,51.10879600000001,16.915927
55,33.0,1,Directed,51.132354,16.973354999999998,51.12367,16.950611
55,46.0,8,Directed,51.132354,16.973354999999998,51.10944600000001,17.026367
55,48.0,5,Directed,51.132354,16.973354999999998,51.109666,16.96882
55,53.0,1,Directed,51.132354,16.973354999999998,51.139671,16.933343
55,54.0,1,Directed,51.132354,16.973354999999998,51.140942,17.069172000000002
55,58.0,1,Directed,51.132354,16.973354999999998,51.099811,17.045436
55,67.0,8,Directed,51.132354,16.973354999999998,51.119167,16.988611
55,69.0,13,Directed,51.132354,16.973354999999998,51.12522,16.984048
55,70.0,14,Directed,51.132354,16.973354999999998,51.116938,17.000218
55,72.0,22,Directed,51.132354,16.973354999999998,51.130706,16.96637
55,73.0,2,Directed,51.132354,16.973354999999998,51.132785,16.956791
55,74.0,26,Directed,51.132354,16.973354999999998,51.126694,16.979678
55,76.0,2,Directed,51.132354,16.973354999999998,51.157633,16.928037
55,79.0,1,Directed,51.132354,16.973354999999998,51.099153,16.940916
55,82.0,10,Directed,51.132354,16.973354999999998,51.149606,16.938213
55,83.0,2,Directed,51.132354,16.973354999999998,51.116392,17.012762
55,86.0,18,Directed,51.132354,16.973354999999998,51.123011,16.975548999999994
55,88.0,3,Directed,51.132354,16.973354999999998,51.118728,17.058332
55,93.0,1,Directed,51.132354,16.973354999999998,51.137485,17.02981
55,100.0,2,Directed,51.132354,16.973354999999998,51.14397,16.987623000000006
55,102.0,4,Directed,51.132354,16.973354999999998,51.148727,17.022253
55,106.0,17,Directed,51.132354,16.973354999999998,51.141217,16.943794
55,107.0,19,Directed,51.132354,16.973354999999998,51.140669,16.958029
55,108.0,35,Directed,51.132354,16.973354999999998,51.132354,16.973354999999998
55,111.0,2,Directed,51.132354,16.973354999999998,51.112337,17.062745
55,116.0,1,Directed,51.132354,16.973354999999998,51.08949000000001,17.015583
55,118.0,1,Directed,51.132354,16.973354999999998,51.113427,17.006239
55,124.0,13,Directed,51.132354,16.973354999999998,51.128329,16.989946
55,125.0,12,Directed,51.132354,16.973354999999998,51.12538,16.997370999999998
55,135.0,2,Directed,51.132354,16.973354999999998,51.111962,16.999548
55,136.0,2,Directed,51.132354,16.973354999999998,51.11578,16.947179000000002
55,138.0,2,Directed,51.132354,16.973354999999998,51.110699,17.032366
55,141.0,1,Directed,51.132354,16.973354999999998,51.116799,17.051385
55,147.0,1,Directed,51.132354,16.973354999999998,51.115243,16.998519
55,151.0,4,Directed,51.132354,16.973354999999998,51.112125,16.960254
55,153.0,1,Directed,51.132354,16.973354999999998,51.094481,17.019594
55,154.0,1,Directed,51.132354,16.973354999999998,51.107273,17.033485
55,159.0,1,Directed,51.132354,16.973354999999998,51.103313,16.945871
55,160.0,1,Directed,51.132354,16.973354999999998,51.100095,16.951719
55,165.0,1,Directed,51.132354,16.973354999999998,51.154378,16.898641
55,168.0,2,Directed,51.132354,16.973354999999998,51.10353900000001,17.085639
55,187.0,1,Directed,51.132354,16.973354999999998,51.108894,17.01941
55,188.0,1,Directed,51.132354,16.973354999999998,51.12479,17.034810999999998
55,200.0,1,Directed,51.132354,16.973354999999998,51.122551,16.930101999999998
55,203.0,1,Directed,51.132354,16.973354999999998,51.135851,17.036645999999998
56,2.0,1,Directed,51.103982,17.037219,51.13283300000001,17.065654000000002
56,5.0,2,Directed,51.103982,17.037219,51.085218,17.048482999999994
56,7.0,1,Directed,51.103982,17.037219,51.138691,17.059815
56,10.0,5,Directed,51.103982,17.037219,51.074422,17.030970999999994
56,15.0,3,Directed,51.103982,17.037219,51.116737,17.033555
56,16.0,9,Directed,51.103982,17.037219,51.117021,17.042163000000002
56,18.0,30,Directed,51.103982,17.037219,51.098761,17.036521
56,19.0,15,Directed,51.103982,17.037219,51.098761,17.036521
56,20.0,6,Directed,51.103982,17.037219,51.094988,17.032866000000002
56,23.0,30,Directed,51.103982,17.037219,51.108142,17.042089
56,24.0,4,Directed,51.103982,17.037219,51.091722,17.04042
56,27.0,1,Directed,51.103982,17.037219,51.09599,16.988189000000002
56,28.0,4,Directed,51.103982,17.037219,51.099518,17.001193
56,30.0,2,Directed,51.103982,17.037219,51.095379,17.007788
56,34.0,5,Directed,51.103982,17.037219,51.089545,17.044906
56,35.0,5,Directed,51.103982,17.037219,51.116806,17.024476999999994
56,37.0,5,Directed,51.103982,17.037219,51.109153000000006,17.060364
56,38.0,2,Directed,51.103982,17.037219,51.128383,17.055035999999998
