Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
74,111,1,Directed,51.126694,16.979678,51.112337,17.062745
74,112,5,Directed,51.126694,16.979678,51.111023,17.021313
74,118,10,Directed,51.126694,16.979678,51.113427,17.006239
74,135,2,Directed,51.126694,16.979678,51.111962,16.999548
74,137,1,Directed,51.126694,16.979678,51.11185,17.060064
74,138,7,Directed,51.126694,16.979678,51.110699,17.032366
74,147,12,Directed,51.126694,16.979678,51.115243,16.998519
74,151,6,Directed,51.126694,16.979678,51.112125,16.960254
74,153,1,Directed,51.126694,16.979678,51.094481,17.019594
74,154,1,Directed,51.126694,16.979678,51.107273,17.033485
74,158,2,Directed,51.126694,16.979678,51.104557,17.048582
74,159,6,Directed,51.126694,16.979678,51.103313,16.945871
74,162,1,Directed,51.126694,16.979678,51.064218,16.978548
74,164,2,Directed,51.126694,16.979678,51.110252,17.034712
74,169,2,Directed,51.126694,16.979678,51.104126,17.074197
74,173,2,Directed,51.126694,16.979678,51.102221,17.013382999999994
74,189,1,Directed,51.126694,16.979678,51.107342,17.061795999999998
74,190,2,Directed,51.126694,16.979678,51.083806,17.025047
74,195,3,Directed,51.126694,16.979678,51.113086,17.001197
74,196,1,Directed,51.126694,16.979678,51.101353,17.027948000000002
74,197,1,Directed,51.126694,16.979678,51.076315,17.042002
74,199,1,Directed,51.126694,16.979678,51.098058,17.007049
74,201,1,Directed,51.126694,16.979678,51.125443,17.050309
74,203,4,Directed,51.126694,16.979678,51.135851,17.036645999999998
75,2,5,Directed,51.110477,17.118013,51.13283300000001,17.065654000000002
75,15,1,Directed,51.110477,17.118013,51.116737,17.033555
75,16,6,Directed,51.110477,17.118013,51.117021,17.042163000000002
75,18,2,Directed,51.110477,17.118013,51.098761,17.036521
75,23,3,Directed,51.110477,17.118013,51.108142,17.042089
75,37,2,Directed,51.110477,17.118013,51.109153000000006,17.060364
75,57,2,Directed,51.110477,17.118013,51.098948,17.05106
75,58,1,Directed,51.110477,17.118013,51.099811,17.045436
75,64,1,Directed,51.110477,17.118013,51.14589,17.112374
75,66,2,Directed,51.110477,17.118013,51.117883,17.027992
75,87,3,Directed,51.110477,17.118013,51.107342,17.061795999999998
75,88,1,Directed,51.110477,17.118013,51.118728,17.058332
75,90,1,Directed,51.110477,17.118013,51.12218,17.052391
75,110,8,Directed,51.110477,17.118013,51.114099,17.067557
75,111,1,Directed,51.110477,17.118013,51.112337,17.062745
75,115,4,Directed,51.110477,17.118013,51.110879,17.047646
75,119,5,Directed,51.110477,17.118013,51.114005,17.034463
75,120,2,Directed,51.110477,17.118013,51.12065,17.036509
75,126,2,Directed,51.110477,17.118013,51.08620300000001,17.012163
75,129,2,Directed,51.110477,17.118013,51.130538,17.044302
75,137,23,Directed,51.110477,17.118013,51.11185,17.060064
75,140,2,Directed,51.110477,17.118013,51.11580900000001,17.060865
75,141,1,Directed,51.110477,17.118013,51.116799,17.051385
75,154,1,Directed,51.110477,17.118013,51.107273,17.033485
75,164,8,Directed,51.110477,17.118013,51.110252,17.034712
75,168,43,Directed,51.110477,17.118013,51.10353900000001,17.085639
75,169,4,Directed,51.110477,17.118013,51.104126,17.074197
75,170,1,Directed,51.110477,17.118013,51.113927,17.050524
75,189,7,Directed,51.110477,17.118013,51.107342,17.061795999999998
75,197,1,Directed,51.110477,17.118013,51.076315,17.042002
75,203,1,Directed,51.110477,17.118013,51.135851,17.036645999999998
79,1,1,Directed,51.099153,16.940916,51.089356,17.001061
79,5,1,Directed,51.099153,16.940916,51.085218,17.048482999999994
79,10,1,Directed,51.099153,16.940916,51.074422,17.030970999999994
79,16,1,Directed,51.099153,16.940916,51.117021,17.042163000000002
79,18,2,Directed,51.099153,16.940916,51.098761,17.036521
79,21,1,Directed,51.099153,16.940916,51.112338,16.988766000000002
79,26,15,Directed,51.099153,16.940916,51.094516,16.980204
79,41,2,Directed,51.099153,16.940916,51.091066,17.032278
79,46,5,Directed,51.099153,16.940916,51.10944600000001,17.026367
79,67,1,Directed,51.099153,16.940916,51.119167,16.988611
79,86,2,Directed,51.099153,16.940916,51.123011,16.975548999999994
79,106,2,Directed,51.099153,16.940916,51.141217,16.943794
79,112,4,Directed,51.099153,16.940916,51.111023,17.021313
79,114,1,Directed,51.099153,16.940916,51.104405,17.02338
79,126,2,Directed,51.099153,16.940916,51.08620300000001,17.012163
79,138,1,Directed,51.099153,16.940916,51.110699,17.032366
79,151,16,Directed,51.099153,16.940916,51.112125,16.960254
79,153,2,Directed,51.099153,16.940916,51.094481,17.019594
79,154,1,Directed,51.099153,16.940916,51.107273,17.033485
79,159,13,Directed,51.099153,16.940916,51.103313,16.945871
79,160,7,Directed,51.099153,16.940916,51.100095,16.951719
79,169,2,Directed,51.099153,16.940916,51.104126,17.074197
79,177,1,Directed,51.099153,16.940916,51.060148,17.004175
79,191,1,Directed,51.099153,16.940916,51.090458,17.024462
79,195,1,Directed,51.099153,16.940916,51.113086,17.001197
80,5,6,Directed,51.064335,17.08426,51.085218,17.048482999999994
80,10,2,Directed,51.064335,17.08426,51.074422,17.030970999999994
80,11,8,Directed,51.064335,17.08426,51.056171,17.057259
80,18,3,Directed,51.064335,17.08426,51.098761,17.036521
80,19,2,Directed,51.064335,17.08426,51.098761,17.036521
80,20,2,Directed,51.064335,17.08426,51.094988,17.032866000000002
80,57,1,Directed,51.064335,17.08426,51.098948,17.05106
80,62,2,Directed,51.064335,17.08426,51.075531,17.010487
80,85,1,Directed,51.064335,17.08426,51.104577,17.054382999999998
80,109,1,Directed,51.064335,17.08426,51.108014,17.040789999999998
80,110,2,Directed,51.064335,17.08426,51.114099,17.067557
80,116,1,Directed,51.064335,17.08426,51.08949000000001,17.015583
80,138,2,Directed,51.064335,17.08426,51.110699,17.032366
80,157,3,Directed,51.064335,17.08426,51.09718400000001,17.056022
80,169,1,Directed,51.064335,17.08426,51.104126,17.074197
80,190,1,Directed,51.064335,17.08426,51.083806,17.025047
80,197,3,Directed,51.064335,17.08426,51.076315,17.042002
85,5,2,Directed,51.104577,17.054382999999998,51.085218,17.048482999999994
85,16,10,Directed,51.104577,17.054382999999998,51.117021,17.042163000000002
85,18,5,Directed,51.104577,17.054382999999998,51.098761,17.036521
85,19,8,Directed,51.104577,17.054382999999998,51.098761,17.036521
85,20,1,Directed,51.104577,17.054382999999998,51.094988,17.032866000000002
85,23,2,Directed,51.104577,17.054382999999998,51.108142,17.042089
85,26,1,Directed,51.104577,17.054382999999998,51.094516,16.980204
85,30,1,Directed,51.104577,17.054382999999998,51.095379,17.007788
85,37,6,Directed,51.104577,17.054382999999998,51.109153000000006,17.060364
85,40,1,Directed,51.104577,17.054382999999998,51.110896,17.053273
85,46,2,Directed,51.104577,17.054382999999998,51.10944600000001,17.026367
85,50,1,Directed,51.104577,17.054382999999998,51.094594,17.026839000000002
85,57,15,Directed,51.104577,17.054382999999998,51.098948,17.05106
85,58,8,Directed,51.104577,17.054382999999998,51.099811,17.045436
85,87,10,Directed,51.104577,17.054382999999998,51.107342,17.061795999999998
85,88,2,Directed,51.104577,17.054382999999998,51.118728,17.058332
85,90,2,Directed,51.104577,17.054382999999998,51.12218,17.052391
85,104,1,Directed,51.104577,17.054382999999998,51.101199,17.008541
85,109,14,Directed,51.104577,17.054382999999998,51.108014,17.040789999999998
85,110,3,Directed,51.104577,17.054382999999998,51.114099,17.067557
85,111,14,Directed,51.104577,17.054382999999998,51.112337,17.062745
85,112,2,Directed,51.104577,17.054382999999998,51.111023,17.021313
85,115,4,Directed,51.104577,17.054382999999998,51.110879,17.047646
85,119,2,Directed,51.104577,17.054382999999998,51.114005,17.034463
85,120,2,Directed,51.104577,17.054382999999998,51.12065,17.036509
85,122,1,Directed,51.104577,17.054382999999998,51.121321,17.043397
85,126,1,Directed,51.104577,17.054382999999998,51.08620300000001,17.012163
85,133,2,Directed,51.104577,17.054382999999998,51.111781,17.06875
85,137,18,Directed,51.104577,17.054382999999998,51.11185,17.060064
85,138,6,Directed,51.104577,17.054382999999998,51.110699,17.032366
85,141,4,Directed,51.104577,17.054382999999998,51.116799,17.051385
85,153,1,Directed,51.104577,17.054382999999998,51.094481,17.019594
85,154,2,Directed,51.104577,17.054382999999998,51.107273,17.033485
85,157,14,Directed,51.104577,17.054382999999998,51.09718400000001,17.056022
85,158,4,Directed,51.104577,17.054382999999998,51.104557,17.048582
85,164,4,Directed,51.104577,17.054382999999998,51.110252,17.034712
85,168,8,Directed,51.104577,17.054382999999998,51.10353900000001,17.085639
85,169,10,Directed,51.104577,17.054382999999998,51.104126,17.074197
85,170,5,Directed,51.104577,17.054382999999998,51.113927,17.050524
85,189,4,Directed,51.104577,17.054382999999998,51.107342,17.061795999999998
85,202,1,Directed,51.104577,17.054382999999998,51.12246,17.047759
85,203,1,Directed,51.104577,17.054382999999998,51.135851,17.036645999999998
86,1,1,Directed,51.123011,16.975548999999994,51.089356,17.001061
86,5,2,Directed,51.123011,16.975548999999994,51.085218,17.048482999999994
86,15,1,Directed,51.123011,16.975548999999994,51.116737,17.033555
86,26,8,Directed,51.123011,16.975548999999994,51.094516,16.980204
86,27,1,Directed,51.123011,16.975548999999994,51.09599,16.988189000000002
86,28,2,Directed,51.123011,16.975548999999994,51.099518,17.001193
86,46,2,Directed,51.123011,16.975548999999994,51.10944600000001,17.026367
86,67,12,Directed,51.123011,16.975548999999994,51.119167,16.988611
86,69,17,Directed,51.123011,16.975548999999994,51.12522,16.984048
86,70,3,Directed,51.123011,16.975548999999994,51.116938,17.000218
86,74,16,Directed,51.123011,16.975548999999994,51.126694,16.979678
86,79,2,Directed,51.123011,16.975548999999994,51.099153,16.940916
86,101,4,Directed,51.123011,16.975548999999994,51.13756,16.994193
86,108,5,Directed,51.123011,16.975548999999994,51.132354,16.973354999999998
86,110,3,Directed,51.123011,16.975548999999994,51.114099,17.067557
86,112,4,Directed,51.123011,16.975548999999994,51.111023,17.021313
86,118,2,Directed,51.123011,16.975548999999994,51.113427,17.006239
86,126,1,Directed,51.123011,16.975548999999994,51.08620300000001,17.012163
86,135,4,Directed,51.123011,16.975548999999994,51.111962,16.999548
86,138,1,Directed,51.123011,16.975548999999994,51.110699,17.032366
86,147,2,Directed,51.123011,16.975548999999994,51.115243,16.998519
86,151,1,Directed,51.123011,16.975548999999994,51.112125,16.960254
86,153,3,Directed,51.123011,16.975548999999994,51.094481,17.019594
86,160,2,Directed,51.123011,16.975548999999994,51.100095,16.951719
86,162,3,Directed,51.123011,16.975548999999994,51.064218,16.978548
86,168,2,Directed,51.123011,16.975548999999994,51.10353900000001,17.085639
86,195,2,Directed,51.123011,16.975548999999994,51.113086,17.001197
86,200,3,Directed,51.123011,16.975548999999994,51.122551,16.930101999999998
87,1,3,Directed,51.107342,17.061795999999998,51.089356,17.001061
87,5,3,Directed,51.107342,17.061795999999998,51.085218,17.048482999999994
87,10,1,Directed,51.107342,17.061795999999998,51.074422,17.030970999999994
87,15,13,Directed,51.107342,17.061795999999998,51.116737,17.033555
87,16,10,Directed,51.107342,17.061795999999998,51.117021,17.042163000000002
87,18,14,Directed,51.107342,17.061795999999998,51.098761,17.036521
87,19,6,Directed,51.107342,17.061795999999998,51.098761,17.036521
87,23,5,Directed,51.107342,17.061795999999998,51.108142,17.042089
87,27,2,Directed,51.107342,17.061795999999998,51.09599,16.988189000000002
87,28,1,Directed,51.107342,17.061795999999998,51.099518,17.001193
87,37,2,Directed,51.107342,17.061795999999998,51.109153000000006,17.060364
87,41,1,Directed,51.107342,17.061795999999998,51.091066,17.032278
87,57,9,Directed,51.107342,17.061795999999998,51.098948,17.05106
87,58,8,Directed,51.107342,17.061795999999998,51.099811,17.045436
87,64,1,Directed,51.107342,17.061795999999998,51.14589,17.112374
87,66,2,Directed,51.107342,17.061795999999998,51.117883,17.027992
87,67,1,Directed,51.107342,17.061795999999998,51.119167,16.988611
87,68,5,Directed,51.107342,17.061795999999998,51.11298,17.011774
87,69,1,Directed,51.107342,17.061795999999998,51.12522,16.984048
87,74,1,Directed,51.107342,17.061795999999998,51.126694,16.979678
87,75,5,Directed,51.107342,17.061795999999998,51.110477,17.118013
87,85,8,Directed,51.107342,17.061795999999998,51.104577,17.054382999999998
87,88,5,Directed,51.107342,17.061795999999998,51.118728,17.058332
87,89,1,Directed,51.107342,17.061795999999998,51.124738,17.045497
87,90,3,Directed,51.107342,17.061795999999998,51.12218,17.052391
87,109,8,Directed,51.107342,17.061795999999998,51.108014,17.040789999999998
87,110,16,Directed,51.107342,17.061795999999998,51.114099,17.067557
87,111,9,Directed,51.107342,17.061795999999998,51.112337,17.062745
87,112,2,Directed,51.107342,17.061795999999998,51.111023,17.021313
87,115,3,Directed,51.107342,17.061795999999998,51.110879,17.047646
87,118,3,Directed,51.107342,17.061795999999998,51.113427,17.006239
87,119,5,Directed,51.107342,17.061795999999998,51.114005,17.034463
87,120,4,Directed,51.107342,17.061795999999998,51.12065,17.036509
87,122,2,Directed,51.107342,17.061795999999998,51.121321,17.043397
87,127,1,Directed,51.107342,17.061795999999998,51.099443,17.028921
87,129,1,Directed,51.107342,17.061795999999998,51.130538,17.044302
87,133,2,Directed,51.107342,17.061795999999998,51.111781,17.06875
87,137,26,Directed,51.107342,17.061795999999998,51.11185,17.060064
87,138,8,Directed,51.107342,17.061795999999998,51.110699,17.032366
87,140,6,Directed,51.107342,17.061795999999998,51.11580900000001,17.060865
87,141,13,Directed,51.107342,17.061795999999998,51.116799,17.051385
87,147,1,Directed,51.107342,17.061795999999998,51.115243,16.998519
87,153,1,Directed,51.107342,17.061795999999998,51.094481,17.019594
87,154,3,Directed,51.107342,17.061795999999998,51.107273,17.033485
87,157,6,Directed,51.107342,17.061795999999998,51.09718400000001,17.056022
87,158,6,Directed,51.107342,17.061795999999998,51.104557,17.048582
87,162,1,Directed,51.107342,17.061795999999998,51.064218,16.978548
87,164,7,Directed,51.107342,17.061795999999998,51.110252,17.034712
87,168,51,Directed,51.107342,17.061795999999998,51.10353900000001,17.085639
87,169,28,Directed,51.107342,17.061795999999998,51.104126,17.074197
87,170,4,Directed,51.107342,17.061795999999998,51.113927,17.050524
87,171,4,Directed,51.107342,17.061795999999998,51.117381,17.007184
87,172,1,Directed,51.107342,17.061795999999998,51.097288,17.014321
87,173,1,Directed,51.107342,17.061795999999998,51.102221,17.013382999999994
87,177,1,Directed,51.107342,17.061795999999998,51.060148,17.004175
87,189,4,Directed,51.107342,17.061795999999998,51.107342,17.061795999999998
87,195,2,Directed,51.107342,17.061795999999998,51.113086,17.001197
87,202,1,Directed,51.107342,17.061795999999998,51.12246,17.047759
88,1,1,Directed,51.118728,17.058332,51.089356,17.001061
88,2,13,Directed,51.118728,17.058332,51.13283300000001,17.065654000000002
88,10,1,Directed,51.118728,17.058332,51.074422,17.030970999999994
88,15,7,Directed,51.118728,17.058332,51.116737,17.033555
88,16,11,Directed,51.118728,17.058332,51.117021,17.042163000000002
88,18,10,Directed,51.118728,17.058332,51.098761,17.036521
88,19,4,Directed,51.118728,17.058332,51.098761,17.036521
88,23,4,Directed,51.118728,17.058332,51.108142,17.042089
88,28,3,Directed,51.118728,17.058332,51.099518,17.001193
88,37,14,Directed,51.118728,17.058332,51.109153000000006,17.060364
88,40,9,Directed,51.118728,17.058332,51.110896,17.053273
88,46,5,Directed,51.118728,17.058332,51.10944600000001,17.026367
88,57,1,Directed,51.118728,17.058332,51.098948,17.05106
88,64,2,Directed,51.118728,17.058332,51.14589,17.112374
88,66,4,Directed,51.118728,17.058332,51.117883,17.027992
88,67,1,Directed,51.118728,17.058332,51.119167,16.988611
88,69,4,Directed,51.118728,17.058332,51.12522,16.984048
88,75,2,Directed,51.118728,17.058332,51.110477,17.118013
88,87,6,Directed,51.118728,17.058332,51.107342,17.061795999999998
88,89,16,Directed,51.118728,17.058332,51.124738,17.045497
88,90,24,Directed,51.118728,17.058332,51.12218,17.052391
88,109,16,Directed,51.118728,17.058332,51.108014,17.040789999999998
88,110,19,Directed,51.118728,17.058332,51.114099,17.067557
88,111,2,Directed,51.118728,17.058332,51.112337,17.062745
88,112,2,Directed,51.118728,17.058332,51.111023,17.021313
88,115,11,Directed,51.118728,17.058332,51.110879,17.047646
88,119,1,Directed,51.118728,17.058332,51.114005,17.034463
88,120,1,Directed,51.118728,17.058332,51.12065,17.036509
88,122,6,Directed,51.118728,17.058332,51.121321,17.043397
88,129,4,Directed,51.118728,17.058332,51.130538,17.044302
88,133,1,Directed,51.118728,17.058332,51.111781,17.06875
88,137,86,Directed,51.118728,17.058332,51.11185,17.060064
88,138,6,Directed,51.118728,17.058332,51.110699,17.032366
88,140,11,Directed,51.118728,17.058332,51.11580900000001,17.060865
88,141,9,Directed,51.118728,17.058332,51.116799,17.051385
88,164,6,Directed,51.118728,17.058332,51.110252,17.034712
88,168,14,Directed,51.118728,17.058332,51.10353900000001,17.085639
88,169,12,Directed,51.118728,17.058332,51.104126,17.074197
88,175,1,Directed,51.118728,17.058332,51.16035,17.133834
88,189,13,Directed,51.118728,17.058332,51.107342,17.061795999999998
88,191,3,Directed,51.118728,17.058332,51.090458,17.024462
88,195,1,Directed,51.118728,17.058332,51.113086,17.001197
88,196,3,Directed,51.118728,17.058332,51.101353,17.027948000000002
88,201,9,Directed,51.118728,17.058332,51.125443,17.050309
88,202,2,Directed,51.118728,17.058332,51.12246,17.047759
88,203,3,Directed,51.118728,17.058332,51.135851,17.036645999999998
89,2,17,Directed,51.124738,17.045497,51.13283300000001,17.065654000000002
89,15,9,Directed,51.124738,17.045497,51.116737,17.033555
89,16,22,Directed,51.124738,17.045497,51.117021,17.042163000000002
89,18,4,Directed,51.124738,17.045497,51.098761,17.036521
89,20,1,Directed,51.124738,17.045497,51.094988,17.032866000000002
89,21,2,Directed,51.124738,17.045497,51.112338,16.988766000000002
89,23,6,Directed,51.124738,17.045497,51.108142,17.042089
89,35,9,Directed,51.124738,17.045497,51.116806,17.024476999999994
89,37,3,Directed,51.124738,17.045497,51.109153000000006,17.060364
