Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
177,132,2,Directed,51.060148,17.004175,51.07951,16.987876
177,142,1,Directed,51.060148,17.004175,51.073293,16.994730999999998
177,150,20,Directed,51.060148,17.004175,51.057008,17.022492
177,162,6,Directed,51.060148,17.004175,51.064218,16.978548
177,176,14,Directed,51.060148,17.004175,51.05844,17.014397
177,179,1,Directed,51.060148,17.004175,51.083106,17.035009
177,183,41,Directed,51.060148,17.004175,51.061445,16.996538
177,190,4,Directed,51.060148,17.004175,51.083806,17.025047
177,193,15,Directed,51.060148,17.004175,51.089266,17.02968
177,197,1,Directed,51.060148,17.004175,51.076315,17.042002
177,204,2,Directed,51.060148,17.004175,51.151616,17.027542999999998
178,1,4,Directed,51.083118,17.049067,51.089356,17.001061
178,5,2,Directed,51.083118,17.049067,51.085218,17.048482999999994
178,10,9,Directed,51.083118,17.049067,51.074422,17.030970999999994
178,11,6,Directed,51.083118,17.049067,51.056171,17.057259
178,18,4,Directed,51.083118,17.049067,51.098761,17.036521
178,19,5,Directed,51.083118,17.049067,51.098761,17.036521
178,20,3,Directed,51.083118,17.049067,51.094988,17.032866000000002
178,24,1,Directed,51.083118,17.049067,51.091722,17.04042
178,26,1,Directed,51.083118,17.049067,51.094516,16.980204
178,27,1,Directed,51.083118,17.049067,51.09599,16.988189000000002
178,31,1,Directed,51.083118,17.049067,51.06633400000001,17.033278
178,34,6,Directed,51.083118,17.049067,51.089545,17.044906
178,36,2,Directed,51.083118,17.049067,51.058368,17.057318
178,41,8,Directed,51.083118,17.049067,51.091066,17.032278
178,42,3,Directed,51.083118,17.049067,51.087889000000004,17.038932
178,44,2,Directed,51.083118,17.049067,51.081881,17.077476
178,49,1,Directed,51.083118,17.049067,51.089862,17.023574
178,51,11,Directed,51.083118,17.049067,51.064879,17.065862
178,57,7,Directed,51.083118,17.049067,51.098948,17.05106
178,58,2,Directed,51.083118,17.049067,51.099811,17.045436
178,59,4,Directed,51.083118,17.049067,51.089776,17.062561
178,61,1,Directed,51.083118,17.049067,51.093412,17.003764999999998
178,62,1,Directed,51.083118,17.049067,51.075531,17.010487
178,67,1,Directed,51.083118,17.049067,51.119167,16.988611
178,80,1,Directed,51.083118,17.049067,51.064335,17.08426
178,91,9,Directed,51.083118,17.049067,51.087218,17.051367000000006
178,92,6,Directed,51.083118,17.049067,51.085022,17.053178
178,97,7,Directed,51.083118,17.049067,51.071135,17.090939000000002
178,98,4,Directed,51.083118,17.049067,51.073301,17.088672
178,109,1,Directed,51.083118,17.049067,51.108014,17.040789999999998
178,113,1,Directed,51.083118,17.049067,51.103544,17.031901
178,116,2,Directed,51.083118,17.049067,51.08949000000001,17.015583
178,126,4,Directed,51.083118,17.049067,51.08620300000001,17.012163
178,127,2,Directed,51.083118,17.049067,51.099443,17.028921
178,132,1,Directed,51.083118,17.049067,51.07951,16.987876
178,137,1,Directed,51.083118,17.049067,51.11185,17.060064
178,139,5,Directed,51.083118,17.049067,51.061315,17.079764
178,142,2,Directed,51.083118,17.049067,51.073293,16.994730999999998
178,150,1,Directed,51.083118,17.049067,51.057008,17.022492
178,155,8,Directed,51.083118,17.049067,51.080412,17.06235
178,157,2,Directed,51.083118,17.049067,51.09718400000001,17.056022
178,158,2,Directed,51.083118,17.049067,51.104557,17.048582
178,164,2,Directed,51.083118,17.049067,51.110252,17.034712
178,179,8,Directed,51.083118,17.049067,51.083106,17.035009
178,180,3,Directed,51.083118,17.049067,51.083747,17.06116
178,183,2,Directed,51.083118,17.049067,51.061445,16.996538
178,189,1,Directed,51.083118,17.049067,51.107342,17.061795999999998
178,190,4,Directed,51.083118,17.049067,51.083806,17.025047
178,191,4,Directed,51.083118,17.049067,51.090458,17.024462
178,192,3,Directed,51.083118,17.049067,51.076778,17.018105
178,193,13,Directed,51.083118,17.049067,51.089266,17.02968
178,197,23,Directed,51.083118,17.049067,51.076315,17.042002
178,198,15,Directed,51.083118,17.049067,51.076985,17.047129
179,1,13,Directed,51.083106,17.035009,51.089356,17.001061
179,5,7,Directed,51.083106,17.035009,51.085218,17.048482999999994
179,10,13,Directed,51.083106,17.035009,51.074422,17.030970999999994
179,11,1,Directed,51.083106,17.035009,51.056171,17.057259
179,18,8,Directed,51.083106,17.035009,51.098761,17.036521
179,19,36,Directed,51.083106,17.035009,51.098761,17.036521
179,20,62,Directed,51.083106,17.035009,51.094988,17.032866000000002
179,23,2,Directed,51.083106,17.035009,51.108142,17.042089
179,24,5,Directed,51.083106,17.035009,51.091722,17.04042
179,26,3,Directed,51.083106,17.035009,51.094516,16.980204
179,30,1,Directed,51.083106,17.035009,51.095379,17.007788
179,31,24,Directed,51.083106,17.035009,51.06633400000001,17.033278
179,34,5,Directed,51.083106,17.035009,51.089545,17.044906
179,38,1,Directed,51.083106,17.035009,51.128383,17.055035999999998
179,41,20,Directed,51.083106,17.035009,51.091066,17.032278
179,42,3,Directed,51.083106,17.035009,51.087889000000004,17.038932
179,46,11,Directed,51.083106,17.035009,51.10944600000001,17.026367
179,49,9,Directed,51.083106,17.035009,51.089862,17.023574
179,50,6,Directed,51.083106,17.035009,51.094594,17.026839000000002
179,51,1,Directed,51.083106,17.035009,51.064879,17.065862
179,56,6,Directed,51.083106,17.035009,51.103982,17.037219
179,57,1,Directed,51.083106,17.035009,51.098948,17.05106
179,58,2,Directed,51.083106,17.035009,51.099811,17.045436
179,59,3,Directed,51.083106,17.035009,51.089776,17.062561
179,61,2,Directed,51.083106,17.035009,51.093412,17.003764999999998
179,62,2,Directed,51.083106,17.035009,51.075531,17.010487
179,68,2,Directed,51.083106,17.035009,51.11298,17.011774
179,80,1,Directed,51.083106,17.035009,51.064335,17.08426
179,91,5,Directed,51.083106,17.035009,51.087218,17.051367000000006
179,92,3,Directed,51.083106,17.035009,51.085022,17.053178
179,104,2,Directed,51.083106,17.035009,51.101199,17.008541
179,109,5,Directed,51.083106,17.035009,51.108014,17.040789999999998
179,113,4,Directed,51.083106,17.035009,51.103544,17.031901
179,116,3,Directed,51.083106,17.035009,51.08949000000001,17.015583
179,119,1,Directed,51.083106,17.035009,51.114005,17.034463
179,126,21,Directed,51.083106,17.035009,51.08620300000001,17.012163
179,127,4,Directed,51.083106,17.035009,51.099443,17.028921
179,130,2,Directed,51.083106,17.035009,51.06704600000001,16.99616
179,132,2,Directed,51.083106,17.035009,51.07951,16.987876
179,137,6,Directed,51.083106,17.035009,51.11185,17.060064
179,138,5,Directed,51.083106,17.035009,51.110699,17.032366
179,142,3,Directed,51.083106,17.035009,51.073293,16.994730999999998
179,143,1,Directed,51.083106,17.035009,51.077248,16.963286
179,144,2,Directed,51.083106,17.035009,51.149044,17.075579
179,150,1,Directed,51.083106,17.035009,51.057008,17.022492
179,153,9,Directed,51.083106,17.035009,51.094481,17.019594
179,154,2,Directed,51.083106,17.035009,51.107273,17.033485
179,155,7,Directed,51.083106,17.035009,51.080412,17.06235
179,158,6,Directed,51.083106,17.035009,51.104557,17.048582
179,164,1,Directed,51.083106,17.035009,51.110252,17.034712
179,170,1,Directed,51.083106,17.035009,51.113927,17.050524
179,171,1,Directed,51.083106,17.035009,51.117381,17.007184
179,172,2,Directed,51.083106,17.035009,51.097288,17.014321
179,176,2,Directed,51.083106,17.035009,51.05844,17.014397
179,177,1,Directed,51.083106,17.035009,51.060148,17.004175
179,178,14,Directed,51.083106,17.035009,51.083118,17.049067
179,183,1,Directed,51.083106,17.035009,51.061445,16.996538
179,185,2,Directed,51.083106,17.035009,51.120166,17.077492000000003
179,187,1,Directed,51.083106,17.035009,51.108894,17.01941
179,189,2,Directed,51.083106,17.035009,51.107342,17.061795999999998
179,190,33,Directed,51.083106,17.035009,51.083806,17.025047
179,191,8,Directed,51.083106,17.035009,51.090458,17.024462
179,192,22,Directed,51.083106,17.035009,51.076778,17.018105
179,193,5,Directed,51.083106,17.035009,51.089266,17.02968
179,196,1,Directed,51.083106,17.035009,51.101353,17.027948000000002
179,197,18,Directed,51.083106,17.035009,51.076315,17.042002
179,198,5,Directed,51.083106,17.035009,51.076985,17.047129
180,1,1,Directed,51.083747,17.06116,51.089356,17.001061
180,19,5,Directed,51.083747,17.06116,51.098761,17.036521
180,20,2,Directed,51.083747,17.06116,51.094988,17.032866000000002
180,31,1,Directed,51.083747,17.06116,51.06633400000001,17.033278
180,34,1,Directed,51.083747,17.06116,51.089545,17.044906
180,41,1,Directed,51.083747,17.06116,51.091066,17.032278
180,58,2,Directed,51.083747,17.06116,51.099811,17.045436
180,59,2,Directed,51.083747,17.06116,51.089776,17.062561
180,90,1,Directed,51.083747,17.06116,51.12218,17.052391
180,91,2,Directed,51.083747,17.06116,51.087218,17.051367000000006
180,92,1,Directed,51.083747,17.06116,51.085022,17.053178
180,98,1,Directed,51.083747,17.06116,51.073301,17.088672
180,105,1,Directed,51.083747,17.06116,51.113134,17.03947
180,109,4,Directed,51.083747,17.06116,51.108014,17.040789999999998
180,126,1,Directed,51.083747,17.06116,51.08620300000001,17.012163
180,131,1,Directed,51.083747,17.06116,51.068191,17.004075
180,139,1,Directed,51.083747,17.06116,51.061315,17.079764
180,153,1,Directed,51.083747,17.06116,51.094481,17.019594
180,155,4,Directed,51.083747,17.06116,51.080412,17.06235
180,157,3,Directed,51.083747,17.06116,51.09718400000001,17.056022
180,168,1,Directed,51.083747,17.06116,51.10353900000001,17.085639
180,178,5,Directed,51.083747,17.06116,51.083118,17.049067
180,179,1,Directed,51.083747,17.06116,51.083106,17.035009
180,189,1,Directed,51.083747,17.06116,51.107342,17.061795999999998
180,191,1,Directed,51.083747,17.06116,51.090458,17.024462
180,197,3,Directed,51.083747,17.06116,51.076315,17.042002
180,198,2,Directed,51.083747,17.06116,51.076985,17.047129
181,2,34,Directed,51.131659,17.078879,51.13283300000001,17.065654000000002
181,16,2,Directed,51.131659,17.078879,51.117021,17.042163000000002
181,40,2,Directed,51.131659,17.078879,51.110896,17.053273
181,45,1,Directed,51.131659,17.078879,51.137259,17.048281
181,54,7,Directed,51.131659,17.078879,51.140942,17.069172000000002
181,63,20,Directed,51.131659,17.078879,51.14225,17.087622
181,64,9,Directed,51.131659,17.078879,51.14589,17.112374
181,77,3,Directed,51.131659,17.078879,51.113969,17.103862
181,85,1,Directed,51.131659,17.078879,51.104577,17.054382999999998
181,88,7,Directed,51.131659,17.078879,51.118728,17.058332
181,90,1,Directed,51.131659,17.078879,51.12218,17.052391
181,93,1,Directed,51.131659,17.078879,51.137485,17.02981
181,110,6,Directed,51.131659,17.078879,51.114099,17.067557
181,121,2,Directed,51.131659,17.078879,51.142008,17.127019
181,133,1,Directed,51.131659,17.078879,51.111781,17.06875
181,137,4,Directed,51.131659,17.078879,51.11185,17.060064
181,140,1,Directed,51.131659,17.078879,51.11580900000001,17.060865
181,144,13,Directed,51.131659,17.078879,51.149044,17.075579
181,163,2,Directed,51.131659,17.078879,51.15529,17.133334
181,169,1,Directed,51.131659,17.078879,51.104126,17.074197
181,170,1,Directed,51.131659,17.078879,51.113927,17.050524
181,175,1,Directed,51.131659,17.078879,51.16035,17.133834
181,184,2,Directed,51.131659,17.078879,51.12018,17.077047
181,185,2,Directed,51.131659,17.078879,51.120166,17.077492000000003
181,186,9,Directed,51.131659,17.078879,51.1422,17.083
181,203,1,Directed,51.131659,17.078879,51.135851,17.036645999999998
182,25,9,Directed,51.098761,17.036521,51.141631,17.123732
182,47,1,Directed,51.098761,17.036521,51.145917,17.133
182,64,6,Directed,51.098761,17.036521,51.14589,17.112374
182,94,2,Directed,51.098761,17.036521,51.17041500000001,17.131615
182,121,9,Directed,51.098761,17.036521,51.142008,17.127019
182,163,6,Directed,51.098761,17.036521,51.15529,17.133334
182,175,16,Directed,51.098761,17.036521,51.16035,17.133834
182,181,1,Directed,51.098761,17.036521,51.131659,17.078879
183,0,1,Directed,51.061445,16.996538,51.048332,16.960160000000002
183,10,5,Directed,51.061445,16.996538,51.074422,17.030970999999994
183,13,3,Directed,51.061445,16.996538,51.053396,16.971785
183,14,20,Directed,51.061445,16.996538,51.047068,16.95721
183,20,1,Directed,51.061445,16.996538,51.094988,17.032866000000002
183,31,4,Directed,51.061445,16.996538,51.06633400000001,17.033278
183,62,10,Directed,51.061445,16.996538,51.075531,17.010487
183,64,1,Directed,51.061445,16.996538,51.14589,17.112374
183,110,1,Directed,51.061445,16.996538,51.114099,17.067557
183,130,9,Directed,51.061445,16.996538,51.06704600000001,16.99616
183,131,5,Directed,51.061445,16.996538,51.068191,17.004075
183,142,4,Directed,51.061445,16.996538,51.073293,16.994730999999998
183,150,23,Directed,51.061445,16.996538,51.057008,17.022492
183,162,8,Directed,51.061445,16.996538,51.064218,16.978548
183,164,1,Directed,51.061445,16.996538,51.110252,17.034712
183,176,33,Directed,51.061445,16.996538,51.05844,17.014397
183,177,42,Directed,51.061445,16.996538,51.060148,17.004175
183,178,1,Directed,51.061445,16.996538,51.083118,17.049067
183,191,2,Directed,51.061445,16.996538,51.090458,17.024462
183,192,1,Directed,51.061445,16.996538,51.076778,17.018105
183,193,2,Directed,51.061445,16.996538,51.089266,17.02968
184,2,4,Directed,51.12018,17.077047,51.13283300000001,17.065654000000002
184,3,2,Directed,51.12018,17.077047,51.10351,17.114487
184,7,1,Directed,51.12018,17.077047,51.138691,17.059815
184,15,1,Directed,51.12018,17.077047,51.116737,17.033555
184,16,1,Directed,51.12018,17.077047,51.117021,17.042163000000002
184,20,1,Directed,51.12018,17.077047,51.094988,17.032866000000002
184,29,1,Directed,51.12018,17.077047,51.10879600000001,16.915927
184,41,1,Directed,51.12018,17.077047,51.091066,17.032278
184,46,3,Directed,51.12018,17.077047,51.10944600000001,17.026367
184,59,8,Directed,51.12018,17.077047,51.089776,17.062561
184,63,1,Directed,51.12018,17.077047,51.14225,17.087622
184,75,5,Directed,51.12018,17.077047,51.110477,17.118013
184,77,8,Directed,51.12018,17.077047,51.113969,17.103862
184,87,2,Directed,51.12018,17.077047,51.107342,17.061795999999998
184,88,1,Directed,51.12018,17.077047,51.118728,17.058332
184,89,1,Directed,51.12018,17.077047,51.124738,17.045497
184,90,1,Directed,51.12018,17.077047,51.12218,17.052391
184,95,3,Directed,51.12018,17.077047,51.102104,17.102104
184,105,5,Directed,51.12018,17.077047,51.113134,17.03947
184,109,6,Directed,51.12018,17.077047,51.108014,17.040789999999998
184,110,3,Directed,51.12018,17.077047,51.114099,17.067557
184,111,1,Directed,51.12018,17.077047,51.112337,17.062745
184,112,2,Directed,51.12018,17.077047,51.111023,17.021313
184,118,1,Directed,51.12018,17.077047,51.113427,17.006239
184,119,7,Directed,51.12018,17.077047,51.114005,17.034463
184,121,3,Directed,51.12018,17.077047,51.142008,17.127019
184,125,1,Directed,51.12018,17.077047,51.12538,16.997370999999998
184,127,2,Directed,51.12018,17.077047,51.099443,17.028921
184,129,1,Directed,51.12018,17.077047,51.130538,17.044302
184,133,4,Directed,51.12018,17.077047,51.111781,17.06875
184,137,13,Directed,51.12018,17.077047,51.11185,17.060064
184,140,1,Directed,51.12018,17.077047,51.11580900000001,17.060865
184,141,3,Directed,51.12018,17.077047,51.116799,17.051385
184,148,3,Directed,51.12018,17.077047,51.119452,17.096475
184,157,2,Directed,51.12018,17.077047,51.09718400000001,17.056022
184,158,2,Directed,51.12018,17.077047,51.104557,17.048582
184,164,2,Directed,51.12018,17.077047,51.110252,17.034712
184,168,2,Directed,51.12018,17.077047,51.10353900000001,17.085639
184,169,1,Directed,51.12018,17.077047,51.104126,17.074197
184,170,3,Directed,51.12018,17.077047,51.113927,17.050524
184,181,9,Directed,51.12018,17.077047,51.131659,17.078879
184,185,4,Directed,51.12018,17.077047,51.120166,17.077492000000003
184,186,2,Directed,51.12018,17.077047,51.1422,17.083
184,189,5,Directed,51.12018,17.077047,51.107342,17.061795999999998
184,201,3,Directed,51.12018,17.077047,51.125443,17.050309
185,2,1,Directed,51.120166,17.077492000000003,51.13283300000001,17.065654000000002
185,16,1,Directed,51.120166,17.077492000000003,51.117021,17.042163000000002
185,18,1,Directed,51.120166,17.077492000000003,51.098761,17.036521
185,58,1,Directed,51.120166,17.077492000000003,51.099811,17.045436
185,63,1,Directed,51.120166,17.077492000000003,51.14225,17.087622
185,64,1,Directed,51.120166,17.077492000000003,51.14589,17.112374
185,75,1,Directed,51.120166,17.077492000000003,51.110477,17.118013
185,77,1,Directed,51.120166,17.077492000000003,51.113969,17.103862
185,83,1,Directed,51.120166,17.077492000000003,51.116392,17.012762
185,90,1,Directed,51.120166,17.077492000000003,51.12218,17.052391
185,103,1,Directed,51.120166,17.077492000000003,51.109407,17.09786
185,109,3,Directed,51.120166,17.077492000000003,51.108014,17.040789999999998
185,110,5,Directed,51.120166,17.077492000000003,51.114099,17.067557
185,111,2,Directed,51.120166,17.077492000000003,51.112337,17.062745
185,115,1,Directed,51.120166,17.077492000000003,51.110879,17.047646
185,122,1,Directed,51.120166,17.077492000000003,51.121321,17.043397
185,129,1,Directed,51.120166,17.077492000000003,51.130538,17.044302
185,137,8,Directed,51.120166,17.077492000000003,51.11185,17.060064
185,138,1,Directed,51.120166,17.077492000000003,51.110699,17.032366
185,140,1,Directed,51.120166,17.077492000000003,51.11580900000001,17.060865
185,168,4,Directed,51.120166,17.077492000000003,51.10353900000001,17.085639
185,181,3,Directed,51.120166,17.077492000000003,51.131659,17.078879
