Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
15,79.0,1,Directed,51.116737,17.033555,51.099153,16.940916
15,85.0,9,Directed,51.116737,17.033555,51.104577,17.054382999999998
15,86.0,2,Directed,51.116737,17.033555,51.123011,16.975548999999994
15,87.0,30,Directed,51.116737,17.033555,51.107342,17.061795999999998
15,88.0,17,Directed,51.116737,17.033555,51.118728,17.058332
15,89.0,21,Directed,51.116737,17.033555,51.124738,17.045497
15,90.0,25,Directed,51.116737,17.033555,51.12218,17.052391
15,99.0,1,Directed,51.116737,17.033555,51.08413,16.972012
15,101.0,3,Directed,51.116737,17.033555,51.13756,16.994193
15,104.0,3,Directed,51.116737,17.033555,51.101199,17.008541
15,106.0,2,Directed,51.116737,17.033555,51.141217,16.943794
15,108.0,3,Directed,51.116737,17.033555,51.132354,16.973354999999998
15,109.0,71,Directed,51.116737,17.033555,51.108014,17.040789999999998
15,110.0,27,Directed,51.116737,17.033555,51.114099,17.067557
15,111.0,31,Directed,51.116737,17.033555,51.112337,17.062745
15,112.0,32,Directed,51.116737,17.033555,51.111023,17.021313
15,113.0,15,Directed,51.116737,17.033555,51.103544,17.031901
15,114.0,21,Directed,51.116737,17.033555,51.104405,17.02338
15,115.0,21,Directed,51.116737,17.033555,51.110879,17.047646
15,116.0,12,Directed,51.116737,17.033555,51.08949000000001,17.015583
15,118.0,6,Directed,51.116737,17.033555,51.113427,17.006239
15,119.0,123,Directed,51.116737,17.033555,51.114005,17.034463
15,120.0,45,Directed,51.116737,17.033555,51.12065,17.036509
15,122.0,40,Directed,51.116737,17.033555,51.121321,17.043397
15,126.0,1,Directed,51.116737,17.033555,51.08620300000001,17.012163
15,127.0,10,Directed,51.116737,17.033555,51.099443,17.028921
15,129.0,38,Directed,51.116737,17.033555,51.130538,17.044302
15,135.0,4,Directed,51.116737,17.033555,51.111962,16.999548
15,137.0,55,Directed,51.116737,17.033555,51.11185,17.060064
15,138.0,99,Directed,51.116737,17.033555,51.110699,17.032366
15,140.0,14,Directed,51.116737,17.033555,51.11580900000001,17.060865
15,141.0,36,Directed,51.116737,17.033555,51.116799,17.051385
15,147.0,2,Directed,51.116737,17.033555,51.115243,16.998519
15,151.0,3,Directed,51.116737,17.033555,51.112125,16.960254
15,153.0,10,Directed,51.116737,17.033555,51.094481,17.019594
15,154.0,63,Directed,51.116737,17.033555,51.107273,17.033485
15,156.0,2,Directed,51.116737,17.033555,51.111669,16.974196
15,157.0,9,Directed,51.116737,17.033555,51.09718400000001,17.056022
15,158.0,7,Directed,51.116737,17.033555,51.104557,17.048582
15,159.0,2,Directed,51.116737,17.033555,51.103313,16.945871
15,164.0,74,Directed,51.116737,17.033555,51.110252,17.034712
15,168.0,11,Directed,51.116737,17.033555,51.10353900000001,17.085639
15,169.0,15,Directed,51.116737,17.033555,51.104126,17.074197
15,170.0,30,Directed,51.116737,17.033555,51.113927,17.050524
15,171.0,29,Directed,51.116737,17.033555,51.117381,17.007184
15,172.0,2,Directed,51.116737,17.033555,51.097288,17.014321
15,173.0,22,Directed,51.116737,17.033555,51.102221,17.013382999999994
15,177.0,2,Directed,51.116737,17.033555,51.060148,17.004175
15,189.0,17,Directed,51.116737,17.033555,51.107342,17.061795999999998
15,191.0,10,Directed,51.116737,17.033555,51.090458,17.024462
15,195.0,2,Directed,51.116737,17.033555,51.113086,17.001197
15,196.0,8,Directed,51.116737,17.033555,51.101353,17.027948000000002
15,197.0,3,Directed,51.116737,17.033555,51.076315,17.042002
15,199.0,3,Directed,51.116737,17.033555,51.098058,17.007049
15,201.0,18,Directed,51.116737,17.033555,51.125443,17.050309
15,202.0,22,Directed,51.116737,17.033555,51.12246,17.047759
15,203.0,55,Directed,51.116737,17.033555,51.135851,17.036645999999998
16,1.0,2,Directed,51.117021,17.042163000000002,51.089356,17.001061
16,2.0,41,Directed,51.117021,17.042163000000002,51.13283300000001,17.065654000000002
16,5.0,16,Directed,51.117021,17.042163000000002,51.085218,17.048482999999994
16,10.0,5,Directed,51.117021,17.042163000000002,51.074422,17.030970999999994
16,13.0,1,Directed,51.117021,17.042163000000002,51.053396,16.971785
16,15.0,128,Directed,51.117021,17.042163000000002,51.116737,17.033555
16,18.0,57,Directed,51.117021,17.042163000000002,51.098761,17.036521
16,19.0,18,Directed,51.117021,17.042163000000002,51.098761,17.036521
16,20.0,10,Directed,51.117021,17.042163000000002,51.094988,17.032866000000002
16,21.0,4,Directed,51.117021,17.042163000000002,51.112338,16.988766000000002
16,23.0,29,Directed,51.117021,17.042163000000002,51.108142,17.042089
16,26.0,5,Directed,51.117021,17.042163000000002,51.094516,16.980204
16,28.0,2,Directed,51.117021,17.042163000000002,51.099518,17.001193
16,35.0,52,Directed,51.117021,17.042163000000002,51.116806,17.024476999999994
16,37.0,33,Directed,51.117021,17.042163000000002,51.109153000000006,17.060364
16,40.0,23,Directed,51.117021,17.042163000000002,51.110896,17.053273
16,41.0,9,Directed,51.117021,17.042163000000002,51.091066,17.032278
16,43.0,1,Directed,51.117021,17.042163000000002,51.147,17.042177
16,46.0,55,Directed,51.117021,17.042163000000002,51.10944600000001,17.026367
16,50.0,1,Directed,51.117021,17.042163000000002,51.094594,17.026839000000002
16,57.0,8,Directed,51.117021,17.042163000000002,51.098948,17.05106
16,58.0,28,Directed,51.117021,17.042163000000002,51.099811,17.045436
16,64.0,1,Directed,51.117021,17.042163000000002,51.14589,17.112374
16,66.0,26,Directed,51.117021,17.042163000000002,51.117883,17.027992
16,67.0,7,Directed,51.117021,17.042163000000002,51.119167,16.988611
16,68.0,21,Directed,51.117021,17.042163000000002,51.11298,17.011774
16,69.0,8,Directed,51.117021,17.042163000000002,51.12522,16.984048
16,70.0,10,Directed,51.117021,17.042163000000002,51.116938,17.000218
16,75.0,3,Directed,51.117021,17.042163000000002,51.110477,17.118013
16,79.0,1,Directed,51.117021,17.042163000000002,51.099153,16.940916
16,80.0,2,Directed,51.117021,17.042163000000002,51.064335,17.08426
16,85.0,15,Directed,51.117021,17.042163000000002,51.104577,17.054382999999998
16,86.0,2,Directed,51.117021,17.042163000000002,51.123011,16.975548999999994
16,87.0,28,Directed,51.117021,17.042163000000002,51.107342,17.061795999999998
16,88.0,43,Directed,51.117021,17.042163000000002,51.118728,17.058332
16,89.0,74,Directed,51.117021,17.042163000000002,51.124738,17.045497
16,90.0,77,Directed,51.117021,17.042163000000002,51.12218,17.052391
16,104.0,17,Directed,51.117021,17.042163000000002,51.101199,17.008541
16,106.0,3,Directed,51.117021,17.042163000000002,51.141217,16.943794
16,108.0,4,Directed,51.117021,17.042163000000002,51.132354,16.973354999999998
16,109.0,100,Directed,51.117021,17.042163000000002,51.108014,17.040789999999998
16,110.0,45,Directed,51.117021,17.042163000000002,51.114099,17.067557
16,111.0,73,Directed,51.117021,17.042163000000002,51.112337,17.062745
16,112.0,37,Directed,51.117021,17.042163000000002,51.111023,17.021313
16,113.0,12,Directed,51.117021,17.042163000000002,51.103544,17.031901
16,114.0,11,Directed,51.117021,17.042163000000002,51.104405,17.02338
16,115.0,26,Directed,51.117021,17.042163000000002,51.110879,17.047646
16,116.0,2,Directed,51.117021,17.042163000000002,51.08949000000001,17.015583
16,118.0,3,Directed,51.117021,17.042163000000002,51.113427,17.006239
16,119.0,110,Directed,51.117021,17.042163000000002,51.114005,17.034463
16,120.0,52,Directed,51.117021,17.042163000000002,51.12065,17.036509
16,122.0,50,Directed,51.117021,17.042163000000002,51.121321,17.043397
16,126.0,2,Directed,51.117021,17.042163000000002,51.08620300000001,17.012163
16,127.0,8,Directed,51.117021,17.042163000000002,51.099443,17.028921
16,129.0,40,Directed,51.117021,17.042163000000002,51.130538,17.044302
16,133.0,3,Directed,51.117021,17.042163000000002,51.111781,17.06875
16,135.0,2,Directed,51.117021,17.042163000000002,51.111962,16.999548
16,137.0,103,Directed,51.117021,17.042163000000002,51.11185,17.060064
16,138.0,74,Directed,51.117021,17.042163000000002,51.110699,17.032366
16,140.0,61,Directed,51.117021,17.042163000000002,51.11580900000001,17.060865
16,141.0,50,Directed,51.117021,17.042163000000002,51.116799,17.051385
16,147.0,3,Directed,51.117021,17.042163000000002,51.115243,16.998519
16,151.0,1,Directed,51.117021,17.042163000000002,51.112125,16.960254
16,153.0,19,Directed,51.117021,17.042163000000002,51.094481,17.019594
16,154.0,30,Directed,51.117021,17.042163000000002,51.107273,17.033485
16,157.0,5,Directed,51.117021,17.042163000000002,51.09718400000001,17.056022
16,158.0,32,Directed,51.117021,17.042163000000002,51.104557,17.048582
16,159.0,1,Directed,51.117021,17.042163000000002,51.103313,16.945871
16,161.0,1,Directed,51.117021,17.042163000000002,51.175968,16.998719
16,162.0,1,Directed,51.117021,17.042163000000002,51.064218,16.978548
16,164.0,75,Directed,51.117021,17.042163000000002,51.110252,17.034712
16,168.0,16,Directed,51.117021,17.042163000000002,51.10353900000001,17.085639
16,169.0,24,Directed,51.117021,17.042163000000002,51.104126,17.074197
16,170.0,83,Directed,51.117021,17.042163000000002,51.113927,17.050524
16,171.0,13,Directed,51.117021,17.042163000000002,51.117381,17.007184
16,172.0,3,Directed,51.117021,17.042163000000002,51.097288,17.014321
16,173.0,15,Directed,51.117021,17.042163000000002,51.102221,17.013382999999994
16,175.0,1,Directed,51.117021,17.042163000000002,51.16035,17.133834
16,189.0,12,Directed,51.117021,17.042163000000002,51.107342,17.061795999999998
16,190.0,1,Directed,51.117021,17.042163000000002,51.083806,17.025047
16,191.0,10,Directed,51.117021,17.042163000000002,51.090458,17.024462
16,195.0,4,Directed,51.117021,17.042163000000002,51.113086,17.001197
16,196.0,12,Directed,51.117021,17.042163000000002,51.101353,17.027948000000002
16,197.0,5,Directed,51.117021,17.042163000000002,51.076315,17.042002
16,199.0,4,Directed,51.117021,17.042163000000002,51.098058,17.007049
16,201.0,44,Directed,51.117021,17.042163000000002,51.125443,17.050309
16,202.0,24,Directed,51.117021,17.042163000000002,51.12246,17.047759
16,203.0,45,Directed,51.117021,17.042163000000002,51.135851,17.036645999999998
18,1.0,14,Directed,51.098761,17.036521,51.089356,17.001061
18,2.0,13,Directed,51.098761,17.036521,51.13283300000001,17.065654000000002
18,5.0,84,Directed,51.098761,17.036521,51.085218,17.048482999999994
18,10.0,37,Directed,51.098761,17.036521,51.074422,17.030970999999994
18,11.0,4,Directed,51.098761,17.036521,51.056171,17.057259
18,15.0,54,Directed,51.098761,17.036521,51.116737,17.033555
18,16.0,47,Directed,51.098761,17.036521,51.117021,17.042163000000002
18,19.0,20,Directed,51.098761,17.036521,51.098761,17.036521
18,20.0,33,Directed,51.098761,17.036521,51.094988,17.032866000000002
18,21.0,2,Directed,51.098761,17.036521,51.112338,16.988766000000002
18,23.0,50,Directed,51.098761,17.036521,51.108142,17.042089
18,26.0,3,Directed,51.098761,17.036521,51.094516,16.980204
18,27.0,11,Directed,51.098761,17.036521,51.09599,16.988189000000002
18,28.0,31,Directed,51.098761,17.036521,51.099518,17.001193
18,30.0,6,Directed,51.098761,17.036521,51.095379,17.007788
18,35.0,13,Directed,51.098761,17.036521,51.116806,17.024476999999994
18,37.0,32,Directed,51.098761,17.036521,51.109153000000006,17.060364
18,40.0,11,Directed,51.098761,17.036521,51.110896,17.053273
18,41.0,68,Directed,51.098761,17.036521,51.091066,17.032278
18,46.0,46,Directed,51.098761,17.036521,51.10944600000001,17.026367
18,50.0,15,Directed,51.098761,17.036521,51.094594,17.026839000000002
18,57.0,152,Directed,51.098761,17.036521,51.098948,17.05106
18,58.0,123,Directed,51.098761,17.036521,51.099811,17.045436
18,61.0,10,Directed,51.098761,17.036521,51.093412,17.003764999999998
18,62.0,16,Directed,51.098761,17.036521,51.075531,17.010487
18,64.0,2,Directed,51.098761,17.036521,51.14589,17.112374
18,66.0,11,Directed,51.098761,17.036521,51.117883,17.027992
18,67.0,3,Directed,51.098761,17.036521,51.119167,16.988611
18,68.0,7,Directed,51.098761,17.036521,51.11298,17.011774
18,69.0,5,Directed,51.098761,17.036521,51.12522,16.984048
18,70.0,4,Directed,51.098761,17.036521,51.116938,17.000218
18,74.0,1,Directed,51.098761,17.036521,51.126694,16.979678
18,75.0,2,Directed,51.098761,17.036521,51.110477,17.118013
18,79.0,4,Directed,51.098761,17.036521,51.099153,16.940916
18,80.0,1,Directed,51.098761,17.036521,51.064335,17.08426
18,85.0,28,Directed,51.098761,17.036521,51.104577,17.054382999999998
18,86.0,2,Directed,51.098761,17.036521,51.123011,16.975548999999994
18,87.0,44,Directed,51.098761,17.036521,51.107342,17.061795999999998
18,88.0,18,Directed,51.098761,17.036521,51.118728,17.058332
18,89.0,20,Directed,51.098761,17.036521,51.124738,17.045497
18,90.0,34,Directed,51.098761,17.036521,51.12218,17.052391
18,104.0,28,Directed,51.098761,17.036521,51.101199,17.008541
18,108.0,1,Directed,51.098761,17.036521,51.132354,16.973354999999998
18,109.0,152,Directed,51.098761,17.036521,51.108014,17.040789999999998
18,110.0,27,Directed,51.098761,17.036521,51.114099,17.067557
18,111.0,59,Directed,51.098761,17.036521,51.112337,17.062745
18,112.0,57,Directed,51.098761,17.036521,51.111023,17.021313
18,113.0,46,Directed,51.098761,17.036521,51.103544,17.031901
18,114.0,63,Directed,51.098761,17.036521,51.104405,17.02338
18,115.0,25,Directed,51.098761,17.036521,51.110879,17.047646
18,116.0,19,Directed,51.098761,17.036521,51.08949000000001,17.015583
18,118.0,12,Directed,51.098761,17.036521,51.113427,17.006239
18,119.0,34,Directed,51.098761,17.036521,51.114005,17.034463
18,120.0,16,Directed,51.098761,17.036521,51.12065,17.036509
18,122.0,44,Directed,51.098761,17.036521,51.121321,17.043397
18,126.0,26,Directed,51.098761,17.036521,51.08620300000001,17.012163
18,127.0,33,Directed,51.098761,17.036521,51.099443,17.028921
18,129.0,12,Directed,51.098761,17.036521,51.130538,17.044302
18,133.0,8,Directed,51.098761,17.036521,51.111781,17.06875
18,135.0,2,Directed,51.098761,17.036521,51.111962,16.999548
18,137.0,58,Directed,51.098761,17.036521,51.11185,17.060064
18,138.0,125,Directed,51.098761,17.036521,51.110699,17.032366
18,140.0,8,Directed,51.098761,17.036521,51.11580900000001,17.060865
18,141.0,29,Directed,51.098761,17.036521,51.116799,17.051385
18,147.0,12,Directed,51.098761,17.036521,51.115243,16.998519
18,151.0,4,Directed,51.098761,17.036521,51.112125,16.960254
18,152.0,2,Directed,51.098761,17.036521,51.110092,16.955434
18,153.0,81,Directed,51.098761,17.036521,51.094481,17.019594
18,154.0,33,Directed,51.098761,17.036521,51.107273,17.033485
18,156.0,1,Directed,51.098761,17.036521,51.111669,16.974196
18,157.0,62,Directed,51.098761,17.036521,51.09718400000001,17.056022
18,158.0,56,Directed,51.098761,17.036521,51.104557,17.048582
18,159.0,3,Directed,51.098761,17.036521,51.103313,16.945871
18,160.0,1,Directed,51.098761,17.036521,51.100095,16.951719
18,162.0,5,Directed,51.098761,17.036521,51.064218,16.978548
18,164.0,93,Directed,51.098761,17.036521,51.110252,17.034712
18,168.0,25,Directed,51.098761,17.036521,51.10353900000001,17.085639
18,169.0,30,Directed,51.098761,17.036521,51.104126,17.074197
18,170.0,77,Directed,51.098761,17.036521,51.113927,17.050524
18,171.0,5,Directed,51.098761,17.036521,51.117381,17.007184
18,172.0,12,Directed,51.098761,17.036521,51.097288,17.014321
18,173.0,51,Directed,51.098761,17.036521,51.102221,17.013382999999994
18,177.0,13,Directed,51.098761,17.036521,51.060148,17.004175
18,189.0,30,Directed,51.098761,17.036521,51.107342,17.061795999999998
18,190.0,25,Directed,51.098761,17.036521,51.083806,17.025047
18,191.0,121,Directed,51.098761,17.036521,51.090458,17.024462
18,195.0,6,Directed,51.098761,17.036521,51.113086,17.001197
18,196.0,48,Directed,51.098761,17.036521,51.101353,17.027948000000002
18,197.0,32,Directed,51.098761,17.036521,51.076315,17.042002
18,199.0,4,Directed,51.098761,17.036521,51.098058,17.007049
18,201.0,9,Directed,51.098761,17.036521,51.125443,17.050309
18,202.0,14,Directed,51.098761,17.036521,51.12246,17.047759
18,203.0,17,Directed,51.098761,17.036521,51.135851,17.036645999999998
19,0.0,1,Directed,51.098761,17.036521,51.048332,16.960160000000002
19,1.0,14,Directed,51.098761,17.036521,51.089356,17.001061
19,2.0,3,Directed,51.098761,17.036521,51.13283300000001,17.065654000000002
19,5.0,181,Directed,51.098761,17.036521,51.085218,17.048482999999994
19,10.0,64,Directed,51.098761,17.036521,51.074422,17.030970999999994
19,11.0,10,Directed,51.098761,17.036521,51.056171,17.057259
19,13.0,1,Directed,51.098761,17.036521,51.053396,16.971785
19,15.0,19,Directed,51.098761,17.036521,51.116737,17.033555
19,16.0,15,Directed,51.098761,17.036521,51.117021,17.042163000000002
19,18.0,51,Directed,51.098761,17.036521,51.098761,17.036521
19,20.0,45,Directed,51.098761,17.036521,51.094988,17.032866000000002
19,21.0,1,Directed,51.098761,17.036521,51.112338,16.988766000000002
19,22.0,1,Directed,51.098761,17.036521,51.11296,16.981661
19,23.0,28,Directed,51.098761,17.036521,51.108142,17.042089
19,26.0,3,Directed,51.098761,17.036521,51.094516,16.980204
19,27.0,5,Directed,51.098761,17.036521,51.09599,16.988189000000002
19,28.0,16,Directed,51.098761,17.036521,51.099518,17.001193
19,30.0,29,Directed,51.098761,17.036521,51.095379,17.007788
19,35.0,6,Directed,51.098761,17.036521,51.116806,17.024476999999994
19,37.0,11,Directed,51.098761,17.036521,51.109153000000006,17.060364
19,40.0,3,Directed,51.098761,17.036521,51.110896,17.053273
19,41.0,85,Directed,51.098761,17.036521,51.091066,17.032278
19,46.0,21,Directed,51.098761,17.036521,51.10944600000001,17.026367
19,50.0,35,Directed,51.098761,17.036521,51.094594,17.026839000000002
19,57.0,154,Directed,51.098761,17.036521,51.098948,17.05106
19,58.0,141,Directed,51.098761,17.036521,51.099811,17.045436
19,61.0,23,Directed,51.098761,17.036521,51.093412,17.003764999999998
19,62.0,17,Directed,51.098761,17.036521,51.075531,17.010487
19,64.0,4,Directed,51.098761,17.036521,51.14589,17.112374
19,66.0,1,Directed,51.098761,17.036521,51.117883,17.027992
19,67.0,5,Directed,51.098761,17.036521,51.119167,16.988611
19,68.0,18,Directed,51.098761,17.036521,51.11298,17.011774
19,69.0,4,Directed,51.098761,17.036521,51.12522,16.984048
19,70.0,4,Directed,51.098761,17.036521,51.116938,17.000218
19,74.0,2,Directed,51.098761,17.036521,51.126694,16.979678
19,75.0,1,Directed,51.098761,17.036521,51.110477,17.118013
