Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
88,54.0,6,Directed,51.118728,17.058332,51.140942,17.069172000000002
88,55.0,1,Directed,51.118728,17.058332,51.132354,16.973354999999998
88,56.0,4,Directed,51.118728,17.058332,51.103982,17.037219
88,57.0,3,Directed,51.118728,17.058332,51.098948,17.05106
88,58.0,1,Directed,51.118728,17.058332,51.099811,17.045436
88,60.0,2,Directed,51.118728,17.058332,51.128375,17.036675
88,63.0,8,Directed,51.118728,17.058332,51.14225,17.087622
88,66.0,2,Directed,51.118728,17.058332,51.117883,17.027992
88,68.0,1,Directed,51.118728,17.058332,51.11298,17.011774
88,70.0,1,Directed,51.118728,17.058332,51.116938,17.000218
88,77.0,1,Directed,51.118728,17.058332,51.113969,17.103862
88,83.0,1,Directed,51.118728,17.058332,51.116392,17.012762
88,85.0,3,Directed,51.118728,17.058332,51.104577,17.054382999999998
88,87.0,24,Directed,51.118728,17.058332,51.107342,17.061795999999998
88,89.0,11,Directed,51.118728,17.058332,51.124738,17.045497
88,90.0,31,Directed,51.118728,17.058332,51.12218,17.052391
88,93.0,1,Directed,51.118728,17.058332,51.137485,17.02981
88,105.0,28,Directed,51.118728,17.058332,51.113134,17.03947
88,109.0,29,Directed,51.118728,17.058332,51.108014,17.040789999999998
88,110.0,31,Directed,51.118728,17.058332,51.114099,17.067557
88,111.0,33,Directed,51.118728,17.058332,51.112337,17.062745
88,112.0,26,Directed,51.118728,17.058332,51.111023,17.021313
88,113.0,2,Directed,51.118728,17.058332,51.103544,17.031901
88,115.0,9,Directed,51.118728,17.058332,51.110879,17.047646
88,117.0,2,Directed,51.118728,17.058332,51.123727,17.029633
88,119.0,15,Directed,51.118728,17.058332,51.114005,17.034463
88,120.0,2,Directed,51.118728,17.058332,51.12065,17.036509
88,122.0,8,Directed,51.118728,17.058332,51.121321,17.043397
88,127.0,4,Directed,51.118728,17.058332,51.099443,17.028921
88,129.0,13,Directed,51.118728,17.058332,51.130538,17.044302
88,133.0,17,Directed,51.118728,17.058332,51.111781,17.06875
88,137.0,145,Directed,51.118728,17.058332,51.11185,17.060064
88,138.0,8,Directed,51.118728,17.058332,51.110699,17.032366
88,140.0,13,Directed,51.118728,17.058332,51.11580900000001,17.060865
88,141.0,21,Directed,51.118728,17.058332,51.116799,17.051385
88,147.0,1,Directed,51.118728,17.058332,51.115243,16.998519
88,148.0,1,Directed,51.118728,17.058332,51.119452,17.096475
88,149.0,1,Directed,51.118728,17.058332,51.106894,17.142837
88,153.0,4,Directed,51.118728,17.058332,51.094481,17.019594
88,154.0,4,Directed,51.118728,17.058332,51.107273,17.033485
88,157.0,7,Directed,51.118728,17.058332,51.09718400000001,17.056022
88,158.0,3,Directed,51.118728,17.058332,51.104557,17.048582
88,164.0,10,Directed,51.118728,17.058332,51.110252,17.034712
88,168.0,4,Directed,51.118728,17.058332,51.10353900000001,17.085639
88,169.0,14,Directed,51.118728,17.058332,51.104126,17.074197
88,170.0,23,Directed,51.118728,17.058332,51.113927,17.050524
88,173.0,3,Directed,51.118728,17.058332,51.102221,17.013382999999994
88,178.0,1,Directed,51.118728,17.058332,51.083118,17.049067
88,181.0,11,Directed,51.118728,17.058332,51.131659,17.078879
88,184.0,11,Directed,51.118728,17.058332,51.12018,17.077047
88,185.0,1,Directed,51.118728,17.058332,51.120166,17.077492000000003
88,187.0,3,Directed,51.118728,17.058332,51.108894,17.01941
88,188.0,5,Directed,51.118728,17.058332,51.12479,17.034810999999998
88,189.0,34,Directed,51.118728,17.058332,51.107342,17.061795999999998
88,191.0,1,Directed,51.118728,17.058332,51.090458,17.024462
88,194.0,1,Directed,51.118728,17.058332,51.145829,16.867231
88,196.0,15,Directed,51.118728,17.058332,51.101353,17.027948000000002
88,201.0,11,Directed,51.118728,17.058332,51.125443,17.050309
88,202.0,8,Directed,51.118728,17.058332,51.12246,17.047759
88,203.0,2,Directed,51.118728,17.058332,51.135851,17.036645999999998
88,204.0,3,Directed,51.118728,17.058332,51.151616,17.027542999999998
89,2.0,6,Directed,51.124738,17.045497,51.13283300000001,17.065654000000002
89,6.0,6,Directed,51.124738,17.045497,51.139829,17.032705
89,7.0,7,Directed,51.124738,17.045497,51.138691,17.059815
89,8.0,1,Directed,51.124738,17.045497,51.141671,17.026285
89,15.0,5,Directed,51.124738,17.045497,51.116737,17.033555
89,16.0,7,Directed,51.124738,17.045497,51.117021,17.042163000000002
89,18.0,7,Directed,51.124738,17.045497,51.098761,17.036521
89,20.0,1,Directed,51.124738,17.045497,51.094988,17.032866000000002
89,37.0,8,Directed,51.124738,17.045497,51.109153000000006,17.060364
89,38.0,13,Directed,51.124738,17.045497,51.128383,17.055035999999998
89,41.0,2,Directed,51.124738,17.045497,51.091066,17.032278
89,45.0,2,Directed,51.124738,17.045497,51.137259,17.048281
89,46.0,2,Directed,51.124738,17.045497,51.10944600000001,17.026367
89,56.0,1,Directed,51.124738,17.045497,51.103982,17.037219
89,57.0,1,Directed,51.124738,17.045497,51.098948,17.05106
89,58.0,2,Directed,51.124738,17.045497,51.099811,17.045436
89,60.0,8,Directed,51.124738,17.045497,51.128375,17.036675
89,62.0,1,Directed,51.124738,17.045497,51.075531,17.010487
89,63.0,7,Directed,51.124738,17.045497,51.14225,17.087622
89,66.0,1,Directed,51.124738,17.045497,51.117883,17.027992
89,68.0,1,Directed,51.124738,17.045497,51.11298,17.011774
89,75.0,1,Directed,51.124738,17.045497,51.110477,17.118013
89,78.0,1,Directed,51.124738,17.045497,51.11901,17.12267
89,85.0,4,Directed,51.124738,17.045497,51.104577,17.054382999999998
89,88.0,22,Directed,51.124738,17.045497,51.118728,17.058332
89,90.0,23,Directed,51.124738,17.045497,51.12218,17.052391
89,93.0,6,Directed,51.124738,17.045497,51.137485,17.02981
89,102.0,1,Directed,51.124738,17.045497,51.148727,17.022253
89,105.0,3,Directed,51.124738,17.045497,51.113134,17.03947
89,109.0,7,Directed,51.124738,17.045497,51.108014,17.040789999999998
89,110.0,3,Directed,51.124738,17.045497,51.114099,17.067557
89,112.0,2,Directed,51.124738,17.045497,51.111023,17.021313
89,113.0,2,Directed,51.124738,17.045497,51.103544,17.031901
89,117.0,1,Directed,51.124738,17.045497,51.123727,17.029633
89,118.0,2,Directed,51.124738,17.045497,51.113427,17.006239
89,119.0,6,Directed,51.124738,17.045497,51.114005,17.034463
89,120.0,2,Directed,51.124738,17.045497,51.12065,17.036509
89,122.0,3,Directed,51.124738,17.045497,51.121321,17.043397
89,124.0,1,Directed,51.124738,17.045497,51.128329,16.989946
89,127.0,1,Directed,51.124738,17.045497,51.099443,17.028921
89,129.0,27,Directed,51.124738,17.045497,51.130538,17.044302
89,134.0,5,Directed,51.124738,17.045497,51.127008,17.027783
89,137.0,49,Directed,51.124738,17.045497,51.11185,17.060064
89,138.0,11,Directed,51.124738,17.045497,51.110699,17.032366
89,140.0,10,Directed,51.124738,17.045497,51.11580900000001,17.060865
89,141.0,3,Directed,51.124738,17.045497,51.116799,17.051385
89,148.0,1,Directed,51.124738,17.045497,51.119452,17.096475
89,153.0,1,Directed,51.124738,17.045497,51.094481,17.019594
89,154.0,5,Directed,51.124738,17.045497,51.107273,17.033485
89,158.0,2,Directed,51.124738,17.045497,51.104557,17.048582
89,164.0,2,Directed,51.124738,17.045497,51.110252,17.034712
89,168.0,1,Directed,51.124738,17.045497,51.10353900000001,17.085639
89,170.0,5,Directed,51.124738,17.045497,51.113927,17.050524
89,172.0,1,Directed,51.124738,17.045497,51.097288,17.014321
89,179.0,1,Directed,51.124738,17.045497,51.083106,17.035009
89,180.0,1,Directed,51.124738,17.045497,51.083747,17.06116
89,181.0,1,Directed,51.124738,17.045497,51.131659,17.078879
89,184.0,4,Directed,51.124738,17.045497,51.12018,17.077047
89,186.0,1,Directed,51.124738,17.045497,51.1422,17.083
89,187.0,1,Directed,51.124738,17.045497,51.108894,17.01941
89,188.0,6,Directed,51.124738,17.045497,51.12479,17.034810999999998
89,189.0,3,Directed,51.124738,17.045497,51.107342,17.061795999999998
89,201.0,6,Directed,51.124738,17.045497,51.125443,17.050309
89,202.0,5,Directed,51.124738,17.045497,51.12246,17.047759
89,203.0,2,Directed,51.124738,17.045497,51.135851,17.036645999999998
89,204.0,1,Directed,51.124738,17.045497,51.151616,17.027542999999998
90,2.0,22,Directed,51.12218,17.052391,51.13283300000001,17.065654000000002
90,3.0,2,Directed,51.12218,17.052391,51.10351,17.114487
90,7.0,8,Directed,51.12218,17.052391,51.138691,17.059815
90,15.0,7,Directed,51.12218,17.052391,51.116737,17.033555
90,16.0,7,Directed,51.12218,17.052391,51.117021,17.042163000000002
90,18.0,11,Directed,51.12218,17.052391,51.098761,17.036521
90,19.0,7,Directed,51.12218,17.052391,51.098761,17.036521
90,20.0,1,Directed,51.12218,17.052391,51.094988,17.032866000000002
90,23.0,3,Directed,51.12218,17.052391,51.108142,17.042089
90,35.0,1,Directed,51.12218,17.052391,51.116806,17.024476999999994
90,37.0,21,Directed,51.12218,17.052391,51.109153000000006,17.060364
90,38.0,8,Directed,51.12218,17.052391,51.128383,17.055035999999998
90,40.0,1,Directed,51.12218,17.052391,51.110896,17.053273
90,44.0,1,Directed,51.12218,17.052391,51.081881,17.077476
90,45.0,16,Directed,51.12218,17.052391,51.137259,17.048281
90,46.0,9,Directed,51.12218,17.052391,51.10944600000001,17.026367
90,50.0,1,Directed,51.12218,17.052391,51.094594,17.026839000000002
90,54.0,8,Directed,51.12218,17.052391,51.140942,17.069172000000002
90,56.0,8,Directed,51.12218,17.052391,51.103982,17.037219
90,57.0,5,Directed,51.12218,17.052391,51.098948,17.05106
90,58.0,19,Directed,51.12218,17.052391,51.099811,17.045436
90,59.0,2,Directed,51.12218,17.052391,51.089776,17.062561
90,60.0,2,Directed,51.12218,17.052391,51.128375,17.036675
90,63.0,5,Directed,51.12218,17.052391,51.14225,17.087622
90,66.0,1,Directed,51.12218,17.052391,51.117883,17.027992
90,77.0,1,Directed,51.12218,17.052391,51.113969,17.103862
90,85.0,2,Directed,51.12218,17.052391,51.104577,17.054382999999998
90,87.0,2,Directed,51.12218,17.052391,51.107342,17.061795999999998
90,88.0,55,Directed,51.12218,17.052391,51.118728,17.058332
90,89.0,24,Directed,51.12218,17.052391,51.124738,17.045497
90,95.0,2,Directed,51.12218,17.052391,51.102104,17.102104
90,102.0,1,Directed,51.12218,17.052391,51.148727,17.022253
90,103.0,1,Directed,51.12218,17.052391,51.109407,17.09786
90,105.0,15,Directed,51.12218,17.052391,51.113134,17.03947
90,109.0,12,Directed,51.12218,17.052391,51.108014,17.040789999999998
90,110.0,14,Directed,51.12218,17.052391,51.114099,17.067557
90,111.0,5,Directed,51.12218,17.052391,51.112337,17.062745
90,112.0,1,Directed,51.12218,17.052391,51.111023,17.021313
90,113.0,3,Directed,51.12218,17.052391,51.103544,17.031901
90,114.0,1,Directed,51.12218,17.052391,51.104405,17.02338
90,115.0,9,Directed,51.12218,17.052391,51.110879,17.047646
90,117.0,1,Directed,51.12218,17.052391,51.123727,17.029633
90,119.0,5,Directed,51.12218,17.052391,51.114005,17.034463
90,120.0,10,Directed,51.12218,17.052391,51.12065,17.036509
90,122.0,11,Directed,51.12218,17.052391,51.121321,17.043397
90,127.0,1,Directed,51.12218,17.052391,51.099443,17.028921
90,129.0,26,Directed,51.12218,17.052391,51.130538,17.044302
90,133.0,5,Directed,51.12218,17.052391,51.111781,17.06875
90,134.0,3,Directed,51.12218,17.052391,51.127008,17.027783
90,137.0,85,Directed,51.12218,17.052391,51.11185,17.060064
90,138.0,8,Directed,51.12218,17.052391,51.110699,17.032366
90,140.0,31,Directed,51.12218,17.052391,51.11580900000001,17.060865
90,141.0,23,Directed,51.12218,17.052391,51.116799,17.051385
90,144.0,2,Directed,51.12218,17.052391,51.149044,17.075579
90,148.0,1,Directed,51.12218,17.052391,51.119452,17.096475
90,154.0,2,Directed,51.12218,17.052391,51.107273,17.033485
90,157.0,4,Directed,51.12218,17.052391,51.09718400000001,17.056022
90,158.0,4,Directed,51.12218,17.052391,51.104557,17.048582
90,164.0,12,Directed,51.12218,17.052391,51.110252,17.034712
90,168.0,2,Directed,51.12218,17.052391,51.10353900000001,17.085639
90,170.0,18,Directed,51.12218,17.052391,51.113927,17.050524
90,181.0,2,Directed,51.12218,17.052391,51.131659,17.078879
90,184.0,9,Directed,51.12218,17.052391,51.12018,17.077047
90,185.0,1,Directed,51.12218,17.052391,51.120166,17.077492000000003
90,188.0,5,Directed,51.12218,17.052391,51.12479,17.034810999999998
90,189.0,18,Directed,51.12218,17.052391,51.107342,17.061795999999998
90,196.0,4,Directed,51.12218,17.052391,51.101353,17.027948000000002
90,201.0,17,Directed,51.12218,17.052391,51.125443,17.050309
90,202.0,3,Directed,51.12218,17.052391,51.12246,17.047759
90,203.0,6,Directed,51.12218,17.052391,51.135851,17.036645999999998
90,204.0,2,Directed,51.12218,17.052391,51.151616,17.027542999999998
91,5.0,11,Directed,51.087218,17.051367000000006,51.085218,17.048482999999994
91,10.0,4,Directed,51.087218,17.051367000000006,51.074422,17.030970999999994
91,15.0,1,Directed,51.087218,17.051367000000006,51.116737,17.033555
91,18.0,27,Directed,51.087218,17.051367000000006,51.098761,17.036521
91,19.0,64,Directed,51.087218,17.051367000000006,51.098761,17.036521
91,20.0,5,Directed,51.087218,17.051367000000006,51.094988,17.032866000000002
91,23.0,8,Directed,51.087218,17.051367000000006,51.108142,17.042089
91,24.0,15,Directed,51.087218,17.051367000000006,51.091722,17.04042
91,30.0,2,Directed,51.087218,17.051367000000006,51.095379,17.007788
91,31.0,2,Directed,51.087218,17.051367000000006,51.06633400000001,17.033278
91,34.0,47,Directed,51.087218,17.051367000000006,51.089545,17.044906
91,37.0,1,Directed,51.087218,17.051367000000006,51.109153000000006,17.060364
91,41.0,21,Directed,51.087218,17.051367000000006,51.091066,17.032278
91,42.0,10,Directed,51.087218,17.051367000000006,51.087889000000004,17.038932
91,44.0,1,Directed,51.087218,17.051367000000006,51.081881,17.077476
91,46.0,1,Directed,51.087218,17.051367000000006,51.10944600000001,17.026367
91,49.0,9,Directed,51.087218,17.051367000000006,51.089862,17.023574
91,50.0,20,Directed,51.087218,17.051367000000006,51.094594,17.026839000000002
91,56.0,4,Directed,51.087218,17.051367000000006,51.103982,17.037219
91,57.0,4,Directed,51.087218,17.051367000000006,51.098948,17.05106
91,58.0,11,Directed,51.087218,17.051367000000006,51.099811,17.045436
91,59.0,17,Directed,51.087218,17.051367000000006,51.089776,17.062561
91,64.0,1,Directed,51.087218,17.051367000000006,51.14589,17.112374
91,67.0,1,Directed,51.087218,17.051367000000006,51.119167,16.988611
91,85.0,1,Directed,51.087218,17.051367000000006,51.104577,17.054382999999998
91,92.0,2,Directed,51.087218,17.051367000000006,51.085022,17.053178
91,105.0,5,Directed,51.087218,17.051367000000006,51.113134,17.03947
91,109.0,3,Directed,51.087218,17.051367000000006,51.108014,17.040789999999998
91,111.0,5,Directed,51.087218,17.051367000000006,51.112337,17.062745
91,113.0,3,Directed,51.087218,17.051367000000006,51.103544,17.031901
91,114.0,3,Directed,51.087218,17.051367000000006,51.104405,17.02338
91,116.0,1,Directed,51.087218,17.051367000000006,51.08949000000001,17.015583
91,118.0,1,Directed,51.087218,17.051367000000006,51.113427,17.006239
91,126.0,6,Directed,51.087218,17.051367000000006,51.08620300000001,17.012163
91,127.0,20,Directed,51.087218,17.051367000000006,51.099443,17.028921
91,132.0,1,Directed,51.087218,17.051367000000006,51.07951,16.987876
91,138.0,4,Directed,51.087218,17.051367000000006,51.110699,17.032366
91,150.0,1,Directed,51.087218,17.051367000000006,51.057008,17.022492
91,151.0,1,Directed,51.087218,17.051367000000006,51.112125,16.960254
91,153.0,10,Directed,51.087218,17.051367000000006,51.094481,17.019594
91,154.0,4,Directed,51.087218,17.051367000000006,51.107273,17.033485
91,155.0,1,Directed,51.087218,17.051367000000006,51.080412,17.06235
91,158.0,3,Directed,51.087218,17.051367000000006,51.104557,17.048582
91,164.0,1,Directed,51.087218,17.051367000000006,51.110252,17.034712
91,172.0,1,Directed,51.087218,17.051367000000006,51.097288,17.014321
91,173.0,2,Directed,51.087218,17.051367000000006,51.102221,17.013382999999994
91,174.0,3,Directed,51.087218,17.051367000000006,51.09659600000001,17.014872
91,178.0,16,Directed,51.087218,17.051367000000006,51.083118,17.049067
91,179.0,35,Directed,51.087218,17.051367000000006,51.083106,17.035009
91,180.0,4,Directed,51.087218,17.051367000000006,51.083747,17.06116
91,187.0,1,Directed,51.087218,17.051367000000006,51.108894,17.01941
91,188.0,1,Directed,51.087218,17.051367000000006,51.12479,17.034810999999998
91,189.0,3,Directed,51.087218,17.051367000000006,51.107342,17.061795999999998
91,190.0,10,Directed,51.087218,17.051367000000006,51.083806,17.025047
91,191.0,14,Directed,51.087218,17.051367000000006,51.090458,17.024462
91,192.0,9,Directed,51.087218,17.051367000000006,51.076778,17.018105
91,193.0,7,Directed,51.087218,17.051367000000006,51.089266,17.02968
91,195.0,8,Directed,51.087218,17.051367000000006,51.113086,17.001197
91,196.0,4,Directed,51.087218,17.051367000000006,51.101353,17.027948000000002
91,197.0,5,Directed,51.087218,17.051367000000006,51.076315,17.042002
91,198.0,5,Directed,51.087218,17.051367000000006,51.076985,17.047129
91,202.0,1,Directed,51.087218,17.051367000000006,51.12246,17.047759
92,1.0,2,Directed,51.085022,17.053178,51.089356,17.001061
92,5.0,9,Directed,51.085022,17.053178,51.085218,17.048482999999994
92,10.0,9,Directed,51.085022,17.053178,51.074422,17.030970999999994
92,18.0,9,Directed,51.085022,17.053178,51.098761,17.036521
92,19.0,38,Directed,51.085022,17.053178,51.098761,17.036521
92,20.0,1,Directed,51.085022,17.053178,51.094988,17.032866000000002
92,23.0,1,Directed,51.085022,17.053178,51.108142,17.042089
92,24.0,5,Directed,51.085022,17.053178,51.091722,17.04042
92,28.0,1,Directed,51.085022,17.053178,51.099518,17.001193
92,31.0,3,Directed,51.085022,17.053178,51.06633400000001,17.033278
92,34.0,8,Directed,51.085022,17.053178,51.089545,17.044906
92,38.0,1,Directed,51.085022,17.053178,51.128383,17.055035999999998
92,41.0,11,Directed,51.085022,17.053178,51.091066,17.032278
92,42.0,11,Directed,51.085022,17.053178,51.087889000000004,17.038932
92,44.0,1,Directed,51.085022,17.053178,51.081881,17.077476
92,49.0,2,Directed,51.085022,17.053178,51.089862,17.023574
92,51.0,1,Directed,51.085022,17.053178,51.064879,17.065862
92,56.0,4,Directed,51.085022,17.053178,51.103982,17.037219
92,58.0,6,Directed,51.085022,17.053178,51.099811,17.045436
92,59.0,9,Directed,51.085022,17.053178,51.089776,17.062561
92,91.0,2,Directed,51.085022,17.053178,51.087218,17.051367000000006
92,97.0,1,Directed,51.085022,17.053178,51.071135,17.090939000000002
92,109.0,3,Directed,51.085022,17.053178,51.108014,17.040789999999998
92,111.0,1,Directed,51.085022,17.053178,51.112337,17.062745
92,126.0,4,Directed,51.085022,17.053178,51.08620300000001,17.012163
